x0,x1,x2,x3,x4,x5,y
1.0,301.7,311.0,1311.0,55.8,39.0,0
0.0,297.3,307.9,1797.0,24.7,75.0,0
0.0,298.2,308.3,1568.0,36.0,92.0,0
2.0,297.5,309.5,1668.0,27.9,240.0,0
0.0,299.0,310.4,1504.0,34.3,48.0,0
0.0,299.7,309.0,1605.0,33.0,151.0,0
1.0,303.3,311.3,1566.0,46.1,41.0,0
0.0,297.2,308.5,1446.0,43.7,171.0,0
0.0,301.6,310.6,1621.0,33.7,137.0,0
0.0,300.8,310.1,1405.0,61.2,189.0,1
0.0,302.6,310.5,1748.0,28.2,2.0,0
0.0,298.3,308.6,1548.0,40.3,140.0,0
0.0,300.2,310.2,1415.0,49.6,21.0,0
1.0,298.3,308.0,1766.0,26.0,96.0,0
0.0,299.4,309.2,1552.0,37.4,37.0,0
2.0,302.5,310.9,1356.0,55.5,101.0,1
0.0,297.4,309.4,1401.0,45.9,49.0,0
0.0,302.0,310.8,1615.0,29.0,235.0,1
1.0,297.6,308.6,1492.0,35.5,88.0,0
0.0,300.4,311.1,1487.0,37.4,162.0,0
0.0,300.6,312.3,1532.0,37.2,54.0,0
0.0,300.7,309.5,1685.0,31.1,27.0,0
0.0,302.2,311.4,1390.0,48.1,40.0,0
0.0,303.2,311.4,1349.0,51.1,9.0,1
0.0,298.6,308.2,1390.0,51.4,168.0,0
2.0,302.2,311.4,1625.0,35.4,70.0,0
0.0,301.7,310.6,1743.0,26.2,71.0,0
0.0,298.6,310.0,1517.0,41.2,64.0,0
0.0,299.0,310.3,1577.0,40.0,181.0,0
0.0,298.7,308.5,1469.0,39.9,67.0,0
1.0,302.4,311.9,1439.0,36.6,212.0,0
0.0,299.3,309.1,1551.0,39.1,147.0,0
0.0,302.6,311.6,1576.0,34.7,182.0,0
0.0,298.9,309.0,1601.0,32.3,202.0,0
1.0,298.8,310.6,1640.0,33.8,9.0,0
1.0,297.8,307.6,1352.0,49.4,102.0,0
0.0,300.6,310.4,1494.0,47.3,118.0,0
0.0,300.6,309.5,1576.0,38.8,124.0,0
0.0,297.9,307.6,1589.0,37.8,120.0,0
1.0,300.5,310.2,1386.0,48.2,225.0,0
0.0,299.1,308.4,1693.0,31.6,65.0,0
0.0,299.7,309.6,1399.0,51.3,144.0,0
2.0,300.6,309.5,1495.0,36.5,79.0,0
0.0,297.0,307.8,1774.0,28.0,188.0,0
1.0,297.6,308.3,1567.0,34.6,71.0,0
0.0,297.2,308.3,1693.0,28.0,188.0,0
1.0,304.1,313.3,1680.0,29.3,158.0,0
0.0,303.1,312.4,1407.0,41.2,107.0,0
0.0,300.4,309.9,1567.0,36.5,72.0,0
0.0,298.0,308.9,1390.0,53.9,88.0,0
1.0,302.2,310.4,1456.0,47.5,167.0,0
0.0,302.3,310.8,1421.0,41.4,102.0,0
0.0,296.7,307.8,1400.0,47.5,3.0,0
0.0,298.4,309.7,1457.0,44.2,175.0,0
1.0,301.1,310.5,1309.0,60.7,100.0,0
0.0,302.7,312.4,1433.0,44.2,17.0,0
2.0,298.6,308.4,1407.0,50.5,164.0,0
1.0,295.5,305.9,1453.0,47.3,9.0,0
0.0,302.5,310.2,1329.0,50.6,148.0,1
2.0,298.7,308.6,1499.0,43.5,84.0,0
0.0,298.4,308.9,1402.0,44.8,201.0,0
1.0,303.4,311.5,1817.0,24.7,125.0,0
0.0,298.4,309.1,1467.0,42.5,139.0,0
0.0,300.9,310.5,1894.0,21.9,188.0,0
0.0,299.7,309.4,1445.0,42.9,55.0,0
0.0,298.9,310.3,1496.0,36.3,161.0,0
0.0,300.9,310.8,1482.0,37.0,5.0,0
0.0,302.3,310.9,1403.0,47.2,173.0,0
1.0,301.9,310.6,1412.0,46.5,89.0,0
2.0,297.5,309.3,1525.0,41.7,235.0,0
0.0,298.2,308.6,1353.0,54.1,38.0,0
0.0,301.6,310.6,1478.0,36.6,218.0,0
0.0,298.1,307.7,2567.0,12.8,125.0,1
0.0,296.8,307.9,1698.0,30.8,48.0,0
0.0,299.0,309.1,1523.0,38.6,177.0,0
0.0,299.7,309.2,1781.0,29.6,201.0,0
1.0,299.9,309.6,1364.0,44.4,20.0,0
0.0,302.1,310.9,1666.0,30.7,203.0,0
1.0,302.4,310.1,1358.0,54.6,61.0,1
1.0,297.4,308.9,1376.0,39.0,181.0,0
1.0,302.1,311.1,1605.0,37.6,171.0,0
1.0,302.5,312.0,1487.0,46.1,175.0,0
0.0,300.5,310.0,1521.0,45.1,86.0,0
0.0,302.3,311.7,1611.0,38.6,143.0,0
1.0,299.2,310.8,1502.0,39.8,177.0,0
0.0,300.3,311.4,1318.0,52.7,13.0,0
0.0,302.3,311.3,1621.0,31.6,135.0,0
1.0,297.2,308.5,1604.0,40.7,158.0,0
0.0,300.6,309.4,1556.0,36.0,98.0,0
0.0,300.8,310.8,1634.0,29.2,149.0,0
2.0,300.7,310.5,1476.0,43.1,134.0,0
0.0,300.6,309.4,1549.0,43.4,233.0,0
1.0,298.8,309.9,1741.0,27.7,50.0,0
1.0,299.8,309.1,1355.0,56.7,7.0,0
0.0,299.9,310.1,1681.0,29.1,197.0,0
1.0,300.2,311.7,1555.0,37.4,169.0,0
0.0,299.2,308.7,1514.0,41.9,196.0,0
1.0,300.2,309.7,1413.0,43.0,137.0,0
0.0,297.5,309.0,1320.0,54.7,179.0,0
1.0,302.3,311.8,1559.0,34.4,191.0,0
0.0,300.6,310.5,1570.0,38.3,14.0,0
1.0,300.2,310.1,1474.0,44.0,198.0,0
0.0,300.7,310.9,1535.0,37.1,113.0,0
0.0,304.1,313.2,1366.0,46.6,35.0,0
0.0,302.2,311.5,1489.0,38.3,35.0,0
1.0,299.0,310.3,1662.0,33.6,67.0,0
0.0,301.9,311.0,1376.0,44.9,186.0,0
2.0,300.0,309.4,1498.0,38.5,37.0,0
1.0,301.2,310.8,1734.0,31.3,64.0,0
1.0,297.6,308.6,1482.0,38.3,39.0,0
0.0,300.0,309.2,1566.0,34.4,18.0,0
1.0,303.0,312.8,1648.0,32.1,104.0,0
2.0,298.2,308.8,1470.0,43.3,61.0,0
2.0,303.0,312.5,1698.0,30.0,89.0,0
1.0,297.9,308.5,1449.0,40.8,157.0,0
1.0,297.1,307.9,1662.0,26.9,183.0,0
0.0,303.2,311.4,1351.0,53.8,8.0,1
0.0,300.1,309.0,1404.0,54.8,29.0,0
2.0,301.8,310.8,1470.0,37.6,204.0,0
2.0,302.6,311.5,1629.0,34.4,228.0,1
1.0,302.5,312.0,1826.0,25.3,203.0,0
0.0,298.8,310.1,1481.0,47.4,187.0,0
1.0,298.9,308.9,1727.0,27.1,37.0,0
0.0,297.4,308.4,1341.0,52.2,49.0,0
1.0,297.4,308.2,1530.0,32.6,22.0,0
0.0,300.1,310.1,1650.0,31.6,19.0,0
2.0,299.1,310.6,1791.0,28.0,168.0,0
0.0,299.0,310.1,1583.0,35.8,142.0,0
0.0,301.7,309.8,1398.0,46.0,109.0,0
0.0,300.3,309.9,1601.0,31.7,180.0,0
0.0,298.9,308.5,1503.0,40.6,145.0,0
0.0,304.3,313.5,2643.0,12.7,21.0,0
1.0,302.4,310.7,1521.0,40.4,152.0,0
0.0,300.5,311.4,1445.0,41.5,66.0,0
0.0,300.6,310.1,1485.0,49.9,19.0,0
1.0,299.0,310.0,2049.0,19.5,111.0,0
1.0,299.5,310.7,1423.0,56.5,7.0,0
0.0,303.6,312.3,1451.0,43.4,119.0,0
1.0,300.9,310.5,1444.0,43.2,27.0,0
1.0,298.6,309.5,1366.0,55.0,65.0,0
0.0,297.3,308.7,1549.0,36.1,218.0,0
2.0,302.7,310.4,1305.0,55.2,20.0,1
2.0,301.3,310.1,1469.0,39.7,179.0,0
0.0,303.3,312.7,1643.0,30.7,142.0,0
0.0,300.5,310.5,1536.0,36.2,12.0,0
0.0,297.1,308.5,1733.0,28.7,50.0,0
0.0,299.0,310.2,1372.0,48.0,174.0,0
0.0,301.3,310.0,1550.0,41.5,197.0,0
1.0,302.3,311.3,1444.0,43.1,115.0,0
1.0,300.5,311.4,1743.0,27.6,46.0,0
1.0,297.4,308.5,1465.0,55.9,153.0,0
0.0,299.6,310.2,1588.0,34.1,38.0,0
1.0,301.3,311.0,1410.0,52.7,161.0,0
0.0,300.7,311.9,1419.0,47.7,179.0,0
0.0,301.0,310.8,1558.0,34.9,196.0,0
0.0,300.7,310.2,1642.0,32.6,26.0,0
0.0,302.8,312.3,1386.0,57.8,172.0,0
0.0,302.2,311.5,1616.0,34.0,19.0,0
0.0,300.7,309.9,1775.0,26.6,149.0,0
0.0,297.4,308.4,1571.0,39.4,0.0,0
0.0,298.6,309.6,1386.0,48.6,25.0,0
1.0,297.5,308.5,1699.0,30.1,40.0,0
1.0,302.1,311.0,1351.0,60.3,207.0,1
0.0,300.9,309.5,1612.0,35.2,124.0,0
0.0,302.3,310.8,1511.0,48.1,24.0,0
1.0,302.7,311.6,1501.0,38.8,171.0,0
0.0,299.9,309.6,1254.0,61.3,124.0,0
0.0,300.3,311.8,1418.0,45.9,53.0,0
0.0,298.1,308.3,1331.0,63.0,13.0,0
0.0,300.8,309.7,1461.0,44.3,158.0,0
2.0,303.0,312.5,1507.0,37.9,163.0,0
2.0,298.5,309.3,1421.0,50.3,124.0,0
0.0,299.3,309.0,1511.0,47.8,148.0,0
1.0,299.2,308.4,1381.0,42.5,54.0,0
1.0,301.6,310.7,1421.0,44.4,94.0,0
2.0,298.9,308.4,1632.0,31.8,17.0,0
0.0,300.2,311.6,1372.0,49.2,195.0,0
0.0,299.1,308.3,1559.0,33.7,30.0,0
2.0,301.8,310.5,1478.0,38.6,141.0,0
2.0,298.9,310.6,1615.0,33.0,221.0,0
1.0,300.6,310.6,1463.0,45.5,196.0,0
0.0,298.8,309.9,1428.0,42.4,132.0,0
1.0,301.1,312.3,1852.0,25.9,131.0,0
2.0,302.3,310.6,1525.0,48.7,114.0,0
1.0,302.2,310.5,1832.0,23.7,129.0,0
1.0,298.1,307.6,1565.0,36.3,140.0,0
1.0,303.9,313.1,1343.0,61.4,14.0,0
1.0,300.8,310.7,1371.0,44.7,205.0,0
1.0,297.5,308.1,1334.0,72.0,151.0,1
0.0,296.3,307.3,1566.0,35.8,175.0,0
1.0,303.0,312.4,1645.0,29.6,129.0,0
0.0,299.2,308.4,1841.0,22.8,40.0,0
0.0,302.6,311.5,1427.0,38.9,213.0,0
0.0,298.2,308.3,1400.0,48.7,194.0,0
0.0,299.1,309.0,1405.0,53.8,18.0,0
2.0,303.5,312.8,1404.0,55.8,84.0,0
0.0,300.6,310.7,1438.0,48.5,78.0,1
0.0,302.8,312.2,1746.0,27.4,44.0,0
0.0,297.9,307.9,1476.0,45.2,91.0,0
0.0,297.3,308.0,1447.0,49.0,61.0,0
0.0,302.4,310.4,1666.0,29.7,125.0,0
0.0,301.3,310.9,1566.0,33.1,82.0,0
1.0,300.2,310.4,1530.0,35.7,80.0,0
0.0,297.2,308.7,1501.0,38.5,86.0,0
0.0,301.6,310.9,1492.0,45.2,155.0,0
1.0,299.2,308.5,1474.0,47.2,132.0,0
0.0,300.2,311.7,1603.0,30.5,176.0,0
1.0,301.7,310.1,1644.0,34.6,5.0,0
0.0,299.7,309.4,1399.0,39.9,91.0,0
1.0,297.3,308.5,1625.0,32.8,92.0,0
0.0,300.5,310.6,1499.0,45.2,8.0,0
1.0,296.0,306.6,1628.0,36.8,121.0,0
0.0,296.8,307.9,1611.0,35.4,72.0,0
0.0,298.6,308.3,1278.0,60.5,32.0,0
0.0,300.5,310.5,1515.0,36.6,54.0,0
1.0,300.4,310.5,1644.0,31.4,41.0,0
0.0,300.9,310.7,1392.0,44.2,97.0,0
2.0,303.8,313.2,1379.0,50.2,178.0,0
0.0,303.9,313.1,1639.0,29.0,95.0,0
0.0,303.5,311.6,1428.0,46.2,139.0,0
0.0,297.3,308.7,1619.0,31.6,129.0,0
0.0,300.4,311.7,1373.0,47.2,3.0,0
2.0,298.8,308.8,1445.0,49.9,4.0,0
1.0,301.5,310.6,1447.0,41.9,140.0,0
1.0,301.6,310.6,1309.0,65.8,75.0,1
0.0,299.4,309.3,1596.0,31.8,40.0,0
1.0,300.8,310.5,1330.0,59.0,190.0,0
0.0,302.2,311.7,1556.0,38.6,145.0,0
0.0,301.2,311.0,1761.0,29.1,195.0,0
0.0,298.6,309.8,1505.0,45.7,144.0,0
0.0,299.4,308.8,1390.0,57.0,92.0,0
0.0,301.6,311.2,1408.0,42.9,89.0,0
0.0,297.1,308.1,1446.0,36.6,227.0,0
0.0,304.1,313.2,1468.0,39.4,148.0,0
2.0,303.6,311.7,1476.0,40.1,85.0,0
0.0,303.4,311.7,1295.0,51.3,51.0,1
1.0,300.5,311.5,1370.0,56.1,7.0,0
0.0,303.5,312.7,1393.0,49.3,82.0,0
1.0,303.5,312.3,1624.0,34.8,121.0,0
0.0,299.5,309.4,1390.0,58.8,195.0,1
0.0,301.1,311.7,1408.0,46.3,135.0,0
1.0,298.2,308.3,1639.0,33.3,191.0,0
1.0,301.5,311.1,1402.0,40.0,94.0,0
0.0,295.6,306.2,1446.0,49.9,133.0,0
1.0,300.4,311.5,1476.0,32.6,144.0,0
0.0,300.1,309.7,1441.0,40.1,46.0,0
0.0,297.8,308.4,1512.0,39.9,181.0,0
2.0,302.5,311.5,1655.0,32.3,142.0,0
0.0,299.1,308.2,1493.0,34.9,119.0,0
2.0,297.5,308.3,1674.0,30.0,54.0,0
1.0,300.9,311.9,1480.0,40.9,28.0,0
1.0,298.1,308.8,1433.0,48.2,62.0,0
0.0,297.0,307.9,1350.0,47.7,168.0,0
0.0,300.7,309.6,1500.0,44.1,122.0,0
1.0,302.5,311.9,1298.0,57.5,57.0,0
0.0,301.7,310.6,1545.0,42.1,68.0,0
1.0,297.1,308.0,1690.0,25.6,159.0,0
1.0,303.9,313.2,1630.0,29.3,104.0,0
0.0,303.3,311.4,1732.0,25.6,232.0,0
0.0,298.0,308.2,1620.0,35.8,5.0,0
0.0,300.1,311.4,1484.0,43.1,13.0,0
0.0,298.7,309.7,1667.0,30.4,92.0,0
0.0,302.2,311.7,1330.0,54.6,154.0,0
0.0,297.2,308.6,1578.0,34.4,76.0,0
0.0,300.7,311.1,1427.0,50.3,137.0,0
0.0,302.0,309.8,1480.0,40.0,199.0,0
1.0,301.9,310.7,1472.0,47.0,73.0,0
0.0,298.8,309.9,1550.0,38.8,53.0,0
0.0,299.0,308.9,1615.0,30.6,14.0,0
2.0,297.5,308.4,1793.0,23.9,28.0,0
1.0,301.0,311.6,1357.0,45.6,137.0,0
0.0,301.7,310.5,1354.0,50.0,169.0,0
1.0,302.2,310.5,1507.0,40.4,111.0,0
1.0,297.0,307.9,1412.0,47.4,112.0,0
0.0,302.7,311.7,1480.0,45.2,8.0,0
1.0,297.8,309.7,1700.0,31.3,200.0,0
0.0,300.1,309.2,1326.0,55.9,55.0,0
0.0,297.4,308.4,1392.0,49.7,174.0,0
0.0,303.4,311.8,1306.0,61.0,215.0,1
0.0,300.5,309.7,1589.0,30.5,198.0,0
1.0,303.4,311.6,1446.0,50.0,163.0,0
0.0,298.3,308.3,1597.0,32.4,69.0,0
2.0,303.5,312.0,1397.0,52.9,80.0,0
0.0,295.8,306.5,1505.0,35.2,86.0,0
0.0,297.9,308.0,1954.0,21.1,42.0,0
0.0,301.8,310.6,2672.0,11.8,124.0,1
0.0,300.3,311.1,1606.0,30.9,156.0,0
0.0,303.2,311.2,1404.0,50.9,31.0,0
0.0,302.3,311.0,1561.0,37.2,180.0,0
2.0,301.4,310.1,1623.0,32.3,39.0,0
0.0,299.4,309.2,1433.0,42.1,22.0,0
1.0,302.3,311.5,1530.0,42.3,21.0,0
0.0,299.8,310.0,1697.0,36.0,175.0,0
1.0,302.2,311.1,1640.0,32.8,77.0,0
0.0,297.9,308.9,1566.0,41.9,50.0,0
0.0,297.2,308.5,1447.0,47.9,188.0,0
0.0,299.3,309.0,1449.0,46.5,121.0,0
1.0,298.8,310.0,1529.0,38.5,77.0,0
1.0,298.0,309.4,1276.0,65.9,50.0,0
0.0,298.2,308.1,1306.0,58.3,35.0,0
0.0,298.0,308.8,1496.0,44.9,179.0,0
1.0,300.8,310.4,1450.0,39.4,62.0,0
1.0,298.1,309.0,1976.0,19.3,158.0,0
1.0,301.4,311.2,1541.0,36.3,28.0,0
0.0,303.6,312.9,1381.0,57.8,27.0,0
2.0,299.7,310.3,1462.0,40.4,19.0,0
2.0,298.2,309.0,1360.0,56.8,107.0,0
0.0,302.0,310.8,1902.0,23.4,188.0,0
0.0,299.7,309.6,1553.0,36.8,174.0,0
1.0,298.1,307.9,1569.0,37.0,29.0,0
0.0,302.8,310.9,1312.0,52.2,40.0,1
0.0,302.6,312.0,1781.0,28.5,196.0,0
0.0,300.2,311.8,1798.0,23.2,210.0,0
0.0,297.4,308.1,1348.0,57.4,66.0,0
0.0,302.6,310.3,1647.0,34.2,14.0,0
2.0,302.1,310.7,1294.0,62.4,101.0,1
2.0,300.5,309.5,1635.0,34.2,62.0,0
2.0,303.7,312.5,1520.0,35.6,154.0,0
1.0,297.0,308.2,1702.0,30.7,124.0,0
1.0,299.7,309.3,1399.0,41.9,221.0,1
1.0,300.6,310.0,1486.0,41.2,127.0,0
1.0,298.0,307.6,1459.0,44.4,163.0,0
0.0,298.0,308.8,1790.0,27.2,193.0,0
0.0,300.2,311.6,1322.0,50.9,215.0,0
0.0,301.0,312.1,1405.0,46.1,79.0,0
0.0,302.0,310.5,1263.0,60.6,90.0,1
0.0,297.4,308.8,1640.0,34.2,142.0,0
0.0,300.0,310.1,1477.0,34.6,195.0,0
1.0,296.8,307.8,1551.0,38.9,112.0,0
1.0,303.4,311.8,1391.0,42.7,197.0,0
0.0,298.5,308.6,1522.0,36.9,53.0,0
1.0,303.0,312.3,1674.0,29.5,109.0,0
0.0,300.9,310.7,1479.0,43.3,201.0,0
0.0,298.9,310.0,1482.0,41.1,82.0,0
1.0,299.4,310.9,1446.0,47.3,12.0,0
0.0,299.0,310.1,1375.0,48.9,59.0,0
1.0,300.0,311.4,1466.0,39.0,125.0,0
0.0,297.1,307.8,1454.0,50.6,94.0,0
1.0,301.4,311.0,1486.0,36.5,91.0,0
0.0,301.9,311.0,1541.0,38.9,193.0,0
2.0,299.0,310.1,1432.0,50.0,45.0,0
0.0,300.5,309.5,1379.0,55.6,2.0,0
1.0,301.6,310.7,1457.0,47.8,7.0,0
0.0,301.2,309.9,1382.0,52.4,13.0,0
1.0,299.6,310.1,1455.0,46.1,76.0,0
0.0,304.3,313.6,1409.0,56.0,19.0,0
1.0,297.5,308.6,1486.0,45.9,78.0,0
0.0,300.6,310.2,1519.0,44.6,69.0,0
0.0,302.2,311.5,1548.0,32.4,81.0,0
0.0,298.0,307.8,1622.0,33.3,121.0,0
1.0,297.0,307.7,1498.0,47.1,199.0,0
2.0,297.6,308.4,1703.0,31.4,205.0,0
1.0,300.3,311.4,1554.0,34.3,99.0,0
0.0,300.2,311.4,1483.0,44.4,141.0,0
0.0,303.3,311.7,1539.0,38.5,221.0,0
0.0,298.6,309.8,1496.0,37.7,134.0,0
0.0,302.9,312.5,1683.0,32.1,85.0,0
1.0,298.9,310.0,1456.0,43.8,15.0,0
1.0,302.6,311.4,1718.0,31.2,154.0,0
0.0,302.5,310.4,1487.0,42.0,152.0,0
1.0,299.9,310.4,1576.0,34.3,188.0,0
1.0,297.7,309.7,1680.0,30.2,168.0,0
0.0,302.4,311.9,1671.0,29.9,204.0,0
2.0,298.1,308.0,1570.0,35.3,159.0,0
1.0,298.4,309.2,1491.0,51.2,13.0,0
0.0,298.8,308.1,1472.0,53.5,28.0,0
0.0,299.1,308.8,1329.0,53.6,207.0,1
1.0,298.6,309.6,1525.0,42.4,2.0,0
0.0,301.4,310.1,1502.0,46.6,37.0,0
0.0,301.8,310.6,1452.0,48.4,110.0,0
0.0,301.7,310.8,1493.0,47.6,145.0,0
1.0,299.0,310.6,1587.0,34.2,141.0,0
0.0,296.9,308.1,1422.0,48.7,215.0,0
2.0,298.5,308.4,1612.0,36.1,174.0,0
1.0,299.1,310.6,1449.0,43.2,80.0,0
0.0,302.1,310.7,1491.0,42.8,98.0,0
0.0,303.4,311.9,1298.0,63.9,59.0,1
0.0,297.7,309.3,1559.0,36.9,145.0,0
1.0,298.7,309.9,1434.0,53.0,144.0,0
0.0,300.3,311.7,1452.0,41.5,172.0,0
0.0,299.4,310.4,1509.0,40.6,175.0,0
0.0,300.8,312.0,1416.0,46.5,7.0,0
0.0,299.6,310.1,1487.0,42.9,42.0,0
0.0,304.2,313.4,1740.0,28.2,78.0,0
0.0,297.3,307.8,1385.0,44.4,169.0,0
0.0,299.9,309.1,1412.0,48.3,198.0,0
0.0,302.6,310.4,1359.0,57.2,67.0,1
0.0,301.4,310.5,1432.0,54.3,81.0,0
1.0,302.1,311.3,1453.0,45.1,174.0,0
0.0,298.6,310.0,1334.0,48.0,42.0,0
0.0,298.8,310.0,1537.0,39.9,190.0,0
0.0,298.3,309.1,1593.0,40.1,18.0,0
2.0,300.7,312.2,1335.0,49.0,62.0,0
1.0,297.1,308.1,1352.0,44.4,0.0,0
0.0,301.7,311.1,1455.0,39.8,118.0,0
1.0,298.3,307.7,1717.0,27.1,7.0,0
1.0,301.7,311.0,1537.0,33.5,146.0,0
1.0,301.9,310.9,1456.0,43.6,45.0,0
0.0,299.7,309.3,1420.0,44.1,60.0,0
0.0,297.2,308.5,1574.0,35.8,95.0,0
0.0,298.4,307.9,1544.0,35.9,132.0,0
0.0,303.4,311.9,1771.0,31.6,202.0,0
1.0,297.0,307.9,1493.0,34.7,57.0,0
1.0,299.9,309.1,1345.0,56.8,10.0,0
1.0,298.5,309.7,1557.0,37.7,86.0,0
1.0,300.4,311.7,1478.0,39.9,185.0,0
0.0,297.7,308.8,1896.0,24.5,186.0,0
0.0,301.5,310.9,1580.0,32.3,11.0,0
2.0,298.8,309.9,1526.0,42.1,30.0,0
0.0,301.0,311.7,1670.0,31.3,150.0,0
0.0,300.2,310.1,1392.0,47.9,201.0,0
0.0,302.6,312.2,1520.0,43.0,208.0,0
2.0,297.2,308.5,1653.0,33.3,207.0,0
0.0,298.9,308.9,1453.0,40.8,11.0,0
0.0,302.0,311.0,1566.0,37.8,218.0,0
0.0,302.8,312.3,1473.0,42.6,232.0,0
1.0,299.1,308.8,1491.0,41.0,209.0,0
1.0,297.4,308.1,1620.0,31.2,143.0,0
0.0,300.5,311.9,1431.0,49.4,37.0,0
1.0,302.9,312.3,1426.0,44.7,157.0,0
0.0,303.8,312.7,1596.0,36.6,134.0,0
2.0,302.4,310.9,1444.0,40.7,174.0,0
0.0,300.7,310.4,1366.0,52.6,205.0,0
0.0,304.4,313.7,1607.0,33.5,5.0,0
1.0,300.5,311.4,1390.0,51.9,68.0,0
0.0,299.4,309.1,1645.0,28.6,57.0,0
0.0,303.8,313.1,1458.0,42.2,25.0,0
0.0,298.6,308.2,1705.0,26.3,177.0,0
1.0,299.5,309.4,1387.0,56.2,32.0,0
0.0,297.3,307.9,1579.0,34.4,193.0,0
0.0,301.5,311.1,1434.0,49.6,129.0,0
0.0,300.5,311.6,1385.0,54.8,173.0,0
0.0,297.8,308.3,1477.0,44.8,170.0,0
0.0,298.4,308.6,1569.0,34.4,160.0,0
0.0,298.2,307.9,1785.0,23.4,181.0,0
2.0,297.4,309.0,1468.0,41.4,156.0,0
0.0,303.8,312.8,1503.0,40.0,154.0,0
1.0,296.9,307.5,1332.0,51.1,121.0,0
1.0,298.0,307.6,1792.0,26.0,119.0,0
0.0,298.6,309.6,1423.0,42.7,82.0,0
1.0,302.5,311.9,1414.0,51.6,205.0,0
0.0,297.4,308.0,1383.0,46.2,188.0,0
0.0,301.7,310.8,1622.0,37.8,0.0,0
0.0,297.9,307.6,1344.0,54.3,151.0,0
0.0,297.5,308.7,1407.0,42.5,145.0,0
0.0,299.2,310.5,1384.0,48.7,93.0,0
0.0,303.9,313.2,1481.0,40.0,100.0,0
1.0,300.9,310.2,1533.0,38.1,137.0,0
0.0,301.2,309.9,1449.0,45.5,23.0,0
1.0,298.3,308.5,1434.0,46.2,148.0,0
0.0,297.9,307.7,1517.0,44.4,67.0,0
1.0,301.9,310.9,1441.0,43.7,0.0,0
0.0,300.1,311.3,1305.0,64.7,66.0,0
1.0,299.7,309.1,1576.0,36.4,149.0,0
1.0,297.5,308.5,1447.0,41.6,118.0,0
0.0,299.8,311.1,1466.0,46.1,58.0,0
1.0,301.9,310.9,2305.0,16.1,42.0,0
1.0,299.0,310.3,1303.0,68.6,111.0,1
0.0,300.1,311.5,1499.0,43.4,65.0,0
0.0,297.4,308.8,1473.0,46.2,167.0,0
0.0,297.2,308.0,1474.0,43.7,162.0,0
0.0,299.1,310.6,1796.0,26.0,90.0,0
0.0,297.4,308.5,1418.0,51.2,52.0,0
0.0,300.7,309.6,1810.0,26.0,195.0,0
0.0,297.5,308.9,1554.0,34.8,204.0,0
1.0,301.1,310.5,1603.0,32.6,121.0,0
2.0,297.2,308.4,2182.0,17.3,119.0,0
0.0,303.7,312.7,1540.0,44.8,196.0,0
1.0,299.7,308.9,1478.0,41.0,87.0,0
0.0,299.1,310.2,1598.0,33.4,20.0,0
2.0,298.0,307.6,1593.0,32.2,118.0,0
1.0,303.3,311.8,1548.0,33.5,75.0,0
0.0,302.0,309.9,1308.0,57.6,197.0,1
1.0,303.4,312.2,1972.0,23.5,59.0,0
0.0,297.8,307.3,1412.0,50.7,24.0,0
1.0,298.2,308.0,1969.0,21.7,32.0,0
1.0,299.3,308.9,1767.0,24.8,196.0,0
0.0,298.5,309.6,1421.0,53.6,122.0,0
0.0,304.1,313.4,1399.0,43.7,111.0,0
0.0,299.0,310.0,1672.0,33.2,144.0,0
1.0,302.4,311.4,1675.0,29.6,128.0,0
0.0,302.5,311.1,1499.0,38.8,135.0,0
1.0,296.7,307.4,1540.0,38.7,45.0,0
0.0,299.4,309.1,1957.0,22.1,55.0,0
0.0,297.8,307.7,1505.0,39.7,25.0,0
2.0,299.1,308.8,1553.0,32.6,90.0,0
1.0,297.8,307.3,1804.0,26.0,222.0,0
0.0,300.5,311.6,1509.0,47.2,202.0,0
0.0,300.1,309.4,1453.0,47.6,28.0,0
0.0,302.2,311.7,1471.0,45.6,140.0,0
1.0,300.5,310.5,1469.0,42.9,14.0,0
0.0,300.3,311.5,1466.0,46.2,62.0,0
0.0,300.8,310.4,1570.0,35.2,23.0,0
1.0,301.7,311.0,1311.0,46.8,136.0,0
0.0,304.1,313.3,1452.0,43.9,182.0,0
2.0,300.1,310.1,1426.0,42.7,64.0,0
1.0,302.4,312.1,1492.0,47.7,7.0,0
1.0,300.6,310.7,1654.0,32.0,180.0,0
1.0,296.3,307.3,1498.0,41.6,15.0,0
2.0,300.3,309.9,1405.0,52.1,205.0,0
0.0,296.9,308.3,1513.0,38.8,189.0,0
0.0,299.7,309.2,1412.0,45.4,147.0,0
0.0,300.8,312.3,1858.0,26.3,144.0,0
0.0,300.1,309.0,1314.0,58.2,114.0,0
0.0,301.2,309.9,1515.0,40.9,21.0,0
0.0,299.2,310.7,1540.0,36.3,175.0,0
0.0,301.5,310.5,1351.0,52.9,116.0,0
0.0,299.3,310.9,1669.0,32.4,5.0,0
0.0,297.2,307.9,1825.0,24.6,142.0,0
1.0,301.2,310.7,1394.0,42.8,168.0,0
0.0,303.8,312.7,1838.0,27.8,181.0,0
2.0,304.2,313.5,1627.0,32.2,91.0,0
1.0,297.5,308.8,1455.0,46.1,147.0,0
1.0,300.1,309.6,1622.0,36.1,43.0,0
0.0,298.2,308.1,1382.0,43.5,37.0,0
2.0,298.2,309.0,1562.0,37.7,36.0,0
0.0,299.3,309.1,1496.0,37.2,149.0,0
