x0,x1,x2,x3,x4,x5,y
2.0,301.6,310.6,1400.0,49.5,211.0,0
0.0,303.6,311.7,1546.0,38.5,64.0,0
2.0,304.0,313.2,1517.0,43.1,96.0,0
0.0,300.3,310.4,1336.0,54.4,52.0,0
1.0,297.5,309.5,1448.0,43.7,46.0,0
0.0,299.7,309.1,1475.0,40.0,123.0,0
1.0,297.4,308.7,1481.0,48.0,117.0,0
0.0,303.7,312.5,1397.0,45.7,187.0,0
0.0,300.3,311.3,1525.0,40.7,105.0,0
0.0,299.0,310.1,1623.0,33.0,210.0,0
0.0,298.8,310.5,1384.0,52.8,200.0,0
2.0,300.8,310.3,1457.0,46.8,182.0,0
0.0,298.7,309.2,1586.0,31.4,180.0,0
2.0,299.8,309.0,1467.0,37.3,193.0,0
2.0,296.9,307.8,1549.0,37.8,104.0,0
2.0,302.3,311.9,1374.0,52.4,154.0,0
0.0,297.9,308.4,1646.0,40.6,175.0,0
1.0,298.9,310.0,1520.0,35.6,48.0,0
0.0,298.7,309.0,1691.0,30.1,154.0,0
0.0,299.5,309.1,1852.0,22.6,77.0,0
1.0,302.3,311.1,1435.0,43.1,149.0,0
1.0,297.4,308.2,1536.0,34.6,4.0,0
0.0,300.9,310.4,2021.0,18.8,30.0,0
0.0,300.0,311.3,1407.0,47.3,208.0,0
0.0,302.0,311.1,1406.0,50.5,187.0,0
0.0,298.2,307.8,1804.0,25.1,108.0,0
0.0,299.3,308.8,1636.0,29.9,201.0,0
0.0,297.4,309.4,1620.0,35.4,51.0,0
0.0,298.2,308.0,1411.0,42.4,48.0,0
1.0,300.4,311.8,1707.0,30.0,165.0,0
0.0,297.9,307.6,1747.0,25.3,136.0,0
1.0,301.2,310.1,1666.0,34.9,37.0,0
0.0,300.3,309.9,1527.0,41.4,2.0,0
1.0,302.4,310.9,1469.0,41.6,124.0,0
1.0,297.6,308.2,1995.0,20.5,10.0,0
0.0,297.3,308.3,2358.0,14.9,49.0,0
0.0,301.3,311.1,1624.0,40.9,0.0,0
1.0,300.4,311.5,1476.0,32.6,144.0,0
0.0,297.1,308.5,1733.0,28.7,50.0,0
1.0,301.2,310.1,1558.0,32.6,34.0,0
2.0,301.0,310.9,1916.0,22.0,42.0,0
2.0,299.8,310.2,1411.0,49.7,161.0,0
0.0,296.3,307.1,1419.0,48.6,142.0,0
0.0,301.2,312.4,1480.0,53.5,97.0,0
1.0,299.2,308.4,1415.0,43.5,53.0,0
0.0,300.2,309.8,1650.0,29.6,13.0,0
0.0,298.3,308.6,1570.0,34.8,175.0,0
0.0,298.0,309.2,1665.0,36.6,22.0,0
1.0,298.2,308.3,1448.0,43.3,199.0,0
0.0,300.1,310.6,1809.0,24.3,97.0,0
0.0,297.9,307.8,1373.0,50.2,130.0,0
0.0,295.6,306.2,1569.0,35.1,140.0,0
0.0,300.6,309.5,1516.0,39.0,142.0,0
1.0,300.2,309.5,1500.0,45.7,89.0,0
1.0,300.7,311.7,1412.0,49.1,219.0,0
1.0,301.4,311.0,1427.0,43.2,13.0,0
0.0,301.5,310.8,1785.0,25.5,120.0,0
2.0,301.5,310.7,1599.0,40.4,72.0,0
0.0,297.7,309.7,1498.0,41.0,176.0,0
1.0,302.1,311.3,1453.0,45.1,174.0,0
2.0,297.6,309.0,1354.0,55.6,46.0,0
0.0,300.7,310.6,1654.0,34.2,89.0,0
1.0,302.2,311.4,1626.0,31.6,62.0,0
1.0,298.8,309.8,1477.0,46.7,59.0,0
0.0,302.4,310.3,1900.0,24.4,113.0,0
0.0,298.2,308.6,1433.0,39.5,7.0,0
2.0,300.6,310.4,1510.0,42.8,124.0,0
0.0,300.6,311.0,1543.0,34.7,89.0,0
1.0,299.8,309.7,1320.0,61.7,134.0,0
1.0,301.6,310.8,1548.0,34.2,143.0,0
0.0,300.1,310.5,1532.0,36.0,109.0,0
0.0,302.7,312.4,1954.0,24.8,13.0,0
0.0,299.7,309.5,1352.0,49.7,184.0,0
0.0,297.7,309.6,1480.0,47.9,18.0,0
0.0,297.4,308.3,1431.0,43.0,113.0,0
1.0,299.4,310.0,1512.0,43.2,47.0,0
1.0,298.9,310.2,1331.0,49.0,121.0,0
0.0,301.3,311.0,1542.0,33.6,80.0,0
0.0,298.6,310.0,1517.0,39.0,4.0,0
0.0,299.7,309.2,1401.0,54.1,118.0,0
0.0,301.9,311.0,1642.0,33.1,126.0,0
1.0,297.6,307.2,1470.0,42.6,44.0,0
0.0,301.8,310.6,1650.0,31.9,126.0,0
1.0,297.2,308.2,1405.0,42.5,204.0,0
0.0,300.6,309.4,1425.0,40.3,103.0,0
0.0,301.7,310.6,1471.0,43.8,80.0,0
0.0,301.7,310.8,1622.0,37.8,0.0,0
1.0,298.2,308.9,1414.0,44.3,68.0,0
1.0,302.3,311.1,1295.0,57.1,146.0,0
1.0,299.8,309.1,1496.0,44.4,155.0,0
1.0,298.2,308.9,1326.0,54.4,75.0,0
0.0,298.9,310.0,1422.0,43.6,78.0,0
0.0,301.6,310.7,1457.0,40.4,213.0,0
0.0,300.5,309.3,1373.0,48.8,211.0,0
1.0,300.2,309.7,1413.0,43.0,137.0,0
0.0,298.2,308.3,1304.0,49.8,45.0,0
2.0,298.9,310.6,1519.0,38.8,213.0,0
0.0,296.8,307.6,1338.0,44.4,128.0,0
0.0,300.7,309.5,1479.0,43.6,240.0,0
1.0,300.0,309.3,1413.0,40.7,117.0,0
0.0,301.7,310.7,1532.0,39.8,92.0,0
2.0,299.1,310.1,1429.0,42.9,96.0,0
1.0,303.4,312.8,1518.0,38.7,103.0,0
2.0,299.3,308.6,1520.0,41.4,67.0,0
0.0,301.3,310.4,1414.0,51.4,199.0,0
0.0,304.2,313.4,1490.0,44.0,41.0,0
0.0,297.3,308.3,1504.0,36.3,45.0,0
0.0,297.1,308.1,1487.0,34.6,208.0,0
0.0,300.8,310.9,1311.0,55.8,118.0,0
0.0,300.0,311.2,1418.0,47.3,60.0,0
0.0,297.9,308.8,1613.0,31.4,57.0,0
0.0,297.3,308.4,1417.0,47.8,31.0,0
2.0,301.1,311.6,1417.0,53.4,0.0,0
0.0,300.4,312.0,1631.0,34.9,115.0,0
2.0,297.7,308.4,1288.0,49.5,91.0,0
1.0,299.2,308.8,1523.0,38.9,112.0,0
0.0,300.8,309.8,1657.0,31.1,151.0,0
0.0,301.5,310.9,1365.0,46.5,172.0,0
1.0,298.9,309.8,1947.0,21.7,105.0,0
0.0,299.8,311.1,1466.0,46.1,58.0,0
0.0,297.9,307.8,1365.0,46.9,73.0,0
1.0,301.3,310.6,1499.0,36.1,163.0,0
1.0,296.9,308.0,1430.0,55.9,71.0,0
2.0,300.3,309.7,1452.0,41.5,139.0,0
0.0,298.4,309.2,1610.0,32.4,194.0,0
1.0,300.8,310.3,1270.0,61.0,54.0,0
1.0,298.8,309.8,1534.0,37.0,47.0,0
0.0,297.4,308.2,1471.0,46.5,25.0,0
1.0,303.1,312.5,1766.0,26.7,157.0,0
1.0,299.0,310.0,2049.0,19.5,111.0,0
0.0,300.3,311.5,1446.0,45.0,82.0,0
2.0,299.1,310.0,1657.0,33.1,187.0,0
2.0,300.5,310.6,1378.0,51.5,166.0,0
0.0,298.9,310.1,1750.0,25.0,156.0,0
0.0,297.0,307.7,1447.0,46.4,8.0,0
0.0,302.6,312.1,1668.0,28.7,180.0,0
1.0,300.3,309.2,1364.0,47.6,45.0,0
1.0,297.6,308.3,1648.0,29.1,134.0,0
0.0,301.5,310.1,1639.0,33.4,47.0,0
0.0,298.8,309.8,1334.0,49.3,42.0,0
0.0,298.0,307.7,1435.0,45.6,184.0,0
0.0,303.6,312.6,1699.0,27.9,160.0,0
1.0,302.3,311.0,1526.0,37.7,171.0,0
1.0,301.7,310.7,1442.0,41.1,89.0,0
1.0,300.8,309.7,1751.0,27.9,183.0,0
0.0,303.8,313.2,1336.0,47.8,176.0,0
2.0,301.2,310.6,1352.0,52.0,69.0,0
1.0,297.5,308.4,1369.0,54.8,145.0,0
0.0,299.4,309.2,1556.0,35.7,75.0,0
0.0,302.5,310.2,1307.0,54.0,86.0,1
0.0,298.4,309.1,1423.0,48.0,135.0,0
1.0,302.3,311.8,1443.0,43.4,175.0,0
0.0,298.8,308.4,1473.0,41.1,128.0,0
1.0,300.1,311.2,1452.0,42.4,190.0,0
1.0,298.2,309.2,1332.0,60.2,147.0,0
1.0,296.0,306.6,1628.0,36.8,121.0,0
1.0,298.7,310.0,1519.0,38.1,198.0,0
0.0,301.9,309.9,1374.0,48.5,180.0,1
0.0,300.9,310.9,1477.0,41.5,100.0,0
0.0,300.7,309.3,1580.0,38.3,102.0,0
2.0,297.9,308.7,1545.0,35.9,120.0,0
1.0,301.2,309.9,1456.0,50.8,15.0,0
0.0,298.8,309.3,1357.0,47.1,176.0,0
2.0,297.0,307.9,1846.0,27.3,179.0,0
1.0,302.5,312.0,1591.0,29.4,192.0,0
0.0,302.5,311.5,1493.0,35.1,131.0,0
2.0,298.8,309.7,1461.0,55.1,118.0,0
0.0,301.3,310.6,1556.0,39.0,72.0,0
1.0,303.3,311.8,1536.0,40.6,205.0,0
1.0,297.3,308.5,1710.0,27.7,138.0,0
0.0,300.8,309.9,1312.0,65.3,192.0,1
0.0,296.1,306.7,1409.0,42.8,134.0,0
1.0,298.8,310.2,1581.0,37.5,75.0,0
0.0,297.3,308.7,1491.0,40.2,112.0,0
2.0,300.5,311.4,1679.0,27.5,59.0,0
1.0,298.2,307.9,1529.0,36.6,105.0,0
1.0,297.6,308.5,1552.0,40.9,90.0,0
0.0,301.9,310.4,1708.0,24.8,17.0,0
0.0,303.0,312.5,1461.0,40.2,127.0,0
1.0,298.1,307.4,1335.0,56.2,190.0,0
0.0,298.3,308.8,1767.0,27.3,168.0,0
0.0,299.7,309.6,1359.0,50.7,161.0,0
2.0,300.5,309.3,1471.0,45.2,223.0,0
1.0,302.7,312.2,1350.0,58.6,2.0,0
2.0,300.2,309.9,1906.0,22.9,165.0,0
1.0,300.4,310.5,1500.0,43.0,9.0,0
0.0,301.7,310.9,1636.0,31.3,42.0,0
0.0,302.8,310.6,1470.0,41.1,205.0,0
0.0,297.4,308.3,1284.0,60.3,50.0,0
2.0,297.4,308.7,1323.0,51.1,130.0,0
1.0,301.2,310.8,1734.0,31.3,64.0,0
0.0,297.3,308.7,1592.0,34.4,158.0,0
1.0,301.1,310.0,1433.0,48.1,14.0,0
0.0,299.4,309.3,1401.0,59.0,38.0,0
0.0,303.8,312.8,1443.0,40.7,145.0,0
0.0,302.2,311.4,1477.0,41.7,15.0,0
0.0,300.6,310.0,1313.0,52.9,93.0,0
0.0,304.1,313.2,1366.0,46.6,35.0,0
1.0,303.0,311.2,1519.0,38.0,139.0,0
0.0,303.7,312.3,1384.0,45.9,121.0,0
0.0,298.0,309.2,1527.0,39.5,85.0,0
1.0,298.8,309.7,1459.0,47.3,141.0,0
2.0,301.6,310.5,1786.0,27.1,35.0,0
1.0,299.2,308.3,1755.0,26.4,19.0,0
0.0,299.6,310.2,1588.0,34.1,38.0,0
0.0,298.1,308.3,1331.0,63.0,13.0,0
1.0,299.3,308.5,1404.0,49.4,93.0,0
0.0,301.7,309.9,1607.0,37.7,93.0,0
0.0,303.4,312.7,1589.0,34.0,116.0,0
1.0,302.1,311.4,1419.0,36.2,47.0,0
1.0,301.4,311.2,1541.0,36.3,28.0,0
0.0,301.8,311.0,1606.0,33.3,4.0,0
1.0,302.0,309.7,1386.0,62.7,142.0,1
1.0,299.3,309.3,1471.0,46.0,42.0,0
0.0,301.6,310.0,1869.0,22.9,18.0,0
1.0,302.4,311.1,1443.0,51.8,178.0,0
1.0,301.2,310.7,1615.0,34.9,95.0,0
0.0,300.3,311.7,1317.0,56.5,7.0,0
1.0,297.6,308.5,1443.0,38.2,85.0,0
1.0,299.4,308.7,1289.0,60.5,104.0,0
1.0,300.1,309.2,1385.0,46.1,120.0,0
0.0,298.6,309.6,1387.0,57.6,50.0,0
0.0,302.7,310.7,1398.0,57.7,19.0,0
0.0,299.9,309.2,1598.0,34.6,111.0,0
0.0,299.8,309.7,1707.0,29.1,94.0,0
1.0,299.1,310.1,1570.0,30.9,226.0,0
0.0,300.5,311.9,1750.0,28.3,207.0,0
2.0,300.9,310.9,1474.0,35.7,175.0,0
1.0,299.0,310.1,1487.0,47.5,123.0,0
1.0,302.3,311.7,1640.0,31.5,199.0,0
0.0,299.9,311.3,1802.0,24.4,151.0,0
0.0,298.7,309.7,1547.0,37.4,0.0,0
0.0,298.7,309.6,1502.0,46.7,198.0,0
0.0,297.5,308.4,1723.0,27.3,67.0,0
0.0,300.7,311.0,1318.0,48.2,128.0,0
0.0,303.8,312.9,1619.0,35.7,182.0,0
0.0,303.8,312.8,1646.0,35.8,143.0,0
0.0,301.0,310.4,1614.0,31.6,84.0,0
0.0,299.1,310.3,1449.0,40.7,40.0,0
0.0,296.3,307.2,1637.0,31.6,27.0,0
1.0,301.7,311.1,1489.0,41.4,108.0,0
1.0,300.7,309.6,1439.0,43.0,61.0,0
2.0,297.3,308.6,1499.0,37.6,147.0,0
0.0,302.0,310.4,1448.0,43.4,167.0,0
1.0,301.7,310.8,1594.0,32.4,204.0,0
2.0,297.2,308.0,1435.0,43.0,202.0,0
0.0,303.7,312.3,1375.0,46.2,98.0,0
0.0,301.5,310.6,1522.0,36.6,202.0,0
0.0,298.4,309.6,1477.0,35.6,101.0,0
0.0,300.0,309.0,1454.0,51.7,2.0,0
2.0,300.1,309.6,1463.0,45.1,113.0,0
0.0,295.6,306.2,1823.0,25.8,29.0,0
1.0,300.6,310.2,1532.0,38.7,16.0,0
0.0,299.9,310.4,1470.0,50.0,148.0,0
0.0,299.5,309.1,1502.0,44.6,13.0,0
0.0,298.2,309.3,1355.0,43.8,142.0,0
0.0,301.2,310.9,1416.0,53.3,66.0,0
1.0,298.2,308.9,1408.0,38.8,20.0,0
0.0,300.7,310.8,1689.0,28.9,100.0,0
0.0,301.6,310.8,1418.0,44.7,46.0,0
1.0,298.1,308.8,2206.0,16.3,195.0,0
1.0,301.6,310.7,2012.0,20.7,178.0,0
0.0,301.1,309.6,1501.0,36.1,156.0,0
1.0,302.5,312.0,1521.0,40.2,174.0,0
1.0,299.9,309.6,1364.0,44.4,20.0,0
0.0,300.6,309.9,1480.0,43.7,153.0,0
0.0,298.3,308.0,1361.0,56.9,81.0,0
0.0,299.0,308.7,1396.0,48.6,0.0,0
0.0,302.6,312.3,1321.0,53.4,42.0,0
1.0,300.4,309.4,1362.0,42.1,182.0,0
0.0,300.3,310.4,1493.0,37.5,219.0,0
1.0,300.4,310.6,1545.0,35.6,16.0,0
1.0,299.3,309.1,1571.0,38.3,59.0,0
0.0,299.0,310.1,1618.0,29.2,62.0,0
0.0,300.5,311.6,1525.0,37.6,191.0,0
0.0,302.2,310.8,1340.0,47.8,54.0,0
1.0,297.4,308.7,1425.0,50.3,152.0,0
2.0,297.3,308.8,1499.0,44.2,134.0,0
0.0,297.9,307.7,1517.0,44.4,67.0,0
1.0,300.4,309.8,1421.0,47.2,0.0,0
0.0,301.8,310.2,2825.0,5.8,215.0,1
0.0,298.4,309.6,1655.0,30.2,146.0,0
0.0,302.2,310.8,2203.0,16.6,47.0,0
0.0,302.3,311.2,1386.0,50.3,110.0,0
1.0,303.4,312.8,1622.0,35.1,107.0,0
1.0,297.9,307.9,1336.0,54.4,82.0,0
0.0,299.0,310.3,1520.0,45.0,171.0,0
1.0,301.9,310.7,1405.0,47.9,80.0,0
0.0,298.4,307.9,2381.0,14.2,164.0,0
1.0,297.5,308.1,1334.0,72.0,151.0,1
0.0,300.4,309.7,1679.0,30.1,136.0,0
1.0,303.9,312.7,1485.0,43.3,174.0,0
0.0,302.9,312.4,2030.0,19.1,192.0,0
1.0,300.2,309.8,1466.0,45.7,41.0,0
0.0,300.1,311.5,1471.0,47.2,201.0,0
0.0,303.7,312.7,1335.0,51.1,161.0,0
0.0,302.4,311.1,1905.0,20.9,77.0,0
0.0,302.2,310.6,1632.0,30.5,122.0,0
0.0,297.6,308.5,1574.0,37.1,121.0,0
2.0,298.2,308.8,1606.0,39.9,53.0,0
0.0,297.9,308.5,1472.0,45.1,70.0,0
1.0,300.4,311.4,1352.0,57.3,116.0,0
0.0,298.2,309.0,1489.0,40.6,89.0,0
0.0,298.8,309.1,1489.0,49.1,128.0,0
0.0,301.3,311.0,1576.0,30.4,151.0,0
1.0,298.1,308.9,1459.0,50.3,115.0,0
0.0,301.8,310.8,1456.0,46.6,35.0,0
0.0,302.6,311.5,1599.0,37.0,211.0,0
0.0,301.4,310.7,1584.0,32.2,17.0,0
0.0,297.4,308.4,1582.0,37.2,68.0,0
0.0,302.1,310.8,1565.0,35.3,6.0,0
0.0,304.0,313.0,1541.0,45.9,64.0,0
1.0,298.9,310.0,1323.0,52.9,106.0,0
0.0,300.4,310.8,1396.0,49.3,142.0,0
1.0,299.2,308.8,1314.0,52.5,193.0,0
0.0,301.5,310.9,1600.0,39.0,160.0,0
1.0,298.9,308.7,1772.0,28.4,177.0,0
1.0,300.8,311.2,1634.0,31.9,178.0,0
1.0,297.3,308.3,1657.0,31.1,8.0,0
0.0,299.4,308.7,1681.0,30.8,171.0,0
1.0,298.9,310.3,1551.0,35.2,50.0,0
0.0,302.3,311.8,1369.0,56.2,208.0,1
1.0,297.8,307.5,1405.0,46.9,113.0,0
0.0,297.0,307.9,1493.0,46.1,173.0,0
0.0,298.9,309.9,1309.0,56.2,119.0,0
0.0,298.4,308.6,1304.0,45.0,158.0,0
0.0,300.7,310.6,1491.0,43.2,187.0,0
2.0,298.5,308.7,1450.0,43.9,28.0,0
0.0,301.5,310.5,1435.0,44.6,135.0,0
0.0,302.5,312.0,1574.0,42.0,188.0,0
1.0,298.4,308.2,1610.0,35.0,24.0,0
1.0,300.5,309.8,1416.0,48.5,110.0,0
1.0,300.7,309.5,1622.0,30.5,14.0,0
0.0,302.5,312.2,1775.0,27.9,56.0,0
0.0,302.9,312.6,1328.0,59.9,24.0,0
0.0,297.0,307.8,1521.0,40.2,190.0,0
0.0,300.5,310.4,1761.0,26.5,12.0,0
0.0,302.5,310.5,1507.0,39.5,147.0,0
0.0,300.0,311.4,1476.0,39.0,92.0,0
1.0,301.0,311.2,1394.0,41.3,16.0,0
1.0,300.4,312.0,1596.0,30.4,191.0,0
1.0,296.2,307.2,1552.0,34.8,8.0,0
1.0,302.3,311.2,1432.0,42.7,68.0,0
0.0,298.2,308.8,1666.0,31.5,30.0,0
1.0,297.8,307.4,1488.0,36.1,57.0,0
1.0,300.6,309.8,1532.0,42.5,130.0,0
0.0,301.3,310.6,1521.0,36.3,166.0,0
2.0,296.7,308.1,1528.0,46.3,203.0,0
2.0,296.7,307.9,1424.0,53.8,133.0,0
1.0,299.1,308.6,1499.0,45.1,185.0,0
0.0,300.7,310.6,1520.0,45.9,146.0,0
0.0,299.4,308.9,1583.0,34.1,176.0,0
0.0,296.2,307.2,1356.0,43.6,22.0,0
1.0,298.6,309.6,1525.0,42.4,2.0,0
0.0,297.1,308.3,1773.0,23.8,169.0,0
1.0,298.1,308.6,1415.0,46.3,27.0,0
0.0,296.2,307.3,1881.0,24.3,40.0,0
0.0,302.5,311.9,1497.0,41.6,123.0,0
2.0,299.1,310.1,1421.0,41.2,149.0,0
0.0,301.0,310.8,1375.0,57.2,20.0,0
0.0,303.2,311.4,1610.0,35.5,63.0,0
0.0,298.3,308.4,1585.0,30.6,127.0,0
1.0,298.2,308.7,1426.0,42.6,23.0,0
0.0,298.8,309.9,1320.0,47.4,210.0,0
0.0,297.1,307.8,1477.0,36.6,177.0,0
1.0,297.2,308.4,1378.0,41.9,97.0,0
0.0,304.3,313.3,1775.0,24.9,39.0,0
0.0,299.4,308.9,1451.0,40.5,168.0,0
0.0,300.3,311.7,1579.0,33.6,59.0,0
0.0,299.7,310.6,1675.0,31.3,129.0,0
0.0,298.5,309.0,1458.0,44.8,217.0,0
1.0,299.1,310.2,1456.0,48.4,101.0,0
0.0,300.5,309.6,1390.0,48.4,194.0,0
1.0,299.7,310.6,1572.0,38.0,139.0,0
1.0,298.6,309.4,1407.0,45.1,176.0,0
0.0,301.3,310.3,1626.0,31.3,180.0,0
1.0,304.1,313.3,1480.0,38.4,72.0,0
1.0,299.1,310.2,1711.0,28.1,17.0,0
0.0,298.6,309.5,1450.0,44.2,63.0,0
0.0,300.3,311.7,1452.0,41.5,172.0,0
1.0,300.2,311.6,1513.0,40.8,157.0,0
0.0,298.4,308.1,1375.0,50.8,94.0,0
2.0,298.4,307.9,1700.0,28.2,120.0,0
0.0,297.2,308.6,1578.0,34.4,76.0,0
0.0,297.6,309.5,1373.0,50.6,55.0,0
2.0,300.4,309.4,1530.0,40.4,112.0,0
0.0,300.3,311.8,1508.0,43.1,57.0,0
0.0,298.4,309.3,1542.0,35.4,208.0,0
1.0,298.2,308.3,1522.0,49.1,22.0,0
1.0,296.9,307.5,1556.0,31.2,116.0,0
0.0,299.7,309.2,1412.0,45.4,147.0,0
2.0,299.0,310.1,2053.0,19.7,137.0,0
2.0,297.7,307.4,1432.0,40.2,132.0,0
0.0,303.8,313.1,1394.0,45.4,36.0,0
1.0,300.7,311.3,1562.0,37.1,58.0,0
0.0,299.1,308.5,1455.0,39.8,145.0,0
0.0,301.7,311.0,1441.0,44.3,208.0,1
2.0,301.6,310.7,1414.0,51.7,197.0,0
2.0,301.5,310.5,1587.0,33.8,57.0,0
1.0,298.1,307.7,1424.0,47.7,103.0,0
0.0,301.0,310.7,1391.0,45.0,123.0,0
0.0,303.7,313.1,1721.0,34.8,50.0,0
0.0,303.4,311.7,1673.0,32.2,166.0,0
0.0,301.5,310.6,1565.0,43.9,142.0,0
0.0,296.8,308.3,1506.0,45.9,182.0,0
1.0,303.5,312.3,1624.0,34.8,121.0,0
0.0,303.4,312.3,1502.0,36.0,69.0,0
1.0,299.0,309.8,2240.0,15.9,144.0,0
0.0,301.0,310.9,1404.0,41.8,71.0,0
0.0,299.0,309.4,1758.0,25.7,68.0,0
1.0,296.1,307.0,1523.0,42.0,164.0,0
0.0,299.2,308.5,1438.0,46.6,63.0,0
2.0,297.3,308.1,1554.0,42.4,158.0,0
0.0,303.0,311.2,1382.0,50.5,203.0,0
1.0,300.8,311.2,1488.0,40.1,87.0,0
1.0,301.9,310.8,1557.0,35.3,65.0,0
1.0,298.0,307.9,1417.0,51.0,137.0,0
0.0,298.3,308.3,1432.0,46.9,65.0,0
0.0,299.7,309.3,1417.0,54.6,131.0,0
2.0,303.7,311.9,1332.0,52.7,66.0,1
0.0,300.2,309.5,1539.0,35.3,80.0,0
0.0,301.0,311.1,1615.0,35.6,158.0,0
1.0,300.7,310.6,1572.0,38.5,50.0,0
0.0,302.8,312.2,1481.0,40.2,230.0,0
1.0,298.1,308.7,1547.0,38.9,0.0,0
0.0,298.3,308.9,1348.0,55.5,102.0,0
0.0,299.7,309.1,1713.0,33.5,141.0,0
0.0,296.9,308.1,1555.0,33.7,229.0,0
1.0,298.4,308.5,1576.0,27.4,55.0,0
0.0,301.7,310.6,1513.0,41.1,64.0,0
0.0,297.3,308.3,1471.0,38.2,37.0,0
0.0,299.8,311.1,1452.0,47.3,188.0,0
1.0,297.8,309.2,1295.0,61.2,12.0,0
1.0,298.6,308.3,1589.0,34.1,174.0,0
0.0,297.8,307.5,1631.0,29.9,144.0,0
0.0,299.8,309.1,1485.0,39.9,207.0,0
0.0,301.0,310.9,1473.0,44.2,116.0,0
0.0,300.7,311.8,1420.0,47.0,119.0,0
0.0,297.1,308.1,1446.0,36.6,227.0,0
0.0,302.6,310.8,1486.0,36.4,160.0,0
1.0,299.9,311.4,1337.0,54.8,32.0,0
0.0,303.9,313.2,1345.0,48.2,77.0,0
1.0,301.5,310.6,1403.0,47.4,34.0,0
1.0,304.3,313.6,1489.0,40.3,196.0,0
0.0,300.7,310.3,1533.0,35.6,198.0,0
1.0,299.0,310.0,1667.0,30.0,53.0,0
1.0,298.6,309.9,1517.0,34.0,215.0,0
0.0,298.9,310.2,1696.0,30.2,214.0,0
0.0,297.9,309.0,1532.0,37.6,47.0,0
1.0,300.3,309.1,1458.0,44.3,175.0,0
0.0,302.1,310.6,1439.0,40.0,7.0,0
0.0,302.1,310.7,1325.0,45.1,208.0,1
1.0,302.3,311.6,1608.0,39.9,136.0,0
0.0,302.7,310.5,1725.0,29.0,209.0,0
0.0,302.4,311.0,1462.0,48.5,81.0,0
0.0,297.6,308.3,1410.0,47.0,191.0,0
0.0,300.0,309.3,1397.0,51.2,173.0,0
1.0,301.8,310.6,1459.0,40.2,128.0,0
2.0,298.8,308.8,1445.0,49.9,4.0,0
0.0,300.6,311.9,1425.0,44.9,224.0,0
0.0,300.0,309.6,1526.0,46.4,150.0,0
0.0,300.6,311.9,1372.0,60.1,212.0,1
2.0,301.6,310.6,1555.0,40.4,139.0,0
1.0,300.6,310.7,1566.0,38.2,187.0,0
0.0,300.0,311.5,1445.0,41.6,81.0,0
1.0,303.0,311.2,1387.0,41.4,100.0,0
0.0,300.9,310.1,2090.0,17.8,133.0,0
0.0,299.2,308.5,1340.0,50.0,144.0,0
0.0,297.4,308.5,1418.0,51.2,52.0,0
0.0,298.5,309.7,1634.0,37.8,78.0,0
0.0,302.2,310.6,1334.0,53.2,159.0,1
1.0,296.6,307.5,1734.0,27.0,50.0,0
1.0,298.1,307.8,1514.0,43.5,78.0,0
1.0,297.8,309.4,1495.0,36.5,132.0,0
0.0,295.7,306.2,2270.0,14.6,149.0,1
1.0,298.3,308.5,1629.0,37.1,170.0,0
0.0,298.4,309.2,1335.0,53.5,168.0,0
1.0,297.3,308.7,1447.0,44.5,105.0,0
0.0,298.6,308.4,1559.0,36.6,188.0,0
1.0,300.6,310.8,1389.0,48.1,88.0,0
0.0,300.8,310.8,1407.0,45.1,51.0,0
1.0,298.3,308.4,1539.0,43.4,69.0,0
0.0,301.2,310.9,1467.0,37.1,153.0,0
2.0,301.4,311.1,1445.0,41.4,144.0,0
1.0,302.1,310.8,1504.0,37.5,42.0,0
0.0,300.5,309.7,1887.0,24.3,28.0,0
0.0,298.3,309.5,1711.0,30.3,148.0,0
0.0,298.9,310.1,1823.0,26.1,131.0,0
0.0,300.3,310.2,1369.0,48.8,36.0,0
0.0,297.3,308.1,1506.0,36.0,150.0,0
0.0,303.6,313.0,1575.0,38.3,54.0,0
0.0,297.7,309.1,1479.0,42.1,58.0,0
1.0,303.0,311.3,1335.0,53.6,164.0,1
0.0,299.8,310.5,1496.0,38.8,215.0,0
2.0,297.5,308.8,1430.0,49.4,2.0,0
0.0,302.3,311.0,1591.0,32.7,171.0,0
0.0,302.8,312.3,1473.0,42.6,232.0,0
0.0,301.5,311.1,2055.0,16.8,105.0,0
1.0,302.5,311.4,1629.0,31.7,225.0,0
0.0,297.1,307.9,1342.0,49.1,179.0,0
1.0,298.1,308.2,1654.0,35.3,155.0,0
2.0,298.4,308.2,1987.0,19.8,198.0,0
1.0,296.8,308.1,1843.0,24.2,212.0,0
1.0,299.5,310.7,1488.0,39.5,95.0,0
0.0,297.4,308.1,1435.0,45.7,110.0,0
2.0,298.1,308.0,1570.0,35.3,159.0,0
0.0,300.7,310.1,1261.0,56.6,98.0,0
1.0,295.3,305.8,1589.0,36.2,184.0,0
0.0,298.3,308.8,1454.0,49.0,166.0,0
0.0,299.1,310.4,1450.0,40.9,85.0,0
1.0,301.5,310.7,1744.0,28.2,61.0,0
0.0,302.3,311.2,1401.0,49.7,118.0,0
2.0,302.1,311.0,1729.0,26.1,210.0,0
0.0,302.3,311.3,1324.0,47.8,131.0,0
1.0,299.3,310.9,1826.0,25.1,2.0,0
1.0,300.2,310.3,1478.0,38.1,45.0,0
0.0,297.5,308.5,1546.0,40.4,129.0,0
