x0,x1,x2,x3,x4,x5,y
0.0,299.1,308.8,1329.0,53.6,207.0,1
0.0,296.8,308.0,1675.0,29.7,46.0,0
1.0,301.0,310.4,1665.0,30.9,177.0,0
0.0,298.9,310.0,1470.0,45.9,109.0,0
0.0,300.2,309.8,1650.0,29.6,13.0,0
0.0,299.6,309.2,1601.0,33.3,33.0,0
1.0,302.7,312.0,1538.0,36.7,74.0,0
1.0,297.6,309.3,1464.0,46.2,218.0,0
0.0,299.3,308.6,1437.0,48.1,67.0,0
0.0,302.3,310.9,1720.0,28.1,178.0,0
0.0,298.7,309.8,1322.0,57.0,140.0,0
0.0,298.8,310.0,1403.0,45.6,185.0,0
0.0,298.4,308.6,1477.0,44.0,124.0,0
1.0,297.5,309.4,1482.0,39.3,112.0,0
1.0,297.9,308.8,1602.0,32.1,59.0,0
0.0,298.0,307.7,1387.0,50.8,204.0,0
0.0,299.6,310.2,1473.0,42.7,81.0,0
0.0,301.7,311.0,1546.0,43.0,23.0,0
0.0,298.0,307.7,1643.0,32.3,200.0,0
1.0,301.7,311.0,1505.0,37.1,190.0,0
0.0,298.6,308.2,1705.0,26.3,177.0,0
0.0,300.2,311.8,1798.0,23.2,210.0,0
0.0,298.2,307.8,1388.0,48.6,76.0,0
0.0,298.2,308.1,1306.0,58.3,35.0,0
0.0,300.5,309.8,1345.0,62.7,153.0,0
2.0,298.8,309.7,1461.0,55.1,118.0,0
1.0,298.7,309.7,1868.0,23.8,118.0,0
0.0,302.7,312.2,1450.0,52.1,213.0,1
2.0,298.3,308.0,1637.0,30.8,2.0,0
1.0,300.9,310.7,1452.0,47.3,25.0,0
0.0,300.5,309.3,1470.0,40.8,219.0,0
0.0,302.1,311.5,1727.0,27.7,50.0,0
0.0,300.9,310.9,1995.0,20.2,105.0,0
1.0,297.2,308.5,1353.0,46.5,185.0,0
0.0,298.0,308.8,1790.0,27.2,193.0,0
0.0,300.1,310.5,1532.0,36.0,109.0,0
1.0,302.0,310.4,1595.0,32.9,135.0,0
0.0,299.8,310.1,1553.0,42.0,177.0,0
0.0,298.8,310.0,1423.0,42.1,154.0,0
1.0,303.7,312.8,1366.0,47.3,49.0,0
0.0,297.4,308.5,1369.0,53.2,43.0,0
0.0,300.8,312.4,1365.0,44.5,129.0,0
1.0,297.4,308.5,1465.0,55.9,153.0,0
0.0,303.7,312.8,1523.0,40.7,59.0,0
0.0,302.4,310.4,1521.0,38.5,142.0,0
0.0,298.7,308.5,1467.0,40.7,106.0,0
0.0,298.4,309.3,1531.0,37.4,16.0,0
0.0,301.2,310.6,1811.0,24.0,84.0,0
0.0,299.8,310.9,1545.0,40.7,166.0,0
0.0,300.5,309.7,1384.0,48.6,141.0,0
0.0,302.2,310.9,1506.0,34.0,49.0,0
0.0,299.3,308.5,1485.0,44.7,78.0,0
0.0,302.2,310.0,1483.0,48.7,20.0,0
0.0,301.7,310.6,1471.0,43.8,80.0,0
0.0,298.4,308.8,1458.0,40.1,111.0,0
0.0,303.2,311.4,1324.0,54.2,228.0,1
1.0,298.7,310.1,1693.0,31.9,51.0,0
0.0,300.5,309.8,1441.0,48.8,200.0,0
1.0,300.6,309.4,1452.0,39.4,78.0,0
0.0,298.4,310.1,1455.0,42.2,94.0,0
0.0,299.1,308.6,1260.0,57.8,152.0,0
1.0,303.5,312.4,1606.0,30.1,98.0,0
0.0,299.9,310.4,1328.0,49.9,206.0,0
1.0,303.7,312.9,1406.0,41.9,48.0,0
0.0,301.4,310.8,1740.0,29.2,110.0,0
0.0,298.3,308.6,1548.0,40.3,140.0,0
0.0,297.0,307.7,1447.0,46.4,8.0,0
1.0,298.8,310.1,1243.0,74.5,194.0,1
0.0,298.0,307.7,1430.0,47.3,49.0,0
0.0,303.5,313.0,1393.0,51.6,80.0,0
2.0,302.1,310.1,1615.0,29.9,176.0,0
1.0,299.1,310.2,1456.0,48.4,101.0,0
1.0,301.3,311.0,1402.0,47.5,197.0,0
1.0,300.9,310.8,1452.0,43.6,185.0,0
0.0,296.2,306.9,1516.0,39.1,138.0,0
0.0,302.0,310.0,1664.0,28.6,190.0,0
1.0,298.8,310.2,1583.0,35.7,116.0,0
0.0,300.3,311.8,1418.0,45.9,53.0,0
2.0,303.3,312.5,1328.0,49.8,120.0,0
1.0,296.2,307.3,1477.0,35.2,53.0,0
1.0,299.8,309.7,1705.0,28.5,103.0,0
1.0,298.8,309.9,1415.0,53.2,194.0,0
0.0,301.4,310.8,1610.0,34.6,187.0,0
1.0,297.5,308.3,1476.0,45.6,31.0,0
2.0,295.6,306.1,1256.0,62.3,142.0,0
0.0,302.6,311.0,1506.0,37.2,95.0,0
1.0,301.6,310.8,1664.0,32.0,58.0,0
1.0,298.8,308.6,1486.0,41.1,13.0,0
1.0,301.2,311.6,1423.0,48.0,199.0,0
0.0,298.8,309.6,1442.0,50.0,104.0,0
0.0,300.3,311.0,1613.0,34.7,142.0,0
0.0,298.9,308.3,1855.0,23.8,33.0,0
0.0,297.6,308.5,1574.0,37.1,121.0,0
0.0,301.1,311.4,1531.0,38.7,55.0,0
0.0,302.3,310.1,1321.0,52.7,134.0,1
2.0,302.2,311.1,1553.0,34.1,89.0,0
2.0,297.8,307.9,1600.0,33.5,13.0,0
0.0,300.2,309.2,1431.0,51.3,57.0,0
2.0,299.9,310.3,1535.0,43.9,154.0,0
0.0,301.9,310.8,1427.0,47.7,92.0,0
1.0,300.1,311.4,1617.0,39.3,47.0,0
2.0,302.6,311.5,1629.0,34.4,228.0,1
0.0,302.5,311.0,1548.0,38.4,188.0,0
0.0,300.4,309.7,1740.0,31.1,113.0,0
0.0,301.6,311.0,1431.0,42.6,158.0,0
0.0,299.5,310.7,1589.0,33.5,5.0,0
0.0,304.3,313.5,1590.0,29.8,17.0,0
0.0,297.7,308.5,1501.0,41.4,201.0,0
1.0,300.5,310.0,1415.0,43.5,98.0,0
0.0,298.2,308.0,1535.0,38.0,179.0,0
0.0,295.6,306.1,1372.0,55.6,215.0,1
0.0,296.0,306.7,1416.0,44.2,46.0,0
0.0,302.5,310.4,1487.0,42.0,152.0,0
1.0,302.1,311.3,1497.0,38.4,28.0,0
2.0,297.5,308.6,1440.0,46.1,84.0,0
0.0,301.8,310.7,1441.0,49.3,58.0,0
1.0,297.2,308.2,1405.0,42.5,204.0,0
0.0,302.2,310.8,1438.0,41.4,66.0,0
1.0,300.7,311.2,1769.0,26.5,63.0,0
0.0,300.6,309.3,1409.0,38.7,115.0,0
0.0,297.7,308.7,1694.0,29.1,102.0,0
0.0,303.5,311.9,1405.0,45.6,10.0,0
2.0,302.5,311.5,1496.0,43.8,218.0,0
0.0,296.8,308.1,1356.0,48.3,201.0,0
0.0,304.2,313.5,1438.0,50.1,100.0,0
0.0,298.8,308.6,1872.0,22.5,82.0,0
1.0,298.9,309.2,1581.0,36.7,101.0,0
0.0,299.7,311.1,1554.0,41.0,192.0,0
0.0,299.8,309.2,1572.0,35.4,158.0,0
0.0,301.1,310.8,1608.0,32.9,119.0,0
1.0,300.4,311.4,1604.0,31.7,119.0,0
1.0,298.2,307.9,1462.0,38.8,124.0,0
0.0,297.6,308.6,1393.0,40.4,127.0,0
1.0,301.1,310.2,1850.0,27.7,44.0,0
0.0,300.3,309.8,1466.0,41.2,156.0,0
0.0,300.7,309.6,1541.0,34.6,131.0,0
0.0,297.5,309.4,1517.0,36.7,233.0,0
0.0,302.0,310.8,1454.0,36.6,0.0,0
1.0,300.5,309.9,1780.0,26.5,101.0,0
2.0,302.3,310.1,1688.0,30.4,115.0,0
0.0,298.2,307.8,1804.0,25.1,108.0,0
0.0,296.5,307.6,1512.0,43.6,92.0,0
0.0,297.5,308.5,1691.0,33.1,9.0,0
1.0,298.5,309.3,1692.0,26.7,118.0,0
1.0,296.8,307.9,1683.0,31.8,76.0,0
1.0,300.4,310.2,1671.0,30.5,234.0,1
0.0,300.4,309.6,1536.0,34.5,154.0,0
0.0,297.2,308.1,1712.0,30.9,204.0,0
1.0,297.8,307.3,1315.0,54.0,180.0,0
0.0,302.4,310.9,1560.0,31.8,172.0,0
1.0,300.3,311.7,1551.0,36.4,84.0,0
0.0,297.4,308.4,1525.0,38.7,62.0,0
1.0,301.0,310.9,1359.0,53.4,180.0,0
1.0,298.1,308.8,1628.0,37.6,12.0,0
0.0,302.3,311.8,1433.0,50.3,183.0,0
0.0,298.4,309.3,1545.0,36.9,3.0,0
0.0,301.0,311.2,1511.0,42.9,26.0,0
1.0,300.4,309.3,1467.0,40.3,166.0,0
0.0,300.6,312.3,1532.0,37.2,54.0,0
0.0,300.6,310.1,1337.0,45.8,62.0,0
0.0,298.3,309.0,1519.0,36.9,41.0,0
2.0,298.0,308.6,1526.0,41.8,160.0,0
0.0,301.2,310.7,1951.0,21.3,44.0,0
0.0,304.1,313.3,1415.0,50.0,184.0,0
0.0,298.0,308.3,1405.0,56.2,218.0,1
0.0,297.4,308.9,1809.0,23.8,131.0,0
1.0,297.4,308.2,1401.0,51.9,117.0,0
2.0,301.7,310.2,1620.0,30.8,42.0,0
1.0,301.5,310.4,1486.0,39.6,144.0,0
2.0,297.6,308.2,2071.0,18.5,144.0,0
1.0,302.3,311.7,1453.0,42.5,56.0,0
0.0,298.4,308.3,1473.0,39.9,184.0,0
0.0,300.1,311.4,1910.0,23.0,153.0,0
0.0,300.8,309.7,1461.0,44.3,158.0,0
2.0,296.7,307.9,1579.0,33.4,50.0,0
0.0,303.0,311.0,1359.0,44.2,115.0,1
0.0,303.6,311.8,1567.0,31.7,97.0,0
0.0,300.2,310.1,1649.0,30.5,43.0,0
0.0,304.0,313.3,1294.0,54.6,102.0,0
0.0,302.8,312.1,1520.0,39.9,48.0,0
1.0,299.0,310.3,1582.0,33.3,177.0,0
0.0,301.2,310.6,1385.0,49.2,105.0,0
0.0,297.1,308.4,1543.0,39.6,205.0,0
0.0,298.0,308.9,1406.0,40.9,77.0,0
1.0,299.0,310.1,1593.0,35.4,5.0,0
0.0,298.2,307.8,1375.0,46.6,188.0,0
1.0,303.7,313.0,1469.0,39.9,137.0,0
0.0,300.6,311.3,1531.0,38.5,0.0,0
0.0,300.8,310.1,1405.0,61.2,189.0,1
0.0,298.8,308.6,1511.0,36.1,157.0,0
0.0,299.8,309.4,1555.0,34.8,122.0,0
0.0,298.0,308.5,1664.0,28.3,196.0,0
0.0,302.3,311.0,1446.0,37.6,75.0,0
0.0,303.7,313.0,1694.0,28.0,44.0,0
1.0,298.1,309.6,1549.0,38.7,43.0,0
1.0,298.5,309.4,1521.0,37.5,94.0,0
1.0,297.4,308.2,1530.0,32.6,22.0,0
0.0,298.7,308.6,1297.0,55.3,148.0,0
0.0,302.8,312.5,1462.0,43.4,68.0,0
0.0,298.8,308.7,1445.0,48.5,70.0,0
0.0,300.7,309.6,1733.0,24.8,85.0,0
1.0,303.0,312.4,1645.0,29.6,129.0,0
0.0,303.4,312.2,1337.0,69.4,52.0,1
0.0,302.8,312.3,1366.0,49.1,221.0,0
0.0,299.9,309.5,1349.0,51.3,176.0,0
2.0,299.2,308.8,1908.0,21.3,104.0,0
1.0,297.5,308.4,1350.0,52.2,157.0,0
2.0,299.1,308.3,1521.0,36.5,40.0,0
0.0,301.1,312.3,1587.0,34.5,115.0,0
1.0,297.9,308.9,1547.0,44.0,72.0,0
2.0,297.4,308.3,1771.0,27.4,100.0,0
1.0,300.4,311.7,1511.0,33.0,200.0,0
0.0,298.4,308.3,1422.0,42.7,186.0,0
2.0,299.1,308.3,1424.0,43.4,16.0,0
0.0,302.4,312.0,1457.0,45.5,206.0,0
0.0,300.3,311.7,1545.0,43.5,160.0,0
2.0,300.4,311.8,2496.0,13.5,5.0,0
0.0,302.3,311.5,1565.0,35.6,41.0,0
2.0,301.4,310.7,1536.0,44.4,96.0,0
0.0,301.6,310.7,1494.0,39.5,24.0,0
1.0,303.5,312.3,1543.0,33.3,71.0,0
1.0,298.3,308.3,1379.0,48.0,181.0,0
0.0,303.0,311.2,1755.0,30.4,205.0,0
0.0,301.7,311.0,1585.0,35.9,185.0,0
0.0,301.1,310.7,1334.0,48.2,106.0,0
0.0,299.0,308.6,1297.0,54.2,110.0,0
0.0,297.4,308.4,1341.0,52.2,49.0,0
0.0,301.7,310.8,1622.0,37.8,0.0,0
0.0,298.1,309.0,1502.0,40.9,153.0,0
0.0,299.2,308.5,1487.0,41.2,140.0,0
0.0,300.2,310.2,1415.0,49.6,21.0,0
1.0,301.4,311.0,1427.0,43.2,13.0,0
1.0,298.7,309.1,1423.0,49.5,200.0,0
0.0,298.3,309.0,1471.0,48.3,91.0,0
2.0,301.8,311.1,1543.0,36.4,120.0,0
0.0,301.3,310.8,1560.0,38.5,52.0,0
0.0,299.6,311.1,1679.0,30.7,129.0,0
0.0,300.1,309.7,1481.0,37.9,34.0,0
0.0,298.3,307.9,1435.0,39.9,143.0,0
2.0,297.3,308.2,1653.0,31.4,9.0,0
0.0,298.8,309.9,1351.0,47.2,73.0,0
1.0,296.8,307.5,1516.0,36.7,135.0,0
0.0,297.9,308.8,1613.0,31.4,57.0,0
0.0,297.9,309.1,1507.0,36.9,13.0,0
1.0,298.5,309.2,1721.0,29.4,170.0,0
0.0,301.3,310.0,1438.0,40.9,7.0,0
1.0,297.6,308.7,1475.0,46.6,54.0,0
0.0,299.9,310.4,1470.0,50.0,148.0,0
1.0,298.2,309.0,1410.0,47.6,76.0,0
0.0,302.9,312.2,1729.0,23.6,96.0,0
1.0,299.8,310.0,1460.0,37.1,169.0,0
1.0,302.2,311.5,1863.0,25.7,85.0,0
0.0,299.3,308.6,1314.0,48.2,65.0,0
1.0,300.9,310.7,1362.0,51.6,212.0,0
0.0,300.5,311.0,2074.0,18.9,9.0,0
0.0,304.2,313.4,1740.0,28.2,78.0,0
0.0,299.2,308.4,1393.0,48.4,35.0,0
1.0,298.6,309.7,1635.0,32.2,110.0,0
0.0,300.3,311.5,1548.0,32.2,25.0,0
1.0,300.0,310.2,1393.0,51.2,190.0,0
1.0,301.8,310.2,1609.0,34.2,217.0,0
1.0,299.4,309.1,1461.0,48.6,70.0,0
0.0,297.2,308.6,1652.0,32.1,52.0,0
0.0,298.5,308.0,1379.0,49.6,152.0,0
1.0,297.8,308.5,1466.0,44.7,88.0,0
0.0,299.7,309.3,1417.0,54.6,131.0,0
1.0,298.0,309.0,1562.0,39.2,155.0,0
1.0,302.4,310.4,1586.0,34.3,149.0,0
0.0,299.9,311.4,1596.0,28.9,160.0,0
0.0,298.7,310.2,1566.0,33.1,68.0,0
1.0,298.3,309.1,1296.0,58.7,201.0,0
2.0,298.3,310.1,1509.0,37.6,85.0,0
0.0,302.4,311.9,1541.0,37.9,192.0,0
0.0,298.8,308.6,1584.0,34.4,42.0,0
0.0,295.6,306.3,1636.0,32.7,56.0,0
0.0,297.4,308.2,1402.0,49.7,41.0,0
0.0,301.4,311.0,1634.0,32.6,155.0,0
0.0,301.0,311.0,1553.0,35.8,26.0,0
0.0,296.9,308.0,1658.0,41.0,74.0,0
2.0,298.9,308.8,1621.0,32.7,75.0,0
1.0,298.4,309.0,1544.0,38.8,97.0,0
0.0,298.7,309.6,1364.0,44.9,106.0,0
0.0,303.5,312.9,1501.0,44.0,128.0,0
0.0,301.5,310.4,1488.0,41.1,151.0,0
0.0,300.4,309.3,1671.0,35.0,209.0,0
2.0,300.4,309.9,1513.0,38.7,76.0,0
0.0,299.3,308.5,1510.0,45.4,72.0,0
0.0,300.7,311.9,1335.0,57.1,194.0,1
2.0,299.1,310.0,1431.0,49.5,205.0,0
0.0,297.4,308.3,1801.0,26.9,11.0,0
0.0,302.5,310.4,1349.0,55.1,187.0,1
0.0,299.7,310.6,1616.0,35.1,142.0,0
0.0,299.0,310.4,1524.0,39.8,120.0,0
1.0,302.2,311.2,1360.0,52.8,176.0,0
2.0,298.4,308.5,1398.0,47.1,122.0,0
2.0,300.0,309.7,1529.0,42.4,107.0,0
0.0,300.3,310.2,1471.0,45.2,48.0,0
0.0,301.0,310.6,1641.0,33.4,12.0,0
0.0,297.4,308.4,1369.0,50.6,220.0,1
0.0,297.5,308.8,1309.0,57.3,0.0,0
0.0,298.2,309.0,1413.0,55.0,145.0,0
1.0,297.5,308.5,1612.0,30.0,163.0,0
0.0,300.6,309.6,1684.0,32.8,53.0,0
1.0,297.5,309.4,1831.0,26.6,105.0,0
1.0,299.6,310.9,1530.0,38.8,198.0,0
0.0,302.3,311.4,1333.0,66.7,205.0,1
0.0,301.6,310.7,1638.0,33.8,196.0,0
0.0,301.9,311.0,2691.0,12.1,31.0,1
1.0,298.0,307.8,1483.0,50.9,26.0,0
0.0,302.5,311.5,1677.0,29.2,49.0,0
1.0,304.3,313.5,1416.0,48.1,167.0,0
2.0,301.8,311.2,1451.0,39.4,70.0,0
1.0,301.1,310.7,1367.0,43.4,111.0,0
0.0,301.9,310.9,1542.0,36.7,101.0,0
2.0,302.6,310.3,1721.0,27.4,79.0,0
1.0,302.5,311.8,2023.0,19.1,74.0,0
1.0,297.6,309.3,1529.0,41.9,3.0,0
2.0,296.4,307.4,1586.0,35.5,0.0,0
1.0,298.9,310.1,1442.0,42.9,153.0,0
0.0,298.4,309.2,1345.0,52.7,196.0,0
0.0,296.8,308.0,1536.0,40.4,217.0,0
1.0,303.9,313.1,1483.0,47.2,71.0,0
0.0,302.0,310.8,1615.0,29.0,235.0,1
1.0,299.5,308.9,1448.0,42.9,74.0,0
1.0,298.3,308.6,1589.0,37.1,137.0,0
0.0,303.7,312.1,1363.0,51.8,90.0,1
0.0,299.1,310.6,1818.0,24.1,173.0,0
1.0,299.5,309.3,1506.0,41.5,77.0,0
2.0,298.5,309.0,1531.0,30.8,212.0,0
2.0,298.9,310.2,1771.0,26.8,216.0,0
2.0,301.6,310.8,1435.0,47.2,152.0,0
2.0,300.3,309.9,1394.0,46.7,210.0,1
0.0,301.6,310.0,1869.0,22.9,18.0,0
1.0,300.5,312.0,1779.0,27.7,46.0,0
1.0,302.1,311.0,1351.0,60.3,207.0,1
2.0,299.2,310.7,1636.0,29.4,23.0,0
0.0,297.6,309.0,1528.0,33.8,22.0,0
1.0,298.3,307.7,1520.0,41.4,10.0,0
0.0,297.9,307.6,1968.0,20.4,171.0,0
0.0,302.6,310.5,1450.0,43.2,68.0,0
1.0,302.2,310.8,1356.0,48.3,36.0,0
0.0,300.0,311.4,1604.0,38.7,185.0,0
2.0,299.1,310.0,1657.0,33.1,187.0,0
2.0,300.6,312.1,1354.0,46.9,138.0,0
0.0,298.1,308.2,1482.0,37.9,17.0,0
1.0,301.7,310.8,1502.0,34.4,157.0,0
0.0,299.9,311.4,1627.0,36.7,118.0,0
2.0,297.4,308.7,1522.0,46.3,146.0,0
2.0,300.6,310.4,1510.0,42.8,124.0,0
0.0,299.0,310.3,1431.0,39.9,157.0,0
0.0,300.8,312.5,1423.0,47.3,123.0,0
0.0,298.4,309.5,2153.0,15.3,98.0,1
0.0,298.9,310.0,1422.0,43.6,78.0,0
1.0,297.8,307.9,1726.0,27.3,35.0,0
0.0,304.0,313.1,1720.0,28.7,106.0,0
0.0,299.7,311.0,1827.0,25.4,194.0,0
0.0,300.2,311.6,1529.0,35.5,21.0,0
0.0,303.5,313.1,1897.0,23.6,75.0,0
0.0,302.2,311.6,1658.0,31.4,89.0,0
0.0,300.3,311.8,1746.0,26.3,187.0,0
0.0,300.5,311.5,1499.0,37.6,73.0,0
0.0,298.6,309.9,1593.0,37.4,47.0,0
0.0,297.2,308.6,1392.0,41.5,108.0,0
1.0,300.8,310.3,1270.0,61.0,54.0,0
0.0,298.4,308.7,1588.0,35.0,99.0,0
0.0,295.6,306.1,1389.0,46.2,113.0,0
1.0,298.9,309.6,1472.0,46.0,199.0,0
0.0,303.7,312.2,1487.0,34.0,94.0,0
0.0,302.4,311.8,1416.0,46.1,202.0,0
2.0,297.3,308.3,1935.0,19.3,24.0,0
1.0,298.7,309.4,1375.0,48.3,157.0,0
0.0,302.0,309.7,1551.0,34.8,207.0,0
1.0,299.0,308.2,1358.0,42.7,50.0,0
2.0,303.9,312.7,1401.0,50.0,129.0,0
0.0,300.5,309.8,1461.0,52.5,146.0,0
0.0,297.9,308.5,1683.0,28.5,63.0,0
1.0,301.0,312.1,1664.0,28.4,168.0,0
0.0,297.4,309.4,1620.0,35.4,51.0,0
1.0,298.2,309.1,1411.0,45.8,157.0,0
0.0,303.1,311.2,1394.0,45.3,144.0,0
0.0,298.9,310.2,1696.0,30.2,214.0,0
1.0,300.9,311.8,1843.0,24.5,25.0,0
2.0,302.2,310.9,1522.0,35.9,61.0,0
0.0,301.3,310.6,1436.0,44.2,76.0,0
0.0,302.7,310.5,1725.0,29.0,209.0,0
1.0,300.8,311.0,1580.0,36.6,109.0,0
1.0,297.2,308.1,1554.0,41.3,147.0,0
0.0,302.3,311.5,1395.0,54.2,198.0,0
0.0,301.3,311.1,1454.0,40.3,191.0,0
2.0,300.6,311.7,1500.0,36.7,17.0,0
1.0,297.6,309.0,1427.0,45.6,179.0,0
2.0,298.5,308.9,1500.0,40.3,207.0,0
2.0,301.5,310.8,1474.0,38.7,58.0,0
0.0,299.0,308.1,1242.0,60.9,117.0,0
1.0,298.1,309.0,1661.0,38.2,82.0,0
0.0,298.6,309.4,1698.0,33.2,147.0,0
0.0,302.4,310.9,1349.0,46.1,148.0,1
1.0,300.0,310.2,1443.0,58.7,68.0,0
0.0,300.9,310.7,1658.0,28.5,18.0,0
0.0,303.7,312.4,1512.0,39.2,184.0,0
1.0,297.7,309.2,1700.0,27.4,176.0,0
2.0,297.4,308.6,1420.0,45.8,120.0,0
0.0,302.0,311.0,1550.0,35.2,184.0,0
1.0,300.4,311.6,1518.0,36.4,53.0,0
1.0,298.1,308.6,1716.0,30.7,119.0,0
1.0,296.6,307.5,1734.0,27.0,50.0,0
0.0,298.6,309.0,1469.0,46.0,4.0,0
0.0,298.4,308.5,1490.0,37.9,110.0,0
1.0,300.7,309.5,1733.0,26.7,108.0,0
0.0,301.4,310.9,1414.0,38.8,162.0,0
1.0,297.7,309.7,1680.0,30.2,168.0,0
0.0,299.1,310.2,1352.0,52.8,41.0,0
0.0,297.4,308.6,1678.0,32.3,180.0,0
0.0,300.9,310.5,1616.0,33.5,25.0,0
0.0,301.3,310.3,1460.0,41.5,197.0,0
0.0,298.1,307.5,1493.0,43.7,153.0,0
1.0,297.8,309.0,1434.0,43.3,96.0,0
1.0,299.6,309.4,1605.0,29.8,142.0,0
0.0,298.0,309.0,1679.0,32.4,90.0,0
2.0,298.8,310.2,1455.0,44.9,107.0,0
0.0,301.3,310.0,1344.0,54.8,186.0,0
0.0,297.3,308.3,1484.0,43.9,13.0,0
0.0,297.8,307.5,1631.0,29.9,144.0,0
1.0,302.3,311.8,1557.0,34.1,185.0,0
0.0,302.1,311.3,1521.0,31.5,202.0,0
0.0,298.0,308.6,1532.0,42.6,54.0,0
1.0,300.0,309.7,1652.0,28.6,112.0,0
2.0,300.4,309.4,1487.0,38.9,185.0,0
0.0,298.2,309.0,1651.0,31.5,197.0,0
0.0,299.3,308.6,1744.0,26.4,33.0,0
0.0,302.5,310.3,1688.0,31.6,66.0,0
0.0,303.7,313.0,1456.0,45.5,51.0,0
1.0,302.3,311.9,1508.0,42.3,159.0,0
2.0,302.4,310.1,1597.0,28.9,179.0,0
0.0,299.7,309.3,1574.0,35.8,6.0,0
1.0,299.2,308.9,1447.0,39.6,22.0,0
1.0,297.3,308.3,1341.0,51.9,51.0,0
0.0,296.2,307.3,1881.0,24.3,40.0,0
0.0,298.7,309.6,1502.0,46.7,198.0,0
1.0,297.6,308.5,1848.0,23.7,37.0,0
1.0,298.7,308.4,1507.0,45.7,192.0,0
2.0,298.3,309.6,1546.0,36.2,177.0,0
0.0,299.8,309.2,1439.0,36.1,203.0,0
0.0,297.9,309.8,1461.0,50.5,38.0,0
0.0,297.3,308.4,1339.0,52.1,36.0,0
0.0,300.1,309.1,1400.0,46.7,77.0,0
0.0,300.6,311.7,1428.0,52.6,208.0,0
1.0,298.9,309.8,1836.0,22.8,18.0,0
0.0,301.3,311.1,1647.0,28.2,140.0,0
1.0,300.2,309.6,1491.0,41.8,41.0,0
1.0,302.9,312.2,1292.0,54.4,136.0,0
0.0,303.7,312.5,1397.0,45.7,187.0,0
2.0,297.9,308.5,1383.0,44.6,184.0,0
1.0,298.8,309.6,1384.0,48.2,39.0,0
2.0,298.8,309.2,1306.0,54.5,50.0,0
0.0,302.2,311.5,1567.0,33.1,168.0,0
2.0,297.9,308.0,1800.0,24.8,44.0,0
1.0,304.2,313.5,1437.0,47.2,102.0,0
2.0,299.4,309.3,1743.0,28.2,0.0,0
1.0,297.6,308.6,1444.0,48.2,46.0,0
0.0,301.6,310.6,1321.0,60.8,73.0,0
0.0,303.3,311.5,1601.0,35.2,10.0,0
0.0,298.1,308.7,1568.0,32.9,10.0,0
0.0,298.3,308.0,1242.0,62.0,98.0,0
0.0,298.9,310.0,1482.0,41.1,82.0,0
0.0,297.1,308.2,1347.0,50.8,49.0,0
1.0,302.6,311.6,1227.0,68.2,187.0,1
0.0,302.4,311.1,1446.0,42.9,5.0,0
0.0,302.6,310.8,1470.0,41.2,156.0,0
0.0,298.3,307.9,1507.0,41.2,149.0,0
0.0,297.4,308.5,1295.0,52.1,130.0,0
0.0,300.6,309.6,1423.0,49.1,74.0,0
0.0,300.7,311.0,1403.0,48.3,70.0,0
0.0,300.6,309.6,1411.0,41.6,140.0,0
2.0,297.7,308.2,1489.0,43.0,151.0,0
1.0,300.4,311.6,1401.0,49.9,79.0,0
0.0,300.7,310.8,2113.0,18.5,95.0,0
1.0,297.5,308.2,1624.0,30.9,186.0,0
1.0,301.6,310.6,1691.0,30.1,40.0,0
0.0,299.0,310.3,1577.0,40.0,181.0,0
1.0,304.0,312.7,1456.0,51.2,160.0,0
1.0,301.8,310.7,1465.0,35.8,82.0,0
2.0,299.7,309.6,1553.0,41.0,179.0,0
0.0,300.0,310.4,1505.0,44.9,133.0,0
0.0,298.7,309.8,1402.0,54.3,128.0,0
0.0,303.1,312.6,1548.0,36.4,150.0,0
0.0,301.2,310.0,1618.0,37.6,32.0,0
2.0,304.0,313.2,1271.0,68.6,161.0,1
0.0,297.4,309.2,1620.0,33.2,28.0,0
1.0,303.7,312.8,1685.0,31.8,203.0,0
0.0,303.5,312.3,1946.0,21.1,112.0,0
2.0,302.5,310.9,1356.0,55.5,101.0,1
1.0,303.0,312.2,1257.0,71.3,122.0,1
0.0,301.0,312.3,1488.0,42.6,107.0,0
1.0,301.8,311.1,1597.0,29.8,177.0,0
1.0,300.7,309.6,1996.0,19.8,203.0,1
0.0,297.1,308.2,2267.0,15.7,181.0,0
2.0,297.3,308.6,1688.0,29.4,166.0,0
2.0,302.0,309.9,1735.0,27.2,192.0,0
0.0,300.0,311.5,1445.0,41.6,81.0,0
0.0,303.7,312.4,1718.0,26.5,130.0,0
0.0,297.6,307.2,1486.0,40.6,42.0,0
1.0,300.0,311.4,1352.0,61.8,10.0,0
0.0,303.7,313.1,1355.0,49.1,188.0,0
1.0,302.2,311.6,1379.0,42.9,13.0,0
0.0,299.0,309.4,1693.0,30.1,84.0,0
1.0,299.0,310.3,1689.0,29.7,101.0,0
0.0,298.8,309.5,1645.0,32.8,157.0,0
0.0,302.4,310.1,1401.0,48.8,177.0,0
0.0,299.4,309.0,1436.0,47.9,75.0,0
1.0,300.2,311.4,1960.0,20.9,20.0,0
0.0,300.5,310.4,1761.0,26.5,12.0,0
0.0,300.7,309.5,1541.0,37.2,48.0,0
0.0,298.3,309.1,1395.0,49.8,133.0,0
0.0,297.7,309.3,1893.0,24.6,15.0,0
1.0,301.1,311.2,1591.0,35.0,208.0,0
1.0,300.7,310.9,1486.0,38.9,106.0,0
