x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,y
4.837208,-4.003372,-6.332554,2.284056,-3.720079,-12.179761,7.53865,2.481307,18693.4273,16.817122,1553.4897,1.427255,1.70098,0.457771,24.688272,1.437861,5.984424,5229.1006,-14.518484,-5.152613,-0.334316,0.654235,16803.0545,8.027656,-0.83976,-4.120067,-3.537698,-4.175309,2.574715,-7.435862,5.958844,17286.3882,7.408157,-4.357637,1.099396,1.674685,5.135166,-0.488206,-8.346882,18518.1514,1.842218,6.027968,-4.797862,4380.3444,6.495499,-3.046956,19238.6694,21.166785,3.181001,18.869314,14.219107,-4.014188,3655.5601,2.121282,35.886447,-0.849907,0.894018,-6.29265,6.208196,0.705773,5.945968,35.854465,3.463184,9.718671,8.736059,16.523643,6.017946,1724.0771,7.381798,-3.845473,-0.646427,15304.2927,-0.730017,5.505177,21.362724,-17.123754,4.754846,28.430611,-1.379599,7.601985,-6.438229,-5.209777,8.007227,2.398241,-7.876121,0.749088,-1.192307,-12.997152,3143.5746,-3.514434,5.669118,-0.796053,1.536579,16758.9219,-15.467677,2.038179,-18.5243,-0.812122,22.48547,2.872887,-6.578619,4.593269,27.750282,-6.462033,3497.0356,2.676789,17437.3591,19.109955,-0.675089,-0.403939,-4.706132,-10.474094,31.969578,-0.799595,-3.846873,5.99421,9.616293,-1.394476,-1.306729,16.060255,28.158748,5.36404,-0.368176,0.974056,-3.9995,-14.490274,2595.4333,0.75982,1
1.501344,-4.612413,-3.359313,6.474798,-6.068751,-11.928928,4.854565,7.143447,4488.6209,1.40841,1764.038,10.561388,13.332274,3.75124,2.970899,0.658915,2.160436,34302.7031,-9.319318,-76.219757,-8.488523,6.814716,2351.17,1.236573,-1.320438,-2.106104,-102.444398,-2.179218,1.422794,-5.756948,2.46745,4221.0762,0.641014,-3.401032,9.025721,4.123365,3.65497,-10.010339,-6.324859,2374.9331,5.303976,2.22137,-3.580275,33045.4106,0.658174,-72.087146,4288.6892,4.045427,8.578971,5.465481,1.328593,-2.008895,30136.2891,2.748164,5.331814,-17.485887,7.698668,-3.540235,2.224181,0.660006,2.972015,5.914089,13.412979,1.325497,1.362719,1.309948,3.035874,1511.3393,4.704726,-5.63332,-13.852932,2666.9871,-0.899144,3.806019,3.87434,-11.016109,1.714961,6.421366,-1.52075,0.684634,-67.92761,-3.123838,0.610812,1.715497,-7.159369,4.993185,-16.701002,-16.421435,1725.639,-1.973831,3.111902,-0.743887,0.593336,4015.6574,-8.716803,2.814823,-11.479364,-8.241995,2.774882,2.882808,-6.280891,14.53305,3.443294,-3.330716,1589.8324,2.973656,2429.5836,3.519703,-10.727506,-0.659877,-3.946596,-9.633361,5.185131,-1.614886,-4.732783,3.030308,1.480193,-13.288776,-1.82296,1.177535,2.9155,17.476617,-0.80711,9.364131,-3.502259,-17.739408,17557.2637,0.552457,5
6.09261,-3.737531,-7.709358,6.393548,-4.650391,-17.525225,8.27657,5.367004,32968.186,7.386931,6661.771,114.975079,106.552483,42.314275,12.521119,2.591154,7.348447,237163.8867,-11.860235,-382.25821,-26.833238,47.382858,23568.143,10.860045,-2.254414,-5.42528,-166.905444,-7.241516,4.964614,-13.376744,6.989333,32129.6787,6.041787,-8.521589,69.0369,5.505206,6.94172,-29.532987,-14.428737,29632.5532,5.449837,6.044985,-8.872345,276189.621,6.366447,-139.730803,40865.399,8.865216,80.510614,10.170097,7.939274,-5.623243,171064.1718,3.225108,15.007398,-41.19449,77.952416,-10.563835,6.428694,2.213632,7.904881,17.976247,88.652792,11.876201,9.501109,7.545834,6.552696,6439.5037,8.641928,-4.631439,-36.666706,25323.8008,-1.923333,6.727291,8.548046,-17.106583,6.59027,16.432073,-2.883542,5.910578,-303.128463,-8.690578,7.535416,5.366085,-18.854552,58.458078,-75.994865,-24.322935,8041.7121,-6.145187,7.58975,-1.872091,2.506923,37555.6455,-10.656223,3.247192,-19.001819,-42.915682,14.217315,3.48618,-16.816098,134.869437,13.60083,-7.930466,8171.1362,3.463572,22853.6577,11.533084,-50.794866,-1.491844,-11.47828,-14.147187,13.68986,-2.418433,-3.723024,6.667937,9.905085,-67.219455,-3.102076,9.235128,15.377982,123.16355,-1.58151,67.418558,-10.332829,-27.875848,157865.5156,2.058699,4
3.396984,-6.340118,-3.256745,2.752227,-7.550941,-12.96177,7.856215,1.90077,11149.3941,5.568312,2719.314,23.520509,19.081047,12.232991,9.574718,1.282071,3.105279,38338.7851,-8.691622,-108.576126,-9.179968,14.165712,7888.0867,4.507751,-1.307175,-1.990253,-120.713685,-2.134593,2.82145,-5.865278,3.117396,10713.3515,2.257582,-3.200035,11.140137,2.522416,6.633813,-10.596831,-5.968672,9012.8379,2.42225,2.978897,-3.298685,55643.9746,2.387979,-95.110721,12949.1694,8.960607,46.473224,9.454948,5.505844,-1.921677,50601.6992,2.255336,13.584733,-19.074036,15.070006,-3.567275,3.050182,1.110603,3.473899,18.303873,54.663319,4.777788,4.070672,5.388719,3.205398,2234.5542,8.538292,-6.335452,-15.861269,7967.3877,-0.889224,7.127089,10.028004,-12.018393,3.942189,17.125166,-1.627219,2.357007,-94.892947,-3.30238,2.489206,3.299269,-6.727966,18.839213,-20.506813,-15.298415,3009.4268,-1.943408,3.429742,-0.761999,1.076335,11264.8628,-9.487434,2.257216,-14.178038,-8.8312,12.279437,2.333362,-6.214136,43.912858,9.877117,-3.092477,2648.3074,2.403826,8048.6128,9.412538,-11.647233,-0.667495,-3.759657,-10.687458,13.76747,-1.567259,-5.773477,3.216026,4.185244,-16.820162,-1.928506,5.397896,12.176211,48.730919,-0.807243,24.067591,-3.429665,-19.141606,44651.1699,0.928254,0
3.86733,-3.731534,-5.316189,4.25966,-5.471155,-12.805983,6.201704,2.76665,19717.6314,7.6225,4693.0415,23.928399,22.934394,15.750545,12.448553,1.927352,5.006019,57025.8848,-9.340045,-65.621506,-12.097757,19.36895,14727.6529,6.876644,-1.816873,-3.5321,-102.20546,-3.741788,3.462685,-9.497023,4.982462,19100.0122,3.616174,-5.683482,15.462721,3.681847,6.411169,-14.65646,-10.054448,16434.3623,3.65819,4.838873,-5.921343,67012.2304,3.647356,-77.449986,22632.813,9.878624,35.297499,9.443769,6.751305,-3.399283,71820.9414,3.136228,16.73437,-21.803276,17.160858,-5.542732,4.920732,1.668075,5.656649,18.859003,45.76597,7.486251,6.418517,6.863453,5.222384,3958.4209,7.513528,-4.605328,-17.954499,14151.0391,-1.471714,5.327594,10.049384,-16.130971,5.253061,18.009072,-2.135726,3.7618,-74.564631,-4.912245,4.02075,4.11892,-11.79346,22.116506,-17.913339,-19.2434,5256.1343,-3.242091,5.591123,-1.217381,1.514936,19699.1221,-9.355378,3.23939,-16.997941,-12.703247,14.744011,3.261982,-10.491122,33.682079,13.115564,-4.951032,4642.7046,3.443648,14667.2493,10.218572,-13.2126,-1.075942,-6.756831,-10.388208,15.974882,-2.222692,-4.05361,5.272848,6.665929,-17.847815,-2.621062,7.129494,15.630445,36.922374,-1.328678,27.653105,-5.972683,-22.183235,60677.6425,1.385876,0
2.626547,-3.641164,-1.844272,2.068739,-3.313845,-4.665167,4.638402,3.035189,7132.7227,3.744963,1449.4906,1.973278,8.898625,2.270563,6.454724,0.906357,2.417946,17684.8584,-8.028557,-6.46334,-1.45339,3.446788,5049.0086,2.546585,-0.691359,-1.097275,-12.125944,-1.171608,1.880632,-2.673073,2.326196,6744.9175,1.817999,-1.581275,5.178788,2.056839,4.516923,-2.35883,-2.853877,5996.6899,2.401503,2.343478,-1.677456,4952.6933,1.577417,-9.347664,7658.7963,6.136543,6.610269,5.079823,2.926105,-1.095024,15093.3262,1.788934,10.991918,-3.506457,1.065169,-1.769588,2.407268,0.709066,2.574848,8.758139,10.108707,2.718809,2.783093,3.651097,2.540093,1315.2149,4.592569,-2.750448,-2.23469,4789.6784,-0.447784,4.800089,6.423315,-7.924527,2.771135,8.194185,-0.760168,1.845565,-16.345421,-1.480282,1.867303,2.109112,-2.566509,3.561481,-2.059487,-6.029367,1976.0703,-0.986423,2.552465,-0.448522,0.903809,6972.5064,-6.58141,1.84435,-8.603193,-3.112966,5.330322,1.925723,-2.251576,4.93738,6.936608,-1.80022,1980.5044,1.932732,5135.9729,5.83329,-0.898482,-0.321066,-1.644533,-4.202405,10.74102,-0.751149,-3.968836,2.554825,2.988288,-4.783961,-0.828223,3.264693,5.6635,13.965535,-0.36199,5.24165,-1.517791,-5.523046,10107.3613,0.636478,3
2.620899,-2.880162,-0.752002,1.247045,-4.304526,-5.890466,5.280402,1.089906,1674.374,4.281847,491.7363,6.544608,6.167846,2.627319,6.946019,0.925658,1.326757,2666.5293,-4.423378,-13.427017,-1.146029,3.584182,1128.1948,2.606668,-0.478671,-0.332237,-21.989268,-0.355242,2.319452,-1.049551,1.353078,1616.3701,1.192696,-0.502429,2.993011,1.181372,5.858236,-1.499957,-0.94402,1274.2937,1.194911,1.316009,-0.525085,5216.7929,1.198825,-17.792518,1959.94,6.05436,14.645388,8.071098,3.471869,-0.318855,4864.3554,1.231428,10.870557,-3.268941,3.598492,-0.883862,1.313821,0.774114,1.419832,13.9271,18.934907,2.750865,2.315476,3.813364,1.367304,423.5007,7.089401,-4.625481,-2.445653,1200.5423,-0.209517,4.823964,7.188453,-4.105524,3.249835,12.213639,-0.60778,1.299766,-17.399668,-0.868199,1.243435,2.667391,-1.320972,5.058568,-2.899412,-5.419334,571.0056,-0.342734,1.407452,-0.185431,0.754675,1695.3784,-4.254572,1.239828,-4.227369,-1.353948,8.458283,1.243672,-1.206454,14.112409,7.33547,-0.767542,491.5188,1.269401,1163.9031,7.547445,-1.421371,-0.156154,-0.594079,-5.362185,10.266785,-0.502107,-4.403787,1.372258,2.433615,-2.907793,-0.678051,3.839742,8.608819,18.151794,-0.173122,6.690211,-0.547205,-5.506398,3811.7519,0.651186,0
8.397829,-4.82774,-5.025868,9.667951,-4.223347,-10.946291,13.519231,8.773114,19916.7134,14.011205,2793.8667,23.143923,19.439679,8.376799,22.770916,2.586599,5.093485,40102.5967,-15.079269,-41.070148,-5.991657,12.170824,14314.4075,8.759175,-1.254447,-3.204932,-28.281846,-3.610637,4.189826,-7.663481,5.100059,19076.6245,5.585417,-4.602759,12.21506,5.889534,6.940146,-8.249915,-8.341653,17042.0332,7.15291,4.851894,-4.852689,50521.3662,5.119773,-21.413662,22506.9316,18.779952,15.723842,15.161198,11.67688,-3.171806,44615.7246,2.571482,34.351499,-11.381352,14.876269,-5.24796,5.002798,1.24055,5.89865,32.345804,23.671266,9.79635,8.642435,14.277871,5.483869,2696.6999,12.976244,-3.694521,-8.482115,13634.8496,-1.129289,6.68102,19.511123,-15.559635,8.948021,27.691472,-1.794325,5.60692,-30.11695,-4.302271,6.28578,4.069152,-8.565714,11.724678,-15.590514,-13.193184,5036.1882,-2.952154,5.80097,-1.085672,2.48512,19821.6938,-12.793943,2.635766,-21.899752,-8.268366,22.32918,3.193374,-7.386876,31.496438,24.648867,-4.957803,5049.7399,3.176068,14585.5974,16.756415,-10.675677,-0.629915,-5.338784,-8.429014,28.41296,-1.312438,-5.199005,5.606359,9.068119,-12.185694,-1.899284,13.520972,25.672296,25.022088,-0.67007,17.332574,-4.668083,-17.376372,33828.8711,1.222167,0
1.029975,-1.893879,-1.711857,1.244893,-1.612999,-5.600576,1.515836,1.294855,10938.6238,3.351354,3452.5477,1.58778,0.930077,0.840172,2.905248,0.683543,4.706799,4345.3594,-2.136739,-2.411435,-1.636891,1.179254,11876.0058,2.708137,-1.183912,-1.267489,-3.025537,-1.444726,0.937609,-1.580974,6.892599,9537.4851,2.421175,-1.001809,0.703309,1.267687,1.27588,-1.78975,-1.731008,15386.228,1.38744,4.523427,-1.153795,4530.1679,2.440908,-2.79568,13444.9016,3.308317,2.385537,3.258098,2.849026,-1.071735,6464.0586,4.131259,3.966325,-2.394169,0.927419,-1.96473,3.605018,0.606594,4.546012,4.746286,2.321687,3.201368,2.264018,2.870497,3.757315,3931.067,1.411135,-1.828455,-2.257849,15217.2175,-0.806351,1.7812,3.849943,-2.133312,0.94511,3.916583,-1.269844,2.840832,-2.622323,-2.374496,3.196312,0.805353,-2.261068,1.124377,-1.848396,-2.542626,3616.2823,-1.664903,4.756913,-0.853955,0.743077,11713.4314,-2.345567,4.026082,-2.583872,-1.526545,3.518654,3.523682,-1.814236,2.36079,3.306692,-1.442589,3907.2166,3.493478,14520.8052,4.372323,-1.286856,-0.852627,-1.435274,-6.448331,3.651248,-1.045843,-1.357252,3.425234,2.562665,-2.094229,-1.227685,3.887368,4.293973,1.803206,-0.735246,1.571677,-1.272952,-2.480901,5016.0508,0.694795,2
2.074566,-2.334646,-0.60837,3.850596,-3.64499,-3.615286,4.48317,4.399461,3455.1094,3.210356,1291.5079,3.908055,5.75026,2.994712,5.060432,0.757791,1.674631,16114.041,-3.774921,-16.127382,-1.742106,3.707298,2271.8567,1.999704,-0.492843,-0.267958,-19.14611,-0.250192,1.817548,-0.843251,1.606674,3346.8137,1.206133,-0.491778,3.99941,3.094614,4.150085,-3.162639,-0.918023,2709.4524,3.395287,1.619627,-0.523891,12687.1182,1.143364,-10.970219,3662.5635,5.082838,7.275478,4.743616,2.567183,-0.258809,15870.2744,1.814769,8.609453,-4.912672,2.815138,-0.594014,1.634969,0.675071,1.929465,9.017519,7.912455,2.183496,1.93559,2.864105,1.97465,1146.8403,4.6607,-3.285546,-2.657038,2316.9856,-0.26133,3.642753,5.049619,-2.657857,2.344227,8.356518,-0.590992,1.246866,-15.707264,-0.61343,1.340044,2.175097,-0.9141,4.113919,-7.895822,-3.608414,1488.9937,-0.268051,2.019635,-0.240857,0.702214,3466.6841,-3.561335,1.804162,-3.066325,-3.797572,5.162563,1.926461,-0.863387,5.586703,5.494011,-0.539626,1391.9026,1.988393,2264.8313,5.022016,-3.238427,-0.230029,-0.479498,-3.608932,7.226004,-0.537751,-2.38433,1.980329,2.062379,-5.206544,-0.641185,2.839846,5.573841,8.152587,-0.271921,5.203437,-0.470666,-4.548494,13328.144,0.583725,3
6.451458,-6.040164,-10.112118,3.439761,-6.091217,-26.320403,9.158091,6.500043,37151.8985,12.105643,5184.8691,2.189993,61.875926,17.94505,20.261778,2.52509,6.342631,144894.6602,-28.622764,-7.98244,-12.876461,27.513196,28738.3784,12.395666,-1.900941,-6.572781,-124.324782,-8.511569,3.959304,-15.499621,5.819217,35394.7417,8.295929,-9.21955,41.320439,5.343665,7.165525,-18.119942,-16.390542,36049.5801,5.845288,5.478023,-9.627465,7544.0286,7.913957,-64.872868,45705.5503,17.87407,39.691374,13.716655,11.06803,-6.836298,104062.3535,2.847998,28.302143,-27.019198,1.59199,-12.55667,5.784079,1.879494,6.600213,28.6317,60.107103,14.719783,11.848229,12.30176,5.643579,4455.2793,9.757132,-6.04268,-17.802072,28138.083,-1.689204,6.278208,18.011898,-36.621469,6.627394,24.65246,-2.695308,8.050562,-227.562967,-9.815006,10.260985,4.161273,-20.061964,24.011985,-1.815944,-32.956194,7457.2695,-6.675426,6.159714,-1.670262,2.513121,38152.2573,-28.694688,3.093718,-35.684524,-27.311199,20.044066,3.17693,-16.65491,4.742651,21.371379,-10.370461,7390.5884,3.195438,28182.9927,19.058753,-1.195838,-1.026119,-12.211359,-20.66284,26.369887,-2.178618,-7.312381,5.758194,12.485945,-42.906094,-2.751993,13.967898,22.633957,94.049425,-1.221092,37.481881,-10.161883,-40.609208,73824.5625,1.618546,4
1.424785,-1.303312,-2.190497,3.370101,-1.911459,-3.168107,2.095414,3.598679,12098.5449,3.48189,2328.3283,2.141164,3.094116,1.3297,3.537529,0.876994,1.8374,9771.1639,-4.107889,-2.375644,-0.857889,1.45982,10339.2412,1.887574,-0.64839,-1.564632,-2.548306,-1.188857,0.938515,-2.295755,1.807141,10530.4921,2.538346,-1.673493,2.304151,2.850717,1.360468,-0.904464,-2.678134,6816.3882,3.18552,2.02989,-1.873032,8167.2883,1.700879,-2.458693,8225.9424,4.253705,2.337163,3.46644,2.067255,-1.457035,6981.5551,1.856559,4.903557,-1.14724,1.739088,-1.636222,1.965393,0.619075,1.869921,4.173579,2.471995,2.123934,2.812273,3.111444,2.031063,2441.0161,2.067448,-2.05561,-1.098574,7038.0449,-0.595803,1.386971,4.709067,-4.301466,1.249527,3.766113,-1.008586,2.881717,-3.052501,-1.604626,1.663293,0.907992,-2.190865,1.560016,-1.483362,-4.143959,3360.6572,-1.105665,1.859282,-0.72621,1.056293,7219.5303,-4.019268,1.841538,-4.867545,-1.417127,2.438837,2.17066,-1.949247,2.659695,4.032723,-2.031654,4154.8559,2.046265,11661.4092,3.829657,-1.182075,-0.436624,-1.559046,-3.180763,4.421416,-0.621233,-1.155449,1.974571,3.160261,-1.779996,-0.83579,2.075099,2.743568,3.777334,-0.416904,1.863929,-1.360379,-3.792907,6897.9075,0.647542,2
5.070599,-3.0982,-3.024291,8.656485,-4.142403,-7.00601,8.340131,7.068258,13134.4654,8.50641,3552.9784,16.306372,19.628023,10.830889,13.500905,1.833688,5.123373,44125.497,-5.650843,-24.892968,-7.532093,13.940091,8958.5325,5.486424,-1.178812,-2.05763,-45.461047,-2.179948,4.151831,-5.399754,5.094257,12706.9109,2.955362,-3.38878,13.304819,6.957604,7.175278,-9.273881,-5.783478,10124.533,7.040324,4.63661,-3.550558,47998.749,3.001752,-33.0404,14793.1165,11.0308,20.56841,10.366128,7.631263,-1.997955,50983.2481,3.505966,19.043654,-12.90134,12.135769,-3.23424,4.744277,1.528537,6.134158,22.881396,27.93204,5.925338,5.041092,8.228044,5.385978,3014.3974,10.391309,-3.377699,-10.689152,8858.69,-0.966545,6.722204,11.290981,-8.759677,6.037384,20.868009,-1.370143,3.038615,-25.066412,-2.878164,3.240891,4.896695,-6.60855,14.523768,-11.618375,-9.350278,4083.175,-1.961123,6.089665,-0.802307,1.515519,13205.3979,-6.774709,3.545247,-10.191372,-8.138864,15.652732,3.799647,-5.797953,20.131985,14.619501,-2.893047,3532.6582,4.19407,9178.6269,11.22436,-8.849193,-0.716024,-3.930204,-7.14197,17.418972,-1.435669,-4.05147,5.436273,5.266103,-10.703412,-1.723658,8.215345,16.92917,24.661858,-0.863519,19.392352,-3.558011,-12.571272,42494.5097,1.284334,0
3.448216,-2.570132,-1.218058,3.239466,-3.673269,-4.275136,7.198417,2.201554,16123.7808,6.91209,3565.7526,26.580467,21.323313,15.059598,11.812305,1.581606,3.717784,47988.914,-3.619094,-11.047582,-1.925925,17.46437,11672.9873,5.913376,-0.885314,-0.805958,-14.869658,-0.815111,3.008032,-2.05336,3.737594,15457.8754,3.026274,-1.323188,13.202467,2.910673,6.129879,-3.636301,-2.103278,12939.5611,2.844853,3.682903,-1.386387,67576.42,3.134887,-8.812753,18145.3364,9.912542,52.210141,10.086329,6.280011,-0.801627,63884.4297,2.576452,15.869178,-4.963605,17.753794,-1.227374,3.712331,1.399789,4.21683,20.318612,64.083128,6.393644,5.549303,6.352399,3.952176,2939.9216,8.004945,-3.361456,-2.647801,11466.122,-0.612474,5.875688,10.141836,-4.13801,4.435201,19.14124,-0.911316,3.180657,-15.916469,-1.286062,3.32483,3.794995,-2.20635,22.453615,-5.0833,-4.492868,3945.7271,-0.825344,4.134489,-0.551749,1.246132,15759.8486,-3.223897,2.639596,-5.037085,-5.082006,14.330386,2.72556,-2.130622,51.485347,12.661759,-1.200605,3443.0353,2.830331,11744.8017,11.380693,-3.875016,-0.529982,-1.358726,-3.777245,15.681877,-1.023971,-2.729443,3.945307,5.83612,-6.685119,-1.073999,6.392552,15.056922,41.002806,-0.593724,27.360997,-1.323222,-5.520593,55550.9571,1.124771,0
0.678259,-3.352721,-0.939062,1.031672,-2.974986,-3.747788,2.589842,1.327342,2537.1563,1.326635,723.2449,0.246015,0.869955,0.185639,1.312311,0.323518,1.148662,1296.7366,-7.483935,-2.286211,-0.106284,0.224441,1137.9478,0.377102,-0.483197,-0.33274,-3.527074,-0.182804,0.585269,-1.0392,1.107915,2319.5537,0.626577,-0.341727,0.423069,1.062391,3.704223,-0.125688,-1.174509,863.5713,1.088407,1.151644,-0.359774,23.7513,0.354208,-3.42487,1480.5259,5.94775,3.35343,3.668399,0.690687,-0.285728,571.8418,1.390306,7.091675,-0.430224,0.030742,-0.51828,1.156504,0.222799,1.238812,4.223428,3.662856,0.418287,0.747681,1.16672,1.337668,750.2571,2.833016,-2.851022,-0.40386,681.6064,-0.20414,3.514164,6.511946,-6.769309,0.718017,3.435593,-0.498812,0.692031,-4.471263,-0.491401,0.345648,0.618321,-0.641489,0.52082,-0.26081,-3.607825,1181.8882,-0.158614,1.249354,-0.21152,0.348923,1348.4472,-7.787692,1.371638,-7.059678,-0.233319,0.709232,1.492776,-0.540374,2.309926,1.580997,-0.874668,1267.1028,1.461342,1197.3565,3.93075,-0.041451,-0.144144,-0.275358,-3.886816,6.460768,-0.468351,-3.549583,1.331049,0.854468,-0.634932,-0.436102,0.661088,0.763562,4.229376,-0.143572,0.546881,-0.240393,-3.821904,402.6875,0.222202,2
7.593294,-5.072995,-12.943174,3.913534,-4.653365,-23.349375,10.352946,4.738098,35843.9336,37.936853,3290.5208,5.134329,16.108297,2.865993,45.278873,2.850724,7.737841,27773.2754,-30.661176,-9.046935,-1.50037,4.487623,32723.2808,16.39905,-1.395738,-8.432725,-11.216725,-8.288082,3.602964,-14.332808,7.730175,32730.0923,15.944518,-8.625421,10.056535,2.455399,6.357995,-2.536397,-16.410632,35518.0273,2.881608,8.099523,-9.51417,10994.5782,13.94246,-6.513798,36409.2036,46.175997,7.101784,37.724247,31.857181,-8.27337,15750.9512,2.900801,63.643288,-3.569681,3.284851,-12.072826,8.327758,1.473371,7.159226,64.432488,9.330758,19.646475,17.667555,37.45416,7.351322,3255.0278,10.135212,-5.223952,-2.217815,30499.0878,-1.478651,6.907036,46.068965,-27.806428,7.129086,51.908276,-2.61849,16.345805,-19.975287,-10.923116,16.469792,3.737159,-14.916599,4.269962,-2.476462,-22.289339,6087.3245,-7.315925,6.8281,-1.603909,3.056546,31420.2627,-28.075835,2.874912,-31.274767,-5.201109,42.452735,4.0062,-12.617691,8.947824,50.571277,-12.765227,6616.3018,3.812777,33773.6353,46.561306,-1.699657,-0.770773,-9.106854,-19.487252,56.275087,-1.395928,-4.598635,7.210752,19.718205,-7.216181,-2.496584,38.312708,52.629268,22.813779,-0.789716,6.603827,-7.850255,-27.46388,10388.0512,1.374717,1
2.514432,-2.254711,-0.985433,5.110686,-3.078752,-3.951412,6.11927,5.614401,4015.7049,3.633717,1542.4906,2.950134,6.091773,3.055726,5.915183,0.895224,1.768242,16971.5523,-3.064763,-6.798722,-1.947571,3.815927,2702.602,2.253414,-0.616555,-0.641355,-11.244074,-0.704621,2.248925,-1.505148,1.650526,3884.9619,1.479529,-0.900763,4.162683,3.884772,5.542199,-2.367194,-1.56844,3280.9956,4.22169,1.680215,-0.951837,10150.5332,1.33754,-9.173146,4162.1606,6.51355,6.988381,6.060758,3.221188,-0.623904,16716.5341,1.900476,11.154351,-3.478527,2.14043,-1.114688,1.708853,0.815469,2.00234,10.988671,8.530859,2.461455,2.235765,3.626163,2.078305,1364.317,5.47289,-3.271937,-2.71993,2635.5786,-0.380191,4.452408,6.273102,-4.694362,2.930445,9.248633,-0.771802,1.489583,-8.782764,-1.007166,1.59454,2.677947,-1.696667,4.116504,-2.79686,-4.208258,1778.9952,-0.622598,2.084159,-0.346002,0.842578,3927.3171,-2.683811,1.872296,-3.330849,-2.649336,6.000328,2.02189,-1.596399,4.646658,6.581424,-0.955458,1614.8089,2.127504,2695.2625,6.596393,-2.115041,-0.299394,-1.042423,-3.53258,9.351346,-0.672043,-2.183607,2.081282,2.382815,-3.554858,-0.786836,3.361633,6.321014,8.757098,-0.345964,5.345176,-0.945056,-5.003325,13625.416,0.708041,3
8.456487,-2.300189,-16.516941,2.941939,-4.874337,-26.919472,10.690189,3.109961,50860.8965,36.215337,4181.6751,1.841281,2.361691,0.649162,50.552452,3.050702,11.486183,8884.4306,-20.969364,-2.232878,-0.52612,0.845638,44062.3945,18.65687,-1.532401,-11.271281,-1.959566,-11.505656,5.2241,-19.409791,11.394519,47644.8999,17.071575,-12.52404,1.87553,2.147337,7.167113,-0.715669,-23.648946,46838.4468,2.314779,11.199534,-14.001792,7434.7002,14.227351,-1.655331,48915.2471,38.398403,1.635595,31.295422,28.81492,-11.093518,4644.7731,3.189815,68.259667,-0.96137,1.474722,-16.73229,11.582928,1.758084,11.783397,68.601998,1.991251,21.681318,20.43015,35.062338,11.516534,4640.3503,12.080586,-4.587147,-0.698191,38496.9319,-1.971087,6.829608,39.509754,-22.80668,9.009925,54.199772,-3.236681,17.412235,-2.878214,-13.332679,18.368161,5.44352,-23.099286,0.830014,-1.516296,-24.69807,7886.2929,-9.418358,11.304044,-2.10086,3.187695,44875.5552,-22.617993,3.048443,-35.496012,-1.45416,47.037174,4.605039,-18.327765,2.512984,59.297074,-15.950195,8861.8301,4.362264,44406.7207,41.278235,-1.212125,-1.054242,-13.241015,-18.986821,57.580273,-1.483859,-2.307683,11.277403,22.830468,-1.817206,-3.445303,38.065825,58.669797,2.942011,-0.952183,1.069592,-11.561715,-31.221014,3722.8838,1.813919,1
