x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,y
6824.6616,2.369039,1.662102,2.377014,5.75678,-0.499233,-0.759722,-3.016739,16023.8125,4.013847,4.207151,5.858415,10.048279,-1.449994,-1.887323,-5.222625,11692.6553,6.040941,2.741739,3.669298,7.22217,-1.396129,-2.075932,-5.229512,12823.7058,6.322445,3.018928,4.019619,8.499059,-1.56099,-2.308314,-5.397127,3562.5424,3.428157,1.195272,2.11106,5.945183,-0.629534,-1.072659,-3.064287,3128.9164,3.475629,1.013723,1.768039,4.83501,-0.557063,-0.99518,-2.865855,11820.7905,5.494561,3.564767,5.063023,8.139728,-1.739573,-2.64655,-5.542813,12914.2991,5.821942,3.774367,5.392746,9.005455,-1.906513,-2.87944,-6.116604,5190.7251,1.73661,1.363413,2.281894,8.627169,-0.265757,-0.588666,-3.986424,5813.5113,1.976967,1.464866,2.313348,8.046436,-0.270315,-0.591861,-3.862931,9786.2988,4.995067,2.470232,3.442175,7.933507,-1.156,-1.788759,-5.07418,9866.4196,5.31132,2.24134,3.081785,7.041389,-1.121125,-1.729712,-5.819127,3796.3336,3.918073,1.241205,2.261196,6.930665,-0.673574,-1.149272,-3.615145,3889.2819,3.924403,1.263954,2.157026,6.713548,-0.705136,-1.226187,-3.498098,10260.4241,4.637373,3.280473,4.836337,8.972604,-1.455851,-2.442909,-5.318913,9311.5708,4.622715,2.938607,4.339914,7.923598,-1.328518,-2.201753,-5.357454,2
28169.3965,2.4669,6.6305,9.3764,17.763,-5.8064,-8.7346,-37.4661,27274.291,1.9979,7.0569,10.6412,22.3354,-6.1857,-10.3875,-54.469,8464.0647,3.3412,2.1743,3.7355,6.9299,-1.964,-3.2204,-8.7876,8398.6387,3.2269,2.1869,3.9328,6.9058,-1.9408,-3.0139,-9.5668,2629.5784,2.2566,0.94665,2.3218,5.1161,-0.71783,-1.3585,-4.0533,2177.4645,2.1779,0.78255,1.8477,4.2822,-0.58399,-1.1176,-3.8099,10766.3032,3.3026,3.3485,6.1461,10.7443,-2.8952,-4.8495,-11.551,11043.7632,3.3046,3.5442,6.8071,10.2512,-3.0681,-5.3238,-14.5278,29426.2792,2.2925,7.3765,11.0036,31.177,-6.088,-9.7775,-60.2993,22405.1035,2.1562,5.3942,8.0782,22.9248,-4.6214,-7.7557,-42.324,9634.8487,3.4728,2.3745,3.8544,7.5966,-2.1571,-3.5184,-12.1106,7686.4116,3.2534,2.0158,3.2396,6.8185,-1.7593,-3.0131,-11.2814,2653.2636,2.2259,1.0131,2.6058,6.8517,-0.75641,-1.7833,-7.2714,2410.8149,2.1622,0.85445,2.0813,5.7671,-0.63895,-1.3992,-5.9221,11989.8315,3.4249,3.6193,6.5453,11.5603,-3.2542,-5.6512,-15.8371,10424.6621,3.3232,3.2474,5.7902,9.8629,-2.8219,-4.8543,-14.0353,3
56109.9688,2.950741,14.801892,42.507133,62.562642,-8.350884,-13.152648,-57.909418,53700.1621,2.792492,9.555937,14.654252,30.438137,-8.277079,-13.320974,-57.739896,7381.0342,2.182735,1.391054,2.42869,7.815631,-1.224328,-2.238224,-9.84882,7433.0625,2.135292,1.392935,2.522707,6.420101,-1.227971,-2.191433,-9.074364,1473.8728,1.651085,0.346846,0.892225,3.480281,-0.281164,-0.685142,-4.463581,1368.2632,1.594437,0.335026,0.81452,3.77841,-0.260217,-0.722974,-4.645417,9602.8779,2.258177,1.951903,3.651914,8.347871,-1.676312,-3.057806,-12.351447,10001.7134,2.239606,2.044539,4.042922,9.107966,-1.76122,-3.290643,-13.383227,36707.6679,2.552902,5.598027,7.962706,17.874442,-5.1935,-7.834448,-34.284163,24928.0,2.366728,3.595694,5.054127,12.910028,-3.592545,-5.284522,-22.583821,8654.9521,2.230277,1.495364,2.439798,5.06091,-1.372096,-2.119226,-7.22083,6627.3691,2.175075,1.175777,1.928322,4.126957,-1.064516,-1.693262,-5.045234,2396.0583,1.72948,0.58366,1.271939,3.366884,-0.413019,-0.773606,-3.395763,2439.1685,1.729722,0.58571,1.260304,3.309443,-0.409804,-0.754198,-2.6768,10984.6226,2.352316,2.017624,3.569437,7.358972,-1.860298,-2.92363,-8.762079,9472.021,2.292919,1.803867,3.190608,6.521482,-1.600351,-2.483733,-7.837377,4
265.0908,1.075663,0.122473,0.410622,3.459955,-0.178845,-0.550513,-3.437404,5113.5059,1.968437,1.119844,1.755968,5.488188,-0.816209,-1.532141,-7.546049,12254.0266,4.704775,4.327702,7.540124,10.676052,-2.107218,-3.412964,-12.022854,12809.2099,4.647981,4.453621,7.753297,11.970392,-2.178846,-3.529515,-10.75579,1149.8517,1.704204,0.443452,1.195475,3.700313,-0.220807,-0.594348,-3.970855,1127.3517,1.686993,0.461324,1.219167,3.1086,-0.214804,-0.58282,-4.237462,12759.962,4.281716,5.204835,10.694019,15.518267,-2.289644,-3.849099,-12.019962,13950.8643,4.346,5.689839,11.870624,16.809895,-2.554837,-4.468681,-13.588061,2631.4097,1.329244,0.667182,1.085823,5.161122,-0.518534,-0.919299,-4.565867,1409.7397,1.187758,0.413625,0.745686,4.113009,-0.375925,-0.708021,-4.103664,13210.1326,4.535851,4.663877,7.68017,10.889826,-2.179904,-3.265457,-8.684583,10906.9446,4.527338,3.788965,6.609721,9.132706,-1.815548,-2.698997,-6.589588,2179.3501,1.974188,0.86587,2.06936,4.893589,-0.398115,-0.772808,-3.044522,2405.7012,2.088384,0.916401,2.024331,4.154317,-0.421652,-0.761222,-2.888997,13686.9428,4.222013,5.518478,11.162562,15.104832,-2.385315,-3.9408,-8.780726,11774.1094,4.058704,4.633726,9.371747,12.518554,-2.034284,-3.351171,-8.368914,1
7592.4492,1.450412,1.820746,2.828476,7.135262,-1.599058,-2.316313,-7.115988,9995.3594,1.370217,3.103147,5.461201,13.117858,-2.576739,-3.954544,-12.84835,2971.0056,1.895806,0.917967,1.974216,3.925421,-0.678344,-1.232844,-3.445265,3029.416,1.879345,0.9484,2.057208,4.688486,-0.684816,-1.065943,-3.201327,1162.5471,1.572065,0.517392,1.528497,3.582757,-0.329047,-0.680349,-2.10401,965.0,1.572155,0.441847,1.262588,3.228445,-0.267651,-0.525004,-2.844654,4048.9648,1.971339,1.571288,3.573221,5.75831,-1.042854,-1.666946,-4.148306,4232.8843,1.966114,1.636861,3.83189,6.177041,-1.09502,-1.781299,-4.157297,11443.4121,1.498492,2.96927,4.806827,13.363292,-2.399111,-3.93806,-16.613791,8327.8496,1.422553,2.069932,3.46159,12.624362,-1.752702,-3.033666,-11.551281,3239.4997,1.892793,0.975796,2.024486,5.25622,-0.734728,-1.184812,-3.661926,2720.877,1.863274,0.86966,1.844819,5.181457,-0.630551,-1.064271,-3.430728,1218.5598,1.611356,0.553594,1.683258,4.425569,-0.343611,-0.739869,-3.04623,1057.3296,1.555596,0.496125,1.499155,4.659402,-0.299107,-0.637789,-3.0719,4274.601,1.927777,1.610904,3.705726,6.686666,-1.115024,-1.814305,-4.603435,3835.9927,1.953536,1.515558,3.597319,6.877872,-0.998839,-1.625102,-4.225588,3
75155.8179,10.556192,21.897314,33.152686,42.648709,-15.017492,-44.064558,-88.466062,58924.5391,7.765135,17.732448,26.954531,38.556008,-13.088727,-18.584527,-55.532957,17183.2158,4.707678,6.186793,14.614061,18.966847,-4.301611,-6.923005,-19.687508,17431.352,4.527706,6.256208,14.498117,19.002621,-4.321709,-6.611466,-17.616751,3736.8102,3.167433,1.514135,3.865348,7.627818,-0.925306,-1.753196,-5.827247,3386.215,2.958994,1.345823,3.871675,7.885156,-0.814507,-1.51491,-5.022459,23117.2407,5.405976,9.527566,23.288172,30.431071,-6.157016,-10.335766,-21.182105,24023.9453,5.259298,9.976964,24.743576,33.062609,-6.513018,-11.204939,-25.541758,63117.5215,7.979335,17.069325,23.99761,35.386266,-12.098883,-16.829163,-43.484622,47788.3037,7.252554,11.396277,15.403604,19.986858,-8.729667,-12.084577,-29.482639,20231.7173,4.928644,7.100924,14.554127,18.127762,-4.873968,-7.112376,-15.822474,16388.8643,4.82733,5.810569,12.301138,15.255148,-4.050678,-5.898819,-10.818136,6339.4111,3.725788,2.811543,8.525357,11.987433,-1.463745,-2.491848,-4.943657,6204.5647,3.66554,2.668109,8.197237,12.28376,-1.397885,-2.262662,-4.803148,27568.5669,5.972507,11.179562,25.614898,32.816479,-7.165015,-12.213942,-22.334336,24298.3418,5.846877,9.983647,23.065373,28.766243,-6.294833,-10.358842,-17.478272,0
3249.5327,2.369879,0.78886,1.24924,4.033864,-0.663231,-1.144394,-4.228732,16087.0117,3.384132,5.530146,9.015452,13.381807,-2.963334,-4.218844,-14.19264,20152.395,3.614446,6.162405,8.63851,15.834694,-3.725892,-5.90465,-19.192317,22016.7822,3.648139,6.733005,9.257687,18.494492,-3.861319,-6.450525,-19.209969,3400.9233,2.740074,1.318976,2.724734,6.450838,-0.759663,-1.389596,-4.953097,3366.2457,2.723152,1.304869,2.679731,5.743315,-0.740345,-1.374836,-5.142779,18547.247,3.409234,7.176882,11.41386,18.761703,-3.926938,-6.909495,-20.33421,20903.3135,3.513058,7.880781,12.280727,21.179661,-4.325658,-7.561479,-23.512367,5030.6943,1.578331,1.396527,2.651083,5.576322,-0.687459,-1.152814,-5.312049,4968.4473,1.617289,1.292586,2.367011,4.992133,-0.587853,-1.010001,-4.59571,13777.1621,3.103832,4.702376,6.770354,10.807568,-2.946397,-4.338518,-10.709145,14535.665,3.06662,4.537408,6.179791,10.134117,-2.965477,-4.532186,-10.265178,5843.5904,3.226934,2.211359,4.403207,7.09493,-1.283396,-1.995794,-4.76344,6514.2547,3.447334,2.380645,4.49109,6.504935,-1.429423,-2.228379,-4.994357,14887.4658,3.101495,6.089923,9.994455,15.047851,-3.521809,-5.759685,-11.827332,12608.313,3.045985,5.225108,8.749399,12.431285,-2.99155,-4.768848,-10.210096,2
26833.2615,42.527875,6.231534,8.412427,11.847319,-5.190006,-7.811753,-18.633587,85118.3428,23.288984,25.998295,39.610514,48.991636,-19.074445,-26.803005,-81.909881,24363.8858,4.290807,10.350216,25.795111,34.907639,-7.334081,-11.501146,-27.569067,24556.5459,4.050145,10.338771,25.140717,35.347516,-7.250628,-11.468243,-27.464212,6223.2307,4.204674,2.542746,5.757065,8.822855,-1.610973,-2.833549,-6.460297,5601.2805,3.932642,2.252333,5.773275,8.534965,-1.436745,-2.549772,-7.390618,33455.6685,5.751161,14.776661,35.84343,47.906885,-10.340531,-17.981935,-35.021425,34577.1821,5.572909,14.965314,37.098481,48.246315,-10.747585,-19.113057,-41.534635,97146.4467,16.692633,27.704882,40.039047,52.67866,-18.825788,-26.671691,-81.97898,75110.352,13.202665,19.194911,26.319783,34.579637,-14.316958,-19.544639,-55.457661,30720.8803,6.28075,12.217856,24.950451,30.341623,-8.244437,-12.6327,-25.011418,25199.8955,4.942223,10.315884,22.411984,28.699002,-7.171319,-10.821552,-21.641912,9907.7082,4.916756,4.0392,11.074356,16.091767,-2.475342,-4.105766,-7.140253,9697.363,4.837089,3.946032,11.315771,17.047086,-2.418349,-4.036003,-6.917357,42239.8091,7.822773,18.878722,43.182139,52.291037,-12.620566,-22.177988,-39.600515,37130.2442,7.886744,16.734749,38.739885,48.66629,-10.925824,-19.028769,-33.535583,0
741.9864,1.215744,0.149327,0.428595,4.182643,-0.11505,-0.349871,-2.749641,893.455,1.281484,0.199046,0.52519,3.549506,-0.154348,-0.398965,-2.891992,2021.6414,2.267425,0.467125,0.752555,3.314842,-0.216299,-0.512799,-3.640701,2326.6512,2.334248,0.521713,0.816639,3.680732,-0.244683,-0.584088,-4.787367,1125.4384,1.986597,0.264416,0.549191,3.334455,-0.154253,-0.421375,-2.752966,974.6991,1.97671,0.225447,0.464459,2.495599,-0.134585,-0.416975,-2.716802,2739.5484,2.421601,0.579106,0.889877,4.02988,-0.274005,-0.579201,-3.581648,2837.3867,2.408612,0.606905,1.005216,4.073445,-0.309206,-0.652546,-3.887042,522.0049,1.116077,0.142808,0.513191,3.999468,-0.108406,-0.457087,-4.407173,773.6026,1.216018,0.188582,0.59088,4.716721,-0.112185,-0.429144,-3.966582,1627.8246,1.954937,0.442619,0.819502,4.622987,-0.148556,-0.506141,-4.26051,1548.7871,1.948141,0.377558,0.743015,4.123279,-0.129452,-0.484973,-3.807328,1135.3471,2.125906,0.267338,0.604431,4.232868,-0.158741,-0.494247,-3.710072,1150.1556,2.211539,0.269106,0.61512,3.232946,-0.156418,-0.557083,-3.348601,2400.9919,2.120884,0.524627,0.918356,4.213607,-0.194473,-0.537071,-4.214856,2228.278,2.152968,0.472378,0.838134,4.19328,-0.179635,-0.516806,-3.602449,2
311.8748,1.195577,0.105731,0.352459,2.47542,-0.111241,-0.339984,-2.832566,37446.2793,3.405166,10.401945,15.758338,27.792169,-8.081846,-11.82376,-34.477188,9037.5915,3.508875,2.682242,4.629288,8.149477,-2.05223,-3.265251,-9.351781,9177.4538,3.400851,2.689005,4.566247,8.564968,-2.058041,-3.353815,-9.160002,2390.7033,2.280847,0.918017,2.127121,5.356943,-0.606058,-1.175949,-3.991848,2145.6912,2.187742,0.822652,2.068018,4.831616,-0.542103,-1.047822,-4.290689,12068.7837,3.769239,4.019382,7.564801,11.530287,-2.955678,-4.915542,-13.399679,12687.0137,3.711335,4.264431,8.169749,13.556403,-3.152237,-5.184052,-15.621357,33657.6514,3.412502,7.464907,10.113706,16.797442,-5.79604,-8.624661,-26.946378,21625.3438,2.869699,4.490125,6.087811,10.496653,-3.455964,-5.011802,-15.319372,10946.3833,3.665541,3.050847,4.723098,7.029046,-2.331621,-3.439979,-6.74896,9052.5193,3.619156,2.527696,4.010646,6.053894,-1.946049,-2.950123,-6.478512,3270.8881,2.353066,1.209712,3.11789,5.157615,-0.788082,-1.328888,-3.631993,3235.6599,2.346452,1.194858,2.964023,5.277093,-0.769946,-1.315455,-3.853728,14408.7544,4.013333,4.406118,7.519377,10.501141,-3.386627,-5.355078,-11.19509,12779.939,3.928582,4.018307,6.862054,9.348754,-2.988805,-4.620737,-9.125395,3
33055.9517,5.152113,9.815892,15.986077,21.116697,-6.425809,-9.377488,-25.024902,33971.0293,4.778789,10.711211,18.110502,24.474608,-6.647476,-9.766154,-28.136984,4399.424,2.175143,1.287378,2.355014,5.307305,-0.844347,-1.651391,-6.825891,4598.1123,2.153322,1.335651,2.359373,5.897057,-0.860065,-1.589621,-6.66518,1411.2253,1.845739,0.529623,1.516443,3.890156,-0.295773,-0.741547,-4.039063,1469.4635,1.855094,0.57142,1.721923,4.035845,-0.307817,-0.732286,-4.297152,7385.4419,2.651939,2.351348,5.070914,8.742753,-1.429852,-2.692844,-9.661154,7885.0103,2.671786,2.537729,5.630122,9.42898,-1.553011,-2.947453,-9.783104,21753.3594,2.900807,5.898511,9.060981,13.828058,-3.624076,-5.142332,-16.910178,12855.2803,2.374992,3.501911,5.56148,9.762064,-2.004802,-2.881349,-9.564849,4595.7353,1.951601,1.240407,2.076118,4.812793,-0.871455,-1.400824,-4.520765,5214.6079,2.120279,1.41352,2.496716,5.353369,-0.997735,-1.588523,-4.506393,2584.3171,2.150695,0.983995,2.648774,5.182038,-0.486361,-0.896367,-3.057884,2533.937,2.148165,0.936785,2.343733,4.077206,-0.463593,-0.906722,-3.40368,7414.8125,2.261976,2.303655,4.565524,7.368913,-1.479861,-2.60873,-6.280972,7431.8623,2.319765,2.233913,4.496062,7.101217,-1.464378,-2.463972,-5.980586,5
171024.1953,9.242443,38.866519,68.239326,72.181715,-31.302355,-37.051979,-58.117251,144485.3789,7.994448,33.197638,57.437128,60.748564,-25.48384,-30.34749,-44.632526,25110.9109,13.920139,5.106829,8.368823,9.813181,-6.768847,-10.081613,-10.929991,23367.4825,12.977291,4.732249,7.854103,9.271114,-6.246397,-9.284916,-10.544417,6276.4426,6.862168,1.448851,3.014779,4.188858,-1.910025,-3.276135,-3.657601,7143.7278,7.030834,1.678766,3.569929,4.969555,-2.183384,-3.758016,-4.165706,28550.2717,18.456791,6.713951,11.592915,14.445415,-8.757704,-14.558083,-15.490154,29306.3668,17.884298,6.904641,11.641147,14.289184,-9.103092,-15.183221,-16.144385,132260.4922,8.201,28.917348,48.986963,52.392461,-23.357915,-27.785608,-37.829692,146206.5039,7.682061,32.455271,56.579209,59.401584,-26.073638,-30.984886,-44.731985,27878.3755,14.044008,5.717367,8.800142,11.775076,-7.468056,-11.027587,-12.142851,20428.671,15.585876,4.308978,6.934402,8.361285,-5.62904,-8.354255,-9.067785,7375.6701,6.92265,1.727188,4.166078,5.647272,-2.258324,-4.073167,-4.571358,8057.3723,7.16084,1.919299,4.715003,6.244735,-2.41371,-4.325876,-5.009937,33177.2428,20.231057,8.041007,12.011971,14.140952,-10.533996,-18.356941,-20.098589,27670.4297,19.909245,6.778094,11.070776,13.163028,-8.682575,-15.217791,-16.193992,0
14075.6348,3.150142,3.876942,6.616609,8.654913,-1.919287,-2.624432,-8.553676,14481.8511,3.252846,4.564466,8.190962,10.488443,-2.122087,-3.049352,-8.285638,19275.3648,3.630887,5.499769,7.194147,12.288261,-3.08375,-4.674541,-12.39426,21033.7925,3.687946,6.017363,8.066498,13.523092,-3.235869,-4.610918,-11.921722,3242.4697,2.742537,1.254641,2.748371,3.79512,-0.629155,-1.097683,-3.31953,3440.1121,2.823122,1.317226,2.919865,4.718228,-0.656609,-1.213376,-3.815685,17615.4121,3.516965,6.315973,9.500068,14.006779,-3.223464,-5.333778,-10.351636,20301.2641,3.613445,7.025747,10.607939,15.21878,-3.638334,-5.941928,-15.112885,10603.4038,2.655036,2.52299,3.861398,5.273673,-1.301288,-1.824104,-5.043612,11460.1861,2.704876,2.459901,3.527089,5.471189,-1.330973,-1.850222,-5.937792,11502.6719,3.151256,3.524909,5.052493,7.157343,-2.268621,-3.237498,-6.110361,12610.3481,2.987926,3.562034,4.636505,6.960214,-2.337395,-3.444021,-7.143834,6214.4661,3.574475,2.228321,4.32417,6.095911,-1.193578,-1.79624,-3.277424,7161.0186,3.948202,2.402498,4.413272,6.220804,-1.332857,-1.911899,-3.8389,12033.834,3.132019,4.445688,7.282994,9.069105,-2.715681,-4.312496,-7.133528,10494.7509,3.12765,3.923057,6.572183,8.492495,-2.364876,-3.655049,-6.674419,2
156913.3164,3.987956,33.980999,43.379785,56.389656,-26.927523,-38.698378,-141.020574,145032.4688,3.588524,32.179853,42.081764,53.102125,-24.723615,-35.732392,-160.866719,15193.3642,3.460711,3.034479,3.627159,4.66962,-3.052315,-4.112357,-6.357711,14812.1182,3.318607,2.966075,3.65692,4.39929,-2.946438,-3.96485,-6.47396,4234.1389,2.269911,0.99591,1.694655,2.430719,-0.845253,-1.279732,-2.293922,3814.6992,2.171506,0.898167,1.526939,2.093835,-0.745,-1.069462,-1.979183,22851.75,3.788221,4.684368,5.775823,6.473938,-4.945408,-7.041283,-9.498705,23800.3975,3.752085,4.884654,6.340499,7.361765,-5.217439,-7.722831,-12.784012,104112.1797,3.563736,22.882721,28.369732,40.921067,-16.875358,-23.390054,-84.418066,86147.2929,3.49755,18.02122,21.920692,33.196681,-13.835596,-18.783634,-64.574444,18499.3848,3.788876,3.633296,4.246637,5.72784,-3.762184,-5.0792,-9.216622,14724.8306,3.69642,2.880968,3.379768,4.745923,-2.981066,-4.13903,-7.70048,4939.709,2.343281,1.13214,1.9751,2.901988,-0.985186,-1.51704,-2.741806,5019.8677,2.309801,1.136615,1.90026,2.86598,-0.968953,-1.460601,-2.913719,27557.247,4.271319,5.516609,6.454989,7.732325,-6.080444,-9.207268,-15.017769,24269.8325,4.114634,4.922323,5.883146,7.687518,-5.310311,-7.83721,-12.142991,4
17408.9559,26.926107,3.614334,4.82096,7.008236,-3.250903,-4.817258,-12.740142,49248.1331,13.680384,13.643863,20.352264,28.188834,-10.585865,-15.189275,-39.330846,12938.0567,2.944266,6.259806,16.15683,21.107378,-3.720522,-5.770008,-17.234781,13143.1162,2.829842,6.318412,15.849967,22.99836,-3.763257,-5.765108,-14.421254,3723.3072,3.029853,1.542388,4.271353,6.654408,-0.927489,-1.60679,-4.803343,3418.1253,2.893046,1.414496,4.284024,8.176941,-0.821937,-1.511531,-5.258383,18057.0522,3.733492,8.953957,23.672995,32.241316,-5.173479,-8.849629,-20.174382,18571.8569,3.617539,9.223076,25.13638,34.665685,-5.407729,-9.420484,-20.87376,56913.5596,10.59039,14.617027,19.856793,27.014401,-10.792886,-15.224616,-40.52794,42140.4048,8.279307,9.591893,12.630746,17.071816,-7.428068,-10.280924,-24.630724,16700.312,3.992639,7.055881,14.925833,18.652584,-4.09434,-6.055819,-11.443572,13668.4111,3.281394,6.017661,13.550879,18.072257,-3.624076,-5.381443,-9.617828,5997.3975,3.517953,2.685409,8.212005,11.83341,-1.395933,-2.256138,-5.078256,5935.8977,3.496578,2.639403,8.268396,12.27315,-1.346987,-2.243918,-5.836234,22414.2515,4.788576,10.755453,26.219519,33.199956,-6.035113,-9.801771,-16.54444,20097.5962,4.904016,9.604102,23.755328,29.956616,-5.347334,-8.887704,-16.543144,0
12656.2622,3.330548,3.084127,4.227511,8.653968,-2.250767,-3.267414,-11.113542,17842.2339,4.383245,4.572992,6.229587,11.438163,-3.08474,-4.623923,-14.185783,28580.1958,9.304444,12.231294,28.609176,36.764909,-6.428739,-10.06749,-25.906214,29713.5142,9.035512,12.571923,28.803495,34.511736,-6.63924,-10.344223,-25.202326,2346.0124,2.402226,0.927624,3.161491,5.121883,-0.50694,-1.057627,-4.076836,2471.9419,2.479848,0.973233,3.123127,6.821418,-0.534329,-1.014198,-4.60743,28264.076,8.004019,13.497576,39.230981,49.455841,-6.65893,-11.217286,-24.926907,31175.7305,8.191005,15.005198,43.693167,54.427401,-7.431043,-12.952622,-26.704607,11996.9326,2.4784,2.825293,3.702702,7.323506,-1.887809,-2.655624,-7.749585,7768.4463,2.009032,1.835696,2.4497,5.471654,-1.206576,-1.759178,-5.688613,30270.7065,8.707272,12.6577,28.486073,34.369285,-6.429038,-9.520149,-20.108243,25070.4895,8.741327,10.384989,23.909731,28.468264,-5.430917,-8.004074,-16.146268,4927.0781,3.149978,2.088556,6.617434,10.043146,-1.118323,-1.824995,-4.423448,5383.2624,3.365261,2.245552,6.789189,10.037363,-1.206284,-1.9431,-4.334669,30565.3315,7.854978,14.690126,44.554543,56.566278,-7.021835,-11.671797,-22.191989,26200.136,7.504959,12.163213,36.259125,45.91552,-5.957868,-9.663976,-17.699735,1
69515.8203,3.567355,17.886153,26.032974,43.039435,-14.368236,-22.098442,-96.91161,49285.5313,2.43087,13.472925,20.468514,45.31982,-10.984799,-17.76679,-77.85656,10250.8357,4.138683,2.672266,5.294364,9.092129,-2.472431,-3.774766,-9.064753,10303.4812,4.049081,2.784053,5.62401,9.368919,-2.552135,-4.037081,-10.455576,3744.5075,2.869186,1.33921,3.416703,5.727429,-1.071168,-1.89706,-4.411602,3155.8863,2.812115,1.134348,2.893756,4.887701,-0.91052,-1.628286,-4.882562,13650.6636,4.41683,4.711632,9.516103,14.61054,-4.165953,-7.091009,-13.501183,14020.4678,4.335702,4.83601,9.876442,14.78491,-4.27547,-7.220876,-13.29903,66122.1407,3.199291,17.991789,27.228293,55.846335,-13.387152,-22.313501,-125.581504,57775.0293,3.311686,15.373652,22.047174,41.706757,-11.353796,-17.338015,-88.739936,11572.1782,4.275417,2.932028,5.119637,8.44727,-2.714063,-4.383783,-10.950042,10240.4307,4.193776,2.770348,5.331497,9.699511,-2.441252,-3.786549,-11.080078,4175.3232,3.048409,1.531008,4.086729,8.101378,-1.21644,-2.253576,-6.556661,3628.3532,2.92382,1.245266,3.484085,7.05249,-1.013568,-1.919034,-6.040104,16594.5698,4.81504,5.567629,11.777291,17.044068,-5.02626,-8.89102,-18.010889,14697.5508,4.763006,5.271982,11.479288,15.655254,-4.579104,-8.248225,-17.016233,0
7431.1997,2.606715,1.323686,1.779203,3.426808,-1.072496,-1.517673,-4.409017,12095.4785,3.756225,2.196953,2.71836,5.592095,-1.85704,-2.427602,-7.216134,9498.822,5.489145,2.740125,4.182156,6.87327,-1.799909,-2.58922,-6.247596,9734.0647,5.322449,2.815378,4.325313,7.21468,-1.84282,-2.714611,-5.554228,2297.5507,2.678091,0.720316,1.355938,4.011728,-0.464044,-0.87111,-2.477782,1971.991,2.723523,0.597892,1.134527,2.984171,-0.396878,-0.743018,-3.180529,9586.5171,4.704813,3.172015,5.309949,8.423967,-2.074685,-3.24221,-5.977622,9998.9607,4.691483,3.368543,5.538254,9.341336,-2.21579,-3.629792,-6.882028,7591.0459,2.252514,1.358769,1.869587,6.006253,-1.074163,-1.63004,-6.209931,6398.3247,2.390186,1.138479,1.58874,4.868832,-0.857533,-1.316102,-5.328473,10434.2825,5.667264,3.020997,4.71875,7.766016,-1.934343,-2.835447,-7.460612,7998.5612,4.84813,2.294047,3.66996,6.985626,-1.507093,-2.282741,-5.873542,2236.353,2.887311,0.658982,1.28097,4.063483,-0.454549,-0.846983,-3.270629,2317.5229,3.007062,0.678637,1.404857,4.451894,-0.453752,-0.826184,-3.37048,10330.5552,4.740272,3.383128,5.704751,8.35832,-2.254192,-3.728726,-7.636989,8730.8833,4.484197,2.812805,4.722491,7.940983,-1.868996,-3.018926,-6.809816,1
