x0,x1,x2,x3,x4,x5,y
0.0,299.9,309.2,1560.0,38.9,180.0,0
0.0,298.3,309.0,1471.0,48.3,91.0,0
1.0,300.1,311.4,1390.0,52.1,94.0,0
0.0,299.2,308.4,1667.0,29.0,199.0,0
2.0,300.5,310.0,1358.0,60.4,102.0,0
1.0,300.7,311.0,1740.0,25.6,176.0,0
0.0,297.5,309.4,1650.0,34.6,142.0,0
0.0,300.5,309.5,1653.0,27.6,62.0,0
2.0,297.6,309.6,1278.0,50.4,2.0,0
2.0,300.2,310.4,1501.0,42.9,212.0,0
1.0,302.1,310.7,1608.0,30.3,81.0,0
1.0,297.3,308.1,1369.0,52.0,214.0,0
1.0,298.0,307.4,1463.0,46.5,182.0,0
0.0,297.9,308.5,1519.0,34.3,61.0,0
2.0,301.3,310.0,1532.0,36.3,2.0,0
1.0,300.6,311.6,1669.0,29.2,200.0,0
0.0,300.6,312.0,1490.0,42.2,3.0,0
2.0,302.3,311.1,1543.0,37.5,73.0,0
0.0,300.7,310.8,1772.0,27.3,69.0,0
0.0,300.7,310.6,1616.0,29.6,47.0,0
2.0,300.4,309.6,1416.0,43.3,66.0,0
1.0,298.2,309.0,1446.0,45.8,80.0,0
1.0,299.9,309.2,1539.0,43.2,132.0,0
0.0,299.4,309.1,1766.0,24.6,158.0,0
0.0,300.7,310.6,1407.0,40.5,87.0,0
1.0,303.6,312.4,1504.0,49.5,109.0,0
1.0,303.4,312.1,1499.0,39.4,197.0,0
1.0,298.5,308.8,1553.0,34.9,18.0,0
0.0,297.9,307.7,1546.0,37.6,72.0,0
1.0,297.4,307.9,1627.0,34.3,166.0,0
2.0,298.7,309.8,1422.0,40.7,85.0,0
2.0,298.8,309.8,1563.0,38.8,65.0,0
1.0,298.8,309.6,1575.0,34.4,149.0,0
1.0,302.6,311.1,1520.0,43.0,88.0,0
2.0,297.4,308.8,1324.0,53.5,169.0,0
0.0,299.1,308.2,1409.0,46.4,12.0,0
1.0,302.3,311.8,1355.0,50.1,104.0,0
1.0,298.3,308.1,1722.0,28.6,89.0,0
1.0,301.3,310.0,1696.0,32.4,202.0,0
2.0,297.3,308.6,1431.0,42.0,109.0,0
0.0,297.3,308.4,1339.0,52.1,36.0,0
1.0,300.3,311.7,1319.0,51.4,170.0,0
0.0,298.2,308.8,1498.0,36.0,39.0,0
2.0,298.2,308.7,1520.0,35.7,40.0,0
0.0,300.2,310.0,1493.0,47.3,172.0,0
1.0,298.1,308.1,1390.0,49.8,85.0,0
0.0,303.9,313.1,1586.0,31.9,108.0,0
1.0,298.7,309.5,1394.0,46.0,113.0,0
2.0,299.0,310.3,1658.0,27.6,69.0,0
0.0,297.4,308.4,1603.0,34.6,65.0,0
0.0,298.1,307.9,1614.0,35.8,196.0,0
0.0,301.3,311.1,1413.0,42.0,221.0,0
1.0,297.5,308.4,1596.0,36.6,80.0,0
2.0,301.6,311.2,1395.0,46.8,95.0,0
1.0,297.4,308.1,1734.0,27.7,70.0,0
1.0,301.3,310.8,1372.0,54.2,49.0,0
0.0,298.2,307.9,1785.0,23.4,181.0,0
0.0,298.1,307.7,1289.0,48.3,42.0,0
0.0,298.1,309.4,1397.0,48.2,63.0,0
1.0,303.5,312.7,2116.0,16.7,45.0,0
0.0,300.7,312.3,1548.0,37.9,58.0,0
1.0,302.7,311.6,1501.0,38.8,171.0,0
0.0,298.2,308.4,1310.0,61.0,189.0,1
0.0,297.5,309.3,1479.0,39.4,22.0,0
0.0,297.9,307.8,1286.0,59.5,55.0,0
0.0,298.9,310.2,1562.0,42.5,179.0,0
0.0,298.2,308.3,1688.0,32.0,202.0,0
1.0,302.2,311.6,1592.0,37.7,79.0,0
0.0,298.1,308.2,1521.0,39.3,151.0,0
0.0,300.2,311.6,1671.0,28.8,149.0,0
0.0,297.9,307.8,1459.0,46.9,85.0,0
2.0,298.6,309.5,1375.0,41.0,39.0,0
0.0,300.5,312.0,1453.0,45.1,151.0,0
1.0,298.4,309.5,1514.0,38.8,128.0,0
1.0,298.8,309.1,1559.0,34.7,95.0,0
0.0,299.5,310.9,1496.0,38.5,162.0,0
0.0,299.0,308.1,1242.0,60.9,117.0,0
1.0,301.6,310.7,2012.0,20.7,178.0,0
0.0,296.9,307.7,1550.0,39.7,124.0,0
0.0,302.1,311.2,1460.0,46.9,198.0,0
1.0,297.5,308.5,1662.0,30.3,26.0,0
0.0,300.4,311.5,1704.0,29.7,103.0,0
1.0,297.9,307.4,1435.0,42.9,18.0,0
0.0,301.0,312.2,1540.0,34.1,113.0,0
1.0,302.3,311.6,1608.0,39.9,136.0,0
0.0,300.5,310.6,1499.0,45.2,8.0,0
1.0,297.6,308.3,1467.0,36.7,68.0,0
1.0,299.5,310.9,1378.0,48.7,119.0,0
0.0,299.8,310.4,1698.0,28.3,103.0,0
1.0,301.5,310.7,1416.0,53.2,69.0,0
0.0,300.1,309.4,2141.0,17.9,33.0,0
0.0,300.1,309.7,1410.0,48.3,118.0,0
0.0,302.1,311.0,1364.0,50.0,205.0,0
1.0,299.0,308.8,1418.0,45.7,204.0,0
1.0,297.9,308.8,1469.0,49.0,51.0,0
1.0,302.4,311.8,1453.0,42.1,105.0,0
2.0,299.7,309.6,1433.0,49.6,129.0,0
0.0,302.0,310.4,1611.0,35.6,117.0,0
0.0,304.2,313.4,1639.0,32.7,63.0,0
2.0,299.0,310.4,1677.0,30.8,73.0,0
0.0,301.5,310.8,1593.0,34.5,162.0,0
1.0,298.2,309.4,1693.0,34.4,73.0,0
2.0,301.0,310.6,1366.0,50.6,106.0,0
1.0,297.8,309.2,1295.0,61.2,12.0,0
0.0,301.8,310.0,1493.0,40.3,185.0,0
1.0,302.3,311.8,1475.0,48.0,180.0,0
0.0,298.1,308.2,1390.0,47.5,33.0,0
0.0,302.7,310.5,1520.0,39.3,73.0,0
0.0,297.2,308.5,1471.0,41.7,41.0,0
0.0,298.3,309.1,1537.0,43.0,123.0,0
0.0,301.0,310.5,1317.0,50.9,75.0,0
0.0,303.2,311.4,1349.0,51.1,9.0,1
2.0,301.3,310.8,1434.0,39.5,18.0,0
0.0,301.4,310.4,1430.0,50.9,178.0,0
2.0,297.9,307.9,1406.0,58.5,93.0,0
0.0,300.3,311.8,1746.0,26.3,187.0,0
0.0,302.5,310.2,1307.0,54.0,86.0,1
2.0,304.1,313.3,1689.0,32.5,134.0,0
0.0,298.7,310.2,1402.0,45.9,30.0,0
0.0,297.9,307.6,1515.0,40.5,118.0,0
1.0,300.3,311.4,1554.0,34.3,99.0,0
1.0,300.0,309.5,1425.0,40.8,178.0,0
1.0,298.8,310.5,1678.0,32.8,4.0,0
1.0,300.2,309.7,1408.0,44.0,144.0,0
0.0,300.6,310.0,1438.0,53.8,103.0,0
0.0,300.7,311.1,1426.0,46.2,97.0,0
0.0,301.4,310.4,1301.0,51.2,112.0,0
0.0,299.6,311.0,1552.0,33.2,139.0,0
0.0,296.8,308.0,1666.0,29.8,41.0,0
0.0,300.7,310.8,1608.0,39.5,202.0,0
0.0,299.7,309.4,1650.0,29.8,93.0,0
1.0,301.6,310.7,1457.0,47.8,7.0,0
2.0,298.9,310.6,1519.0,38.8,213.0,0
1.0,303.0,312.7,1426.0,46.8,99.0,0
2.0,298.2,310.0,1433.0,44.2,68.0,0
0.0,298.1,308.1,1484.0,40.4,59.0,0
0.0,300.6,309.8,1502.0,42.4,133.0,0
0.0,302.7,310.5,1551.0,35.9,6.0,0
0.0,300.1,309.6,1642.0,34.5,53.0,0
0.0,300.3,311.0,1613.0,34.7,142.0,0
1.0,298.0,309.9,1445.0,45.2,55.0,0
0.0,302.4,311.1,1905.0,20.9,77.0,0
0.0,302.3,310.7,1499.0,37.8,137.0,0
0.0,298.2,309.1,1467.0,44.5,80.0,0
0.0,300.4,309.7,1488.0,35.7,177.0,0
0.0,299.0,310.2,1412.0,44.1,246.0,0
0.0,302.2,310.4,1743.0,28.1,170.0,0
0.0,301.8,310.8,1456.0,46.6,35.0,0
2.0,300.0,309.5,1735.0,28.9,82.0,0
0.0,302.7,312.2,1369.0,51.8,174.0,0
1.0,300.7,311.6,1348.0,62.5,36.0,0
2.0,302.9,312.3,1754.0,26.9,209.0,0
1.0,301.8,310.8,1365.0,48.2,199.0,0
0.0,299.8,309.4,1609.0,32.5,27.0,0
0.0,301.2,310.3,1499.0,38.1,61.0,0
1.0,301.0,311.6,1448.0,43.9,145.0,0
1.0,298.0,308.6,1254.0,55.8,65.0,0
1.0,299.4,308.7,1487.0,52.6,205.0,0
0.0,297.2,308.6,1924.0,22.1,163.0,0
0.0,302.7,312.1,1763.0,26.5,184.0,0
0.0,297.7,308.8,1515.0,40.1,82.0,0
1.0,298.0,308.2,1373.0,51.2,215.0,0
0.0,301.2,309.9,1687.0,29.7,30.0,0
2.0,302.4,311.2,1506.0,40.8,204.0,0
0.0,301.1,311.3,1498.0,37.6,11.0,0
1.0,300.8,310.7,1886.0,21.1,44.0,0
1.0,302.4,311.8,1539.0,39.9,101.0,0
1.0,300.2,310.4,1530.0,35.7,80.0,0
1.0,300.7,309.5,1838.0,24.9,66.0,0
2.0,299.0,308.7,1940.0,19.9,98.0,0
0.0,298.3,307.9,1502.0,42.0,103.0,0
0.0,299.1,310.5,1496.0,35.2,60.0,0
0.0,295.6,306.2,1263.0,61.8,27.0,0
1.0,298.3,309.4,1595.0,29.0,103.0,0
1.0,301.9,310.9,1456.0,43.6,45.0,0
0.0,298.9,310.5,1717.0,26.9,17.0,0
0.0,295.7,306.1,1408.0,47.9,117.0,0
2.0,300.7,310.8,1346.0,52.0,193.0,0
0.0,298.7,310.1,1786.0,27.7,114.0,0
2.0,296.8,308.0,1453.0,51.0,24.0,0
1.0,300.5,311.4,1390.0,51.9,68.0,0
0.0,299.9,309.6,1280.0,59.3,163.0,0
1.0,302.2,311.7,1576.0,34.0,28.0,0
0.0,300.1,309.7,1680.0,33.8,140.0,0
0.0,300.9,310.7,1392.0,44.2,97.0,0
2.0,299.9,311.2,1364.0,49.6,50.0,0
0.0,298.5,309.5,1547.0,33.1,68.0,0
0.0,297.3,308.4,1472.0,41.3,67.0,0
1.0,302.4,310.5,1372.0,45.7,144.0,1
1.0,300.7,310.6,1418.0,46.3,84.0,0
1.0,302.4,310.4,1586.0,34.3,149.0,0
0.0,296.9,308.4,1390.0,41.8,184.0,0
0.0,297.4,308.2,1639.0,33.8,39.0,0
0.0,300.4,309.7,1467.0,36.9,131.0,0
1.0,298.0,308.5,1682.0,33.0,58.0,0
1.0,300.5,311.3,1507.0,43.4,41.0,0
0.0,301.0,310.9,1813.0,28.5,197.0,0
0.0,298.2,309.1,1569.0,35.2,199.0,0
1.0,298.3,307.7,1439.0,43.8,111.0,0
0.0,297.8,308.7,1404.0,44.2,62.0,0
2.0,297.5,308.4,1587.0,36.1,98.0,0
1.0,298.3,308.9,1646.0,25.4,46.0,0
1.0,298.5,309.5,1483.0,44.8,92.0,0
0.0,298.1,308.7,1568.0,32.9,10.0,0
0.0,302.8,310.6,1617.0,37.9,207.0,0
1.0,302.2,310.8,1408.0,46.8,49.0,0
0.0,302.2,311.6,1545.0,35.9,152.0,0
0.0,298.8,310.2,1504.0,41.0,51.0,0
1.0,298.6,310.1,1596.0,33.0,15.0,0
1.0,295.6,306.1,1418.0,46.2,24.0,0
1.0,297.4,308.7,1425.0,50.3,152.0,0
0.0,298.8,309.0,1829.0,22.9,172.0,0
1.0,295.8,306.3,1444.0,45.5,76.0,0
1.0,300.2,311.0,2370.0,14.7,144.0,0
1.0,301.5,310.4,1486.0,39.6,144.0,0
0.0,300.5,310.0,1521.0,45.1,86.0,0
1.0,297.9,307.5,1642.0,32.4,126.0,0
1.0,300.5,311.7,2141.0,17.2,196.0,0
1.0,297.6,308.6,1595.0,36.9,25.0,0
0.0,301.0,311.4,1484.0,36.2,188.0,0
2.0,299.9,309.6,1462.0,51.0,119.0,0
0.0,299.2,309.1,1605.0,34.3,107.0,0
0.0,297.8,308.3,1435.0,50.1,189.0,0
0.0,299.9,309.5,2008.0,20.4,165.0,0
1.0,299.9,310.4,1576.0,34.3,188.0,0
0.0,297.3,308.1,1642.0,36.9,206.0,0
0.0,301.2,310.9,1597.0,37.9,164.0,0
0.0,300.8,309.4,1946.0,20.5,111.0,0
1.0,303.4,312.7,1357.0,55.3,31.0,0
1.0,298.6,309.9,1668.0,32.3,6.0,0
0.0,300.7,312.1,1498.0,44.0,155.0,0
0.0,298.3,309.3,1558.0,37.2,73.0,0
0.0,299.5,309.3,1409.0,44.7,46.0,0
0.0,299.6,309.1,1574.0,39.2,83.0,0
1.0,298.3,307.7,1717.0,27.1,7.0,0
1.0,298.1,308.8,2206.0,16.3,195.0,0
0.0,296.7,307.8,1605.0,31.3,128.0,0
0.0,299.7,310.6,1479.0,38.0,137.0,0
0.0,300.7,311.0,1413.0,52.0,91.0,0
0.0,297.5,308.5,1459.0,39.7,69.0,0
0.0,299.0,308.9,1511.0,35.9,16.0,0
0.0,298.3,308.2,1472.0,44.3,71.0,0
2.0,296.4,307.3,1540.0,37.4,75.0,0
0.0,297.8,309.2,1372.0,47.3,15.0,0
2.0,298.3,309.1,1484.0,37.0,28.0,0
2.0,301.7,310.1,1462.0,38.3,49.0,0
0.0,301.5,310.5,1372.0,44.0,203.0,0
1.0,300.2,311.5,1547.0,40.9,66.0,0
0.0,297.5,309.4,1517.0,36.7,233.0,0
1.0,297.2,308.6,1284.0,51.3,32.0,0
0.0,299.9,309.4,1348.0,52.8,31.0,0
1.0,297.3,308.4,1686.0,34.5,97.0,0
1.0,298.6,310.0,1541.0,36.9,12.0,0
0.0,302.6,310.4,1743.0,26.3,191.0,0
2.0,301.6,310.7,1414.0,51.7,197.0,0
0.0,300.9,310.2,1382.0,50.4,131.0,0
2.0,296.4,307.4,1586.0,35.5,0.0,0
2.0,299.3,310.4,1548.0,41.6,25.0,0
0.0,300.4,309.6,1386.0,56.9,170.0,0
0.0,299.8,309.7,1707.0,29.1,94.0,0
0.0,299.3,308.5,1589.0,32.7,74.0,0
0.0,299.2,308.6,1381.0,50.0,193.0,0
1.0,298.1,308.2,1342.0,48.1,54.0,0
0.0,300.1,311.5,1471.0,47.2,201.0,0
0.0,302.1,310.6,1385.0,53.6,5.0,0
0.0,300.5,311.9,1750.0,28.3,207.0,0
0.0,300.6,311.0,1563.0,40.7,87.0,0
0.0,301.5,310.7,1942.0,20.5,155.0,0
2.0,300.5,310.9,1447.0,46.5,137.0,0
0.0,301.3,310.6,1556.0,39.0,72.0,0
2.0,302.1,310.1,1615.0,29.9,176.0,0
0.0,297.9,308.6,1691.0,29.6,116.0,0
1.0,298.6,309.5,1684.0,27.8,44.0,0
1.0,297.6,308.6,1254.0,45.8,31.0,0
0.0,302.9,312.5,1629.0,30.4,74.0,0
2.0,299.3,310.0,1373.0,44.8,221.0,0
2.0,298.0,309.4,1562.0,38.1,58.0,0
0.0,298.2,308.3,1458.0,41.8,132.0,0
0.0,301.8,310.7,1551.0,37.7,64.0,0
2.0,298.5,307.9,1260.0,54.2,141.0,0
0.0,298.8,308.7,1445.0,48.5,70.0,0
1.0,303.4,311.6,1425.0,45.4,184.0,0
0.0,299.9,309.5,1349.0,51.3,176.0,0
0.0,303.7,312.8,1523.0,40.7,59.0,0
0.0,301.3,310.1,1531.0,41.6,9.0,0
0.0,296.6,307.5,1439.0,45.5,199.0,0
0.0,302.5,311.9,1354.0,49.4,117.0,0
0.0,299.1,310.4,1428.0,46.9,87.0,0
0.0,300.7,310.9,1637.0,37.2,115.0,0
0.0,302.3,310.1,1353.0,50.9,36.0,1
0.0,300.8,312.1,1505.0,41.3,173.0,0
0.0,297.0,307.8,1609.0,35.6,193.0,0
0.0,300.6,311.7,1734.0,29.9,72.0,0
1.0,299.4,310.8,1628.0,40.2,111.0,0
1.0,298.1,308.3,1453.0,41.5,204.0,0
2.0,297.3,308.1,1477.0,52.3,2.0,0
0.0,297.9,308.5,1472.0,45.1,70.0,0
1.0,304.1,313.2,1410.0,42.4,155.0,0
0.0,302.0,310.8,1445.0,49.1,2.0,0
0.0,296.3,307.4,1760.0,28.4,56.0,0
0.0,300.3,309.6,1468.0,44.7,179.0,0
1.0,300.4,311.8,1553.0,33.1,209.0,1
1.0,298.8,309.6,1384.0,48.2,39.0,0
0.0,300.3,311.1,1480.0,46.6,185.0,0
0.0,300.1,309.7,2151.0,17.5,173.0,0
1.0,299.2,310.5,1548.0,33.5,35.0,0
1.0,303.3,311.8,1548.0,33.5,75.0,0
2.0,297.9,307.3,1663.0,28.7,7.0,0
0.0,300.3,309.6,1593.0,38.1,140.0,0
0.0,302.7,311.2,1545.0,35.1,128.0,0
1.0,299.0,308.6,1645.0,33.4,22.0,0
0.0,297.1,308.4,1726.0,28.4,202.0,0
0.0,300.3,311.5,1466.0,46.2,62.0,0
0.0,300.3,311.6,1560.0,37.7,107.0,0
0.0,299.7,309.3,1434.0,38.5,127.0,0
0.0,303.1,312.8,2329.0,15.1,113.0,0
0.0,302.2,311.1,1470.0,39.6,97.0,0
0.0,301.4,311.3,2323.0,15.9,50.0,0
1.0,300.7,309.5,1439.0,43.8,41.0,0
0.0,301.6,310.6,1455.0,43.9,0.0,0
2.0,299.3,308.6,1520.0,41.4,67.0,0
0.0,299.5,310.0,1502.0,38.5,52.0,0
0.0,301.3,310.4,1504.0,47.2,193.0,0
0.0,300.2,309.2,1667.0,29.9,75.0,0
0.0,299.7,309.6,1512.0,36.2,172.0,0
0.0,296.4,307.3,1487.0,37.5,83.0,0
0.0,298.7,309.7,1667.0,30.4,92.0,0
0.0,301.7,311.0,1503.0,44.8,134.0,0
0.0,300.7,311.0,1318.0,48.2,128.0,0
0.0,300.7,309.5,1592.0,29.0,17.0,0
1.0,301.6,310.6,1553.0,38.9,0.0,0
1.0,298.8,308.6,1571.0,33.7,61.0,0
0.0,302.2,311.2,1928.0,23.1,2.0,0
1.0,300.4,310.2,1671.0,30.5,234.0,1
0.0,302.8,312.1,1958.0,20.3,56.0,0
0.0,299.5,310.8,1447.0,41.0,93.0,0
0.0,302.9,312.4,1383.0,51.4,160.0,0
0.0,301.8,311.0,1322.0,53.0,166.0,0
1.0,297.4,308.8,1628.0,37.4,144.0,0
0.0,299.1,308.5,1539.0,46.8,190.0,0
0.0,302.3,311.8,1433.0,50.3,183.0,0
2.0,298.1,307.7,1376.0,56.2,113.0,0
1.0,300.5,309.7,1347.0,54.3,136.0,0
0.0,302.5,310.3,1539.0,39.0,119.0,0
1.0,297.9,310.0,1439.0,41.7,185.0,0
0.0,303.1,312.6,1548.0,36.4,150.0,0
0.0,297.5,308.8,1312.0,50.3,159.0,0
2.0,297.8,307.3,1516.0,40.1,166.0,0
0.0,302.3,310.1,1487.0,46.0,184.0,0
2.0,302.3,311.7,1482.0,39.0,127.0,0
1.0,301.3,310.0,2068.0,17.8,176.0,0
0.0,298.2,308.4,1388.0,53.8,137.0,0
0.0,300.7,309.8,1596.0,31.5,123.0,0
2.0,300.9,311.9,1513.0,38.0,38.0,0
1.0,300.8,310.5,1511.0,35.8,54.0,0
2.0,301.1,311.1,1618.0,29.5,160.0,0
1.0,298.2,309.0,1410.0,47.6,76.0,0
0.0,302.1,310.8,1786.0,25.7,47.0,0
0.0,296.8,307.8,1565.0,39.5,124.0,0
0.0,298.8,309.9,1550.0,38.8,53.0,0
0.0,300.1,309.4,1434.0,47.3,127.0,0
0.0,300.8,310.5,1434.0,44.5,89.0,0
1.0,303.0,312.7,1553.0,35.8,122.0,0
0.0,302.2,311.7,1471.0,45.6,140.0,0
0.0,303.8,312.9,1367.0,49.9,192.0,0
0.0,297.4,308.6,1532.0,38.7,136.0,0
0.0,296.9,307.8,1557.0,38.1,135.0,0
1.0,297.4,308.5,1638.0,32.2,84.0,0
0.0,302.6,311.0,1284.0,68.0,114.0,1
1.0,301.3,309.9,1565.0,36.0,213.0,0
0.0,295.9,306.7,1547.0,40.9,107.0,0
0.0,299.3,308.3,1651.0,28.0,6.0,0
0.0,298.9,310.3,1436.0,39.0,32.0,0
2.0,301.2,310.7,1747.0,27.3,35.0,0
0.0,298.4,308.6,1609.0,35.0,103.0,0
0.0,299.1,310.6,1380.0,44.7,170.0,0
0.0,301.8,311.0,1771.0,27.2,162.0,0
0.0,299.6,310.9,1472.0,40.9,137.0,0
1.0,304.1,313.2,2028.0,18.9,45.0,0
1.0,302.2,311.3,1931.0,21.9,101.0,0
1.0,304.3,313.5,2245.0,15.1,172.0,0
0.0,300.4,309.7,1384.0,45.1,159.0,0
0.0,301.5,310.7,1435.0,38.5,224.0,0
1.0,302.5,311.9,1340.0,59.4,60.0,0
1.0,301.7,310.3,1787.0,26.7,33.0,0
0.0,302.3,311.1,1630.0,35.6,183.0,0
1.0,299.7,311.2,1560.0,43.9,126.0,0
0.0,300.4,311.2,1705.0,28.7,20.0,0
0.0,302.6,311.8,1427.0,50.1,21.0,0
2.0,303.6,311.7,1476.0,40.1,85.0,0
0.0,298.1,308.7,1556.0,31.6,145.0,0
2.0,300.4,311.4,1445.0,52.4,105.0,0
1.0,299.7,310.3,1429.0,47.7,35.0,0
2.0,299.0,309.0,1436.0,43.9,20.0,0
0.0,299.3,308.4,1406.0,47.4,3.0,0
0.0,301.1,310.7,1376.0,49.1,0.0,0
0.0,300.1,309.5,1353.0,50.9,34.0,0
0.0,303.9,312.7,1528.0,38.4,177.0,0
0.0,303.4,312.7,1363.0,45.5,26.0,0
1.0,297.3,308.8,1586.0,32.7,131.0,0
2.0,298.8,308.2,1450.0,44.7,14.0,0
1.0,298.9,310.1,1655.0,31.5,172.0,0
0.0,301.2,312.3,1528.0,38.4,85.0,0
2.0,297.4,309.3,1516.0,43.0,83.0,0
1.0,301.7,310.6,1492.0,42.2,85.0,0
0.0,298.8,309.9,1351.0,47.2,73.0,0
0.0,298.3,309.4,1618.0,31.5,108.0,0
0.0,302.7,312.4,1433.0,44.2,17.0,0
0.0,297.1,307.9,1496.0,44.7,88.0,0
0.0,302.5,311.5,1521.0,44.1,37.0,0
0.0,301.5,310.6,1525.0,41.9,204.0,0
1.0,304.0,313.2,1437.0,53.9,7.0,0
0.0,298.4,309.3,1806.0,27.6,64.0,0
0.0,302.5,310.3,1584.0,35.5,158.0,0
0.0,303.6,312.0,1391.0,50.3,101.0,0
0.0,302.3,310.7,1612.0,33.4,139.0,0
1.0,301.0,309.6,1588.0,32.7,138.0,0
1.0,300.0,311.4,1352.0,61.8,10.0,0
1.0,298.5,308.7,1347.0,48.5,33.0,0
1.0,300.0,309.1,1463.0,45.7,11.0,0
0.0,297.7,308.7,1449.0,40.2,95.0,0
0.0,302.1,311.3,1477.0,43.6,196.0,0
0.0,300.8,311.6,1516.0,35.6,14.0,0
1.0,295.5,305.9,1380.0,52.4,202.0,0
0.0,303.9,312.9,1526.0,42.5,194.0,0
0.0,298.7,309.5,1446.0,40.0,160.0,0
0.0,300.0,309.2,1759.0,27.9,5.0,0
1.0,300.7,309.6,1439.0,43.0,61.0,0
1.0,296.9,307.9,1441.0,47.6,60.0,0
2.0,299.9,311.4,1497.0,37.0,162.0,0
1.0,298.2,308.7,1426.0,42.6,23.0,0
1.0,300.3,311.9,1429.0,41.6,184.0,0
1.0,297.8,307.8,1310.0,57.9,70.0,0
1.0,298.0,308.1,1587.0,32.3,30.0,0
0.0,302.4,311.4,1450.0,44.1,56.0,0
1.0,296.2,307.2,1633.0,31.1,0.0,0
1.0,300.2,310.3,1593.0,36.1,36.0,0
1.0,300.3,311.5,1528.0,40.9,76.0,0
1.0,298.6,309.1,1339.0,51.1,34.0,0
2.0,301.1,310.8,1792.0,25.8,121.0,0
0.0,301.3,310.5,1365.0,47.7,70.0,0
0.0,304.2,313.5,1438.0,50.1,100.0,0
0.0,297.6,308.6,1664.0,30.1,81.0,0
0.0,302.5,311.1,1493.0,39.0,137.0,0
0.0,298.7,308.5,1375.0,46.4,48.0,0
1.0,301.2,310.1,1558.0,32.6,34.0,0
0.0,299.4,310.5,1749.0,28.1,179.0,0
1.0,300.3,310.0,1409.0,43.2,9.0,0
0.0,299.9,309.1,1412.0,48.3,198.0,0
0.0,298.1,309.0,1592.0,33.9,85.0,0
1.0,302.2,311.2,1471.0,41.9,166.0,0
1.0,301.3,310.7,1532.0,40.7,178.0,0
1.0,298.0,308.7,1430.0,51.9,47.0,0
0.0,302.4,311.0,1329.0,54.6,176.0,0
0.0,297.6,308.5,1678.0,34.2,114.0,0
0.0,302.0,311.0,1420.0,45.9,144.0,0
1.0,298.9,308.7,1772.0,28.4,177.0,0
1.0,303.6,312.8,1825.0,25.2,29.0,0
1.0,297.4,309.3,1775.0,25.8,91.0,0
0.0,301.1,310.7,1436.0,45.3,8.0,0
0.0,297.4,308.5,1410.0,43.9,47.0,0
1.0,300.3,309.2,1490.0,47.9,163.0,0
0.0,298.1,308.6,1527.0,40.2,16.0,0
0.0,302.4,310.2,1633.0,28.0,164.0,0
2.0,302.5,312.0,1357.0,42.0,179.0,0
0.0,303.2,311.4,1238.0,54.6,226.0,1
0.0,298.9,310.1,1361.0,51.7,192.0,0
0.0,297.1,308.2,1351.0,56.6,126.0,0
1.0,302.3,311.9,1508.0,42.3,159.0,0
1.0,302.3,311.7,1486.0,39.6,147.0,0
0.0,301.3,311.2,1457.0,44.5,14.0,0
1.0,298.5,309.7,1354.0,60.8,96.0,0
1.0,301.0,310.7,1657.0,29.9,148.0,0
1.0,300.8,309.7,1680.0,28.2,189.0,0
0.0,299.0,308.8,1310.0,50.7,112.0,0
0.0,297.2,307.9,1540.0,37.1,164.0,0
0.0,302.8,310.9,1312.0,52.2,40.0,1
0.0,298.3,309.2,1383.0,52.1,26.0,0
1.0,295.8,306.3,1235.0,76.2,89.0,1
0.0,299.1,308.6,1437.0,41.6,183.0,0
0.0,299.8,309.4,1467.0,46.2,219.0,0
0.0,299.1,310.3,1411.0,42.1,74.0,0
1.0,300.3,311.5,1445.0,47.3,40.0,0
0.0,298.0,308.9,1578.0,35.6,153.0,0
1.0,300.2,310.1,1619.0,31.3,38.0,0
0.0,304.3,313.6,1409.0,56.0,19.0,0
0.0,297.4,308.5,1569.0,34.2,72.0,0
2.0,300.7,311.9,1329.0,59.2,121.0,0
0.0,299.3,308.8,1550.0,45.8,170.0,0
0.0,302.3,311.5,1395.0,54.2,198.0,0
2.0,302.6,310.4,1409.0,53.3,52.0,0
0.0,303.7,312.8,1448.0,44.5,55.0,0
2.0,302.3,311.1,1455.0,40.3,145.0,0
0.0,298.7,309.9,1371.0,51.3,201.0,0
0.0,300.3,309.8,1466.0,41.2,156.0,0
0.0,298.7,309.7,1510.0,40.6,162.0,0
0.0,304.0,313.0,1350.0,61.1,88.0,0
0.0,301.4,310.4,1579.0,36.9,133.0,0
0.0,301.4,310.8,1610.0,34.6,187.0,0
0.0,299.9,311.4,1596.0,28.9,160.0,0
0.0,297.9,307.7,1492.0,43.7,59.0,0
1.0,297.4,308.5,1465.0,55.9,153.0,0
0.0,301.4,310.5,1432.0,54.3,81.0,0
1.0,300.5,311.9,1730.0,27.5,209.0,0
0.0,298.1,307.7,1388.0,40.3,109.0,0
0.0,304.2,313.4,1434.0,42.5,175.0,0
2.0,300.7,310.7,1428.0,43.4,26.0,0
1.0,300.1,311.4,1524.0,40.6,98.0,0
0.0,300.3,309.9,1377.0,55.3,4.0,0
1.0,300.8,311.4,1521.0,39.9,15.0,0
0.0,303.0,312.3,1533.0,38.5,134.0,0
0.0,302.5,311.1,1538.0,36.8,208.0,0
0.0,298.5,308.2,1451.0,47.5,18.0,0
1.0,302.2,310.9,1465.0,43.5,140.0,0
1.0,300.3,311.4,1386.0,48.1,119.0,0
0.0,300.2,310.2,1530.0,48.5,15.0,0
1.0,299.9,310.0,1484.0,42.1,182.0,0
