x0,x1,x2,x3,x4,x5,y
1.0,302.0,310.8,1445.0,46.3,17.0,0
1.0,297.2,308.1,1554.0,41.3,147.0,0
0.0,299.0,310.4,1452.0,46.2,168.0,0
1.0,298.4,309.1,1525.0,39.3,86.0,0
1.0,299.6,309.1,1366.0,55.2,95.0,0
0.0,300.9,310.6,1504.0,46.4,129.0,0
2.0,302.2,311.6,1534.0,37.2,41.0,0
0.0,299.1,308.4,1693.0,31.6,65.0,0
0.0,302.8,310.6,1671.0,30.5,201.0,0
0.0,302.0,310.5,1567.0,36.1,124.0,0
0.0,299.9,309.2,1491.0,44.3,214.0,0
1.0,300.9,309.4,1724.0,25.6,119.0,0
1.0,298.3,308.4,1486.0,44.2,196.0,0
1.0,301.4,310.7,1470.0,46.5,101.0,0
0.0,303.9,313.1,1665.0,29.6,0.0,0
0.0,299.3,308.9,1376.0,60.3,163.0,0
0.0,301.4,310.1,1937.0,21.8,205.0,0
0.0,300.3,311.5,1667.0,28.8,56.0,0
1.0,300.8,310.8,1461.0,41.3,53.0,0
0.0,298.0,307.6,1654.0,28.9,123.0,0
1.0,303.3,312.5,1674.0,32.7,76.0,0
1.0,301.8,310.8,1691.0,33.4,62.0,0
1.0,301.2,312.4,1505.0,39.6,102.0,0
2.0,299.8,310.2,1573.0,33.3,168.0,0
0.0,300.2,311.6,1511.0,35.7,160.0,0
2.0,298.7,309.6,1654.0,34.3,136.0,0
2.0,303.5,312.0,1397.0,52.9,80.0,0
1.0,304.2,313.5,1437.0,47.2,102.0,0
2.0,302.5,310.4,1422.0,41.9,156.0,0
1.0,300.5,309.3,1881.0,25.5,98.0,0
1.0,302.2,311.1,1728.0,34.0,179.0,0
0.0,298.3,309.1,1472.0,40.1,31.0,0
0.0,300.9,310.9,1497.0,43.2,62.0,0
1.0,304.2,313.6,1512.0,33.4,146.0,0
0.0,298.5,308.1,1662.0,28.6,48.0,0
1.0,296.7,307.8,1258.0,69.0,105.0,1
1.0,301.7,310.7,1627.0,31.3,78.0,0
0.0,300.1,309.7,1641.0,30.4,41.0,0
0.0,298.0,308.5,1461.0,48.0,68.0,0
0.0,303.2,311.4,1610.0,35.5,63.0,0
1.0,298.4,308.0,1416.0,38.2,198.0,1
1.0,303.0,311.1,1490.0,43.0,108.0,0
0.0,300.6,310.4,1494.0,47.3,118.0,0
1.0,300.7,309.6,1421.0,49.8,165.0,0
2.0,300.3,311.9,1390.0,49.0,194.0,0
1.0,297.9,309.0,1530.0,40.9,42.0,0
0.0,302.3,311.7,1510.0,38.7,141.0,0
0.0,303.4,311.6,1449.0,41.7,132.0,0
0.0,297.5,309.3,1732.0,29.9,32.0,0
0.0,301.8,310.0,1393.0,44.9,208.0,0
0.0,300.6,309.5,1516.0,39.0,142.0,0
2.0,298.2,307.6,1318.0,55.7,0.0,0
0.0,298.6,309.8,1496.0,37.7,134.0,0
1.0,300.9,311.3,1603.0,31.8,190.0,0
0.0,300.8,311.3,1524.0,43.5,71.0,0
0.0,299.1,310.3,1472.0,46.6,157.0,0
0.0,298.9,309.9,1500.0,44.2,115.0,0
0.0,300.6,311.3,1531.0,38.5,0.0,0
1.0,301.0,311.0,1508.0,46.9,113.0,0
0.0,301.1,312.3,1486.0,34.9,122.0,0
1.0,297.5,309.2,1530.0,40.0,206.0,0
0.0,301.5,310.5,2289.0,16.4,112.0,0
1.0,302.0,311.3,1725.0,27.7,23.0,0
0.0,299.0,309.0,1469.0,40.1,13.0,0
0.0,299.3,309.1,1496.0,37.2,149.0,0
0.0,300.4,311.7,1513.0,40.0,51.0,0
2.0,298.8,310.1,1380.0,44.0,56.0,0
0.0,301.5,310.5,1479.0,34.2,147.0,0
2.0,304.0,313.1,1388.0,53.2,91.0,0
0.0,298.0,307.6,1385.0,45.0,158.0,0
1.0,298.0,307.6,1459.0,44.4,163.0,0
1.0,298.0,308.7,1614.0,30.7,106.0,0
1.0,298.0,307.6,1301.0,58.5,155.0,0
0.0,299.9,309.8,1477.0,47.7,112.0,0
0.0,301.4,310.5,1476.0,39.2,206.0,0
0.0,301.3,310.5,1503.0,48.6,72.0,0
1.0,300.9,311.1,1325.0,61.4,88.0,0
1.0,300.2,311.4,1450.0,38.5,68.0,0
2.0,297.3,308.6,1688.0,29.4,166.0,0
0.0,302.6,310.4,1638.0,36.2,84.0,0
2.0,301.9,311.0,1430.0,49.8,174.0,0
0.0,299.3,309.1,1493.0,38.0,151.0,0
0.0,300.0,309.7,1586.0,37.8,103.0,0
0.0,296.3,307.3,1372.0,57.7,33.0,0
1.0,302.3,311.4,1855.0,23.9,43.0,0
1.0,299.2,308.6,1631.0,35.4,64.0,0
0.0,303.7,312.4,1513.0,40.1,135.0,0
0.0,303.3,311.3,1393.0,47.4,18.0,0
2.0,298.0,307.9,1482.0,37.8,132.0,0
1.0,302.3,311.4,1909.0,23.2,25.0,0
0.0,300.4,311.1,2013.0,20.1,195.0,0
1.0,300.7,311.0,1418.0,49.3,106.0,0
0.0,297.3,308.3,1268.0,60.6,119.0,0
0.0,300.7,310.9,1356.0,65.3,66.0,1
1.0,297.0,307.7,1261.0,51.1,130.0,0
1.0,298.7,310.1,1693.0,31.9,51.0,0
1.0,300.6,309.7,1428.0,42.6,23.0,0
1.0,302.3,311.8,1363.0,54.0,119.0,1
1.0,297.3,308.4,1521.0,38.2,87.0,0
0.0,299.6,309.0,1372.0,60.4,149.0,0
1.0,298.5,308.3,1381.0,50.5,22.0,0
0.0,297.4,308.1,1348.0,53.7,68.0,0
0.0,297.3,307.9,1628.0,30.2,80.0,0
0.0,301.4,310.6,1347.0,53.3,104.0,0
0.0,300.5,310.3,1435.0,43.3,31.0,0
0.0,298.3,309.1,1904.0,20.3,140.0,0
0.0,298.4,309.5,1397.0,50.3,110.0,0
0.0,300.2,311.5,1500.0,40.8,17.0,0
1.0,300.2,310.3,1593.0,36.1,36.0,0
2.0,297.4,309.3,1516.0,43.0,83.0,0
1.0,299.5,309.1,1420.0,49.5,5.0,0
0.0,298.3,307.9,1399.0,47.8,99.0,0
0.0,304.0,313.0,1541.0,45.9,64.0,0
0.0,298.2,308.1,1532.0,42.5,154.0,0
0.0,299.3,308.8,1603.0,33.9,203.0,0
1.0,298.5,309.6,1572.0,33.0,127.0,0
0.0,301.6,310.6,1506.0,43.4,222.0,0
0.0,303.3,311.4,1497.0,46.0,234.0,1
0.0,298.2,307.5,1470.0,51.3,180.0,0
0.0,298.2,309.4,1398.0,52.9,79.0,0
2.0,302.6,311.0,1438.0,51.0,106.0,0
1.0,296.9,308.4,1450.0,46.9,186.0,0
0.0,302.5,311.9,1553.0,40.1,187.0,0
1.0,297.4,308.5,1472.0,42.0,150.0,0
1.0,299.1,310.4,1524.0,51.4,66.0,0
0.0,295.6,306.3,1911.0,20.9,74.0,0
0.0,296.9,307.9,1535.0,39.2,133.0,0
0.0,297.3,308.6,1486.0,42.6,105.0,0
0.0,299.2,308.5,1381.0,60.6,59.0,0
1.0,302.0,310.9,1558.0,45.3,193.0,0
1.0,298.0,308.1,1403.0,44.8,148.0,0
0.0,301.6,310.6,1613.0,42.5,97.0,0
0.0,301.9,310.4,1889.0,21.5,92.0,0
1.0,300.4,310.2,1380.0,47.3,5.0,0
1.0,298.3,307.8,1330.0,55.4,114.0,0
1.0,303.8,312.9,1594.0,35.2,69.0,0
0.0,298.9,309.8,1411.0,56.3,84.0,0
1.0,301.3,309.9,1501.0,39.5,27.0,0
1.0,299.1,308.7,2008.0,20.3,178.0,0
2.0,302.2,311.1,1553.0,34.1,89.0,0
0.0,297.3,308.7,1531.0,36.7,116.0,0
1.0,301.7,310.7,1861.0,21.8,84.0,0
2.0,299.5,310.8,1600.0,32.4,67.0,0
0.0,297.9,309.0,1502.0,40.2,30.0,0
2.0,300.7,309.6,1403.0,51.3,174.0,0
1.0,301.7,311.2,1563.0,34.5,139.0,0
1.0,298.8,309.7,2098.0,19.0,133.0,0
0.0,303.6,312.9,1588.0,31.9,53.0,0
0.0,300.7,310.2,1348.0,54.8,50.0,0
0.0,298.9,309.7,1407.0,41.9,207.0,0
0.0,298.6,309.8,1704.0,28.3,64.0,0
0.0,298.9,310.2,1971.0,23.2,155.0,0
0.0,303.9,313.2,1540.0,44.4,119.0,0
0.0,302.2,310.8,1383.0,46.9,45.0,0
0.0,301.0,312.2,1372.0,47.0,59.0,0
0.0,301.6,310.9,1385.0,51.2,132.0,0
0.0,299.4,308.9,1583.0,34.1,176.0,0
0.0,302.6,310.5,1450.0,43.2,68.0,0
0.0,301.5,310.6,1519.0,40.7,208.0,0
1.0,298.1,307.8,1503.0,44.7,54.0,0
0.0,302.1,311.3,1634.0,30.6,50.0,0
1.0,298.8,309.1,1472.0,47.5,125.0,0
0.0,302.2,310.8,1673.0,32.9,52.0,0
0.0,297.9,309.1,1507.0,36.9,13.0,0
2.0,301.0,310.0,1212.0,67.9,30.0,0
1.0,297.1,308.1,1506.0,37.7,210.0,0
0.0,299.7,309.1,1473.0,39.4,125.0,0
0.0,302.4,310.2,1331.0,45.5,53.0,1
2.0,301.0,312.2,1489.0,40.3,117.0,0
1.0,299.7,309.1,1851.0,24.7,189.0,0
0.0,301.9,309.8,1507.0,44.7,131.0,0
0.0,301.3,310.6,1416.0,45.2,88.0,0
0.0,297.5,308.7,1454.0,45.0,19.0,0
0.0,298.4,309.4,1385.0,43.2,119.0,0
0.0,299.9,309.2,1333.0,50.8,61.0,0
1.0,300.7,311.1,1438.0,46.6,103.0,0
1.0,301.0,310.6,1698.0,27.3,14.0,0
0.0,298.9,309.9,1526.0,35.4,96.0,0
1.0,302.5,310.3,1710.0,27.3,186.0,0
0.0,299.7,311.2,1352.0,52.1,176.0,0
1.0,301.8,310.3,1409.0,52.5,26.0,0
2.0,298.2,308.4,1678.0,34.6,81.0,0
1.0,301.9,311.1,1417.0,52.5,171.0,0
0.0,297.9,309.0,1528.0,37.5,54.0,0
1.0,302.0,311.2,1418.0,49.5,17.0,0
1.0,299.9,309.2,1389.0,51.2,185.0,0
0.0,298.1,309.0,1437.0,36.2,95.0,0
0.0,299.3,310.7,1495.0,39.2,144.0,0
1.0,296.6,307.5,1566.0,35.0,201.0,0
0.0,296.9,307.9,1423.0,43.9,149.0,0
1.0,300.3,311.2,1783.0,25.6,139.0,0
0.0,303.6,313.1,1405.0,38.3,58.0,0
0.0,297.1,308.5,1323.0,44.4,207.0,1
0.0,297.3,308.6,1297.0,45.9,184.0,0
0.0,303.1,311.2,1628.0,35.2,23.0,0
0.0,299.5,309.1,1863.0,22.5,79.0,0
0.0,300.5,309.7,1560.0,30.2,139.0,0
2.0,299.1,310.1,1429.0,42.9,96.0,0
1.0,298.5,309.5,1483.0,44.8,92.0,0
0.0,300.2,309.2,1667.0,29.9,75.0,0
2.0,300.9,311.4,1387.0,42.7,121.0,0
1.0,297.3,308.3,1595.0,32.2,29.0,0
0.0,298.2,308.4,1424.0,47.6,179.0,0
0.0,302.5,310.4,1415.0,48.2,117.0,0
0.0,303.7,313.0,1457.0,44.1,40.0,0
0.0,298.3,309.5,1711.0,30.3,148.0,0
0.0,299.3,308.5,1413.0,38.5,57.0,0
0.0,300.0,311.3,1703.0,30.4,85.0,0
1.0,303.6,312.8,1689.0,33.1,16.0,0
0.0,300.7,311.0,1496.0,38.3,99.0,0
1.0,301.0,312.0,1499.0,34.6,207.0,0
0.0,300.4,309.8,1314.0,63.1,146.0,0
0.0,301.3,310.6,1440.0,53.8,90.0,0
1.0,299.6,310.1,1357.0,48.7,96.0,0
1.0,301.0,311.6,1454.0,40.0,140.0,0
1.0,300.1,311.4,1617.0,39.3,47.0,0
0.0,298.5,309.5,1561.0,34.8,35.0,0
0.0,300.3,309.5,1551.0,37.9,42.0,0
0.0,296.5,307.3,1501.0,42.1,162.0,0
2.0,296.9,308.0,1318.0,53.5,88.0,0
0.0,298.6,308.4,1562.0,34.4,25.0,0
0.0,297.3,308.4,1488.0,37.4,69.0,0
0.0,299.9,310.2,1479.0,46.3,173.0,0
1.0,302.3,310.8,1721.0,28.4,215.0,0
1.0,298.4,308.1,1495.0,46.0,203.0,0
0.0,302.4,310.4,1666.0,29.7,125.0,0
1.0,298.0,307.7,1487.0,41.3,160.0,0
0.0,301.5,311.1,1731.0,27.9,101.0,0
0.0,300.8,311.3,1498.0,40.2,73.0,0
0.0,298.2,308.1,1379.0,62.3,149.0,0
1.0,300.5,311.7,2141.0,17.2,196.0,0
1.0,299.6,309.0,1736.0,26.1,146.0,0
0.0,297.7,308.1,1697.0,29.1,179.0,0
2.0,298.0,307.8,1314.0,47.8,19.0,0
1.0,299.9,309.5,1372.0,56.2,133.0,0
0.0,297.4,308.7,1433.0,43.4,116.0,0
1.0,297.9,309.0,2456.0,13.9,82.0,0
1.0,299.2,308.4,1381.0,42.5,54.0,0
1.0,297.7,309.7,1680.0,30.2,168.0,0
0.0,302.5,312.0,1673.0,29.9,42.0,0
0.0,297.7,309.1,1562.0,36.8,172.0,0
2.0,297.0,308.1,1410.0,47.6,79.0,0
0.0,297.9,309.9,1542.0,33.8,33.0,0
0.0,298.2,308.7,1428.0,54.9,45.0,0
1.0,301.5,310.5,1623.0,33.5,157.0,0
0.0,297.9,307.5,1602.0,38.3,21.0,0
2.0,298.6,308.8,1566.0,39.1,36.0,0
0.0,301.3,310.3,1460.0,41.5,197.0,0
0.0,300.5,310.6,1540.0,46.7,206.0,0
0.0,298.0,307.8,1839.0,22.7,79.0,0
0.0,302.9,312.4,1698.0,33.8,202.0,0
1.0,301.7,311.1,1506.0,39.5,158.0,0
0.0,298.1,308.7,1683.0,29.1,161.0,0
0.0,299.8,311.2,1533.0,35.9,137.0,0
0.0,297.5,308.9,1443.0,43.5,0.0,0
1.0,303.7,312.0,2663.0,11.4,71.0,1
0.0,297.9,309.4,1558.0,35.7,39.0,0
1.0,298.0,309.2,1438.0,42.9,101.0,0
0.0,300.0,309.1,1431.0,45.4,90.0,0
0.0,297.2,308.5,2182.0,16.5,127.0,0
1.0,301.8,310.2,1437.0,42.3,0.0,0
0.0,298.3,310.1,1545.0,36.3,90.0,0
1.0,298.5,309.6,1492.0,41.7,100.0,0
0.0,296.7,307.6,1540.0,38.6,53.0,0
1.0,304.0,313.1,1466.0,39.5,83.0,0
1.0,299.9,310.4,1367.0,53.3,201.0,0
0.0,302.3,311.1,1546.0,33.1,156.0,0
1.0,299.2,308.4,1396.0,48.5,5.0,0
0.0,302.1,311.0,1586.0,35.1,142.0,0
0.0,300.8,312.4,1767.0,25.6,105.0,0
0.0,298.0,308.7,1506.0,47.0,208.0,0
0.0,300.7,311.7,1524.0,43.5,222.0,0
0.0,297.9,307.6,1503.0,40.7,124.0,0
1.0,298.6,308.4,1778.0,28.2,161.0,0
0.0,300.6,310.5,1570.0,38.3,14.0,0
0.0,303.9,313.0,1551.0,36.8,140.0,0
1.0,302.0,311.1,1406.0,48.8,159.0,0
0.0,298.6,309.2,1542.0,48.4,42.0,0
0.0,297.0,307.8,1683.0,32.3,197.0,0
0.0,303.4,311.5,1414.0,44.8,71.0,0
2.0,296.9,307.8,1549.0,37.8,104.0,0
0.0,298.4,309.3,1716.0,28.4,66.0,0
0.0,296.8,307.6,1588.0,37.6,126.0,0
2.0,300.5,309.3,1471.0,45.2,223.0,0
1.0,298.1,307.9,1446.0,42.8,121.0,0
1.0,297.4,308.4,1340.0,52.6,15.0,0
1.0,300.0,311.4,1692.0,29.0,216.0,1
0.0,299.1,308.8,1502.0,46.7,197.0,0
0.0,298.8,308.9,1461.0,47.9,206.0,0
0.0,300.7,310.8,1597.0,30.5,38.0,0
0.0,301.7,310.1,1384.0,50.5,38.0,0
1.0,299.3,308.8,1648.0,28.4,188.0,0
0.0,299.9,309.5,2008.0,20.4,165.0,0
2.0,297.3,308.4,1864.0,23.1,90.0,0
0.0,298.4,308.6,1304.0,45.0,158.0,0
1.0,303.8,313.2,1732.0,29.6,147.0,0
2.0,299.2,308.5,1342.0,47.5,147.0,0
1.0,303.6,312.7,1765.0,27.5,115.0,0
2.0,297.4,308.7,1429.0,37.6,118.0,0
2.0,302.9,311.0,1452.0,58.3,123.0,0
1.0,298.4,310.2,1725.0,32.0,80.0,0
1.0,300.3,311.7,1236.0,57.5,12.0,0
0.0,297.5,308.6,1671.0,29.4,136.0,0
0.0,302.0,311.2,1420.0,45.8,192.0,0
1.0,298.8,309.7,1459.0,47.3,141.0,0
0.0,300.2,309.2,1430.0,43.4,24.0,0
1.0,302.6,312.0,1363.0,45.7,91.0,0
0.0,298.8,308.5,1450.0,50.8,57.0,0
1.0,298.8,309.1,1559.0,34.7,95.0,0
0.0,303.7,312.7,1989.0,22.4,166.0,0
1.0,301.9,310.9,1573.0,38.9,209.0,0
0.0,300.7,312.3,1418.0,49.0,69.0,0
1.0,301.8,311.1,1399.0,41.8,125.0,0
0.0,299.3,310.2,1495.0,49.2,16.0,0
1.0,301.2,310.7,1426.0,46.1,67.0,0
0.0,298.2,308.7,1605.0,29.4,47.0,0
0.0,303.4,311.8,1306.0,61.0,215.0,1
2.0,302.5,311.9,1595.0,34.6,112.0,0
0.0,299.5,309.1,1415.0,49.2,8.0,0
1.0,301.5,310.6,2432.0,14.2,126.0,0
0.0,302.7,312.1,1597.0,39.8,153.0,0
2.0,298.3,309.0,1470.0,38.4,10.0,0
0.0,298.2,308.2,1466.0,42.4,164.0,0
2.0,301.1,311.1,1618.0,29.5,160.0,0
0.0,299.0,310.2,1477.0,37.9,60.0,0
0.0,301.7,311.1,1644.0,32.8,206.0,0
1.0,304.0,313.0,1685.0,28.2,66.0,0
0.0,299.5,309.3,1577.0,36.6,14.0,0
1.0,301.4,310.7,1375.0,42.0,168.0,0
1.0,301.0,310.8,1533.0,39.3,194.0,0
0.0,300.9,310.7,1352.0,46.4,212.0,0
0.0,302.8,311.1,1550.0,32.3,76.0,0
1.0,300.1,310.1,1501.0,39.3,195.0,0
0.0,301.5,310.5,1611.0,33.8,144.0,0
0.0,298.4,309.2,1345.0,52.7,196.0,0
0.0,301.7,310.6,1513.0,41.1,64.0,0
0.0,302.8,312.3,1504.0,40.3,204.0,0
0.0,301.0,310.9,1578.0,38.4,49.0,0
0.0,300.9,312.4,1372.0,51.0,142.0,0
1.0,300.9,311.0,1556.0,38.8,127.0,0
0.0,300.1,309.2,1783.0,27.3,118.0,0
1.0,298.9,309.3,1581.0,30.7,65.0,0
0.0,300.8,310.3,1538.0,36.1,198.0,0
0.0,298.9,310.0,1515.0,42.9,170.0,0
0.0,302.5,311.5,1700.0,29.5,133.0,0
0.0,302.1,311.2,1417.0,48.0,13.0,0
1.0,297.3,308.5,1520.0,42.4,171.0,0
0.0,298.9,310.1,1356.0,47.8,116.0,0
1.0,298.8,309.8,1490.0,38.6,127.0,0
0.0,300.8,311.0,1578.0,44.4,86.0,0
0.0,297.5,308.6,1452.0,39.0,72.0,0
0.0,298.6,309.2,2035.0,19.6,40.0,0
2.0,299.3,308.7,1408.0,44.4,82.0,0
0.0,299.3,308.9,1258.0,69.4,119.0,1
0.0,297.1,307.9,1342.0,49.1,179.0,0
2.0,303.1,312.6,1404.0,40.6,152.0,0
1.0,298.8,308.7,1498.0,39.5,89.0,0
1.0,302.2,311.2,1627.0,33.2,74.0,0
0.0,301.5,310.6,1374.0,46.7,32.0,0
0.0,299.5,308.9,1520.0,38.3,122.0,0
1.0,299.0,310.3,1558.0,35.4,223.0,0
0.0,300.7,311.2,1457.0,51.4,61.0,0
1.0,300.4,309.7,1488.0,42.2,133.0,0
0.0,295.9,306.4,1575.0,28.5,74.0,0
0.0,300.5,311.6,1534.0,37.7,90.0,0
2.0,302.4,312.0,1457.0,43.4,23.0,0
0.0,300.3,311.5,1548.0,32.2,25.0,0
0.0,300.6,309.8,1455.0,48.0,125.0,0
1.0,303.1,312.3,1623.0,31.6,101.0,0
0.0,299.0,310.3,1431.0,39.9,157.0,0
1.0,302.9,312.5,1924.0,24.0,17.0,0
0.0,299.9,309.3,1473.0,40.4,59.0,0
1.0,297.8,308.3,1567.0,35.6,131.0,0
0.0,297.0,308.3,1492.0,48.1,137.0,0
0.0,300.5,310.6,1368.0,49.6,10.0,0
1.0,297.2,308.6,1513.0,39.0,78.0,0
0.0,297.7,308.4,1487.0,41.4,84.0,0
0.0,299.6,311.0,1430.0,38.3,124.0,0
1.0,301.5,310.7,1871.0,21.3,152.0,0
0.0,300.0,309.6,1496.0,38.8,27.0,0
0.0,300.6,311.7,1497.0,43.6,198.0,0
0.0,300.7,309.5,1850.0,24.5,19.0,0
0.0,303.6,312.5,1710.0,31.4,180.0,0
0.0,297.5,308.6,1694.0,27.1,36.0,0
0.0,297.8,308.9,1518.0,40.4,2.0,0
0.0,299.3,308.6,1744.0,26.4,33.0,0
1.0,298.0,307.8,1492.0,40.2,197.0,0
0.0,298.5,308.0,1624.0,29.8,160.0,0
0.0,300.1,309.6,1541.0,37.0,96.0,0
1.0,303.3,311.8,1536.0,40.6,205.0,0
2.0,297.9,307.7,1618.0,35.9,92.0,0
0.0,300.8,310.8,1689.0,32.9,151.0,0
0.0,300.6,309.4,1442.0,43.2,96.0,0
0.0,303.6,312.7,1418.0,44.1,118.0,0
1.0,297.6,308.6,1444.0,48.2,46.0,0
1.0,303.4,311.8,1515.0,42.6,204.0,0
0.0,297.0,307.9,1529.0,42.2,157.0,0
1.0,300.1,311.6,1433.0,51.4,76.0,0
0.0,302.2,311.1,1630.0,34.6,94.0,0
0.0,302.5,310.9,1477.0,39.2,144.0,0
0.0,299.4,310.6,1418.0,53.1,10.0,0
1.0,300.6,309.4,1432.0,44.2,84.0,0
0.0,298.2,308.1,1306.0,58.3,35.0,0
1.0,301.1,310.2,1850.0,27.7,44.0,0
0.0,297.4,308.3,1490.0,42.6,164.0,0
0.0,298.2,307.8,1528.0,31.1,194.0,0
0.0,299.5,309.2,1393.0,47.3,20.0,0
1.0,298.1,309.0,1661.0,38.2,82.0,0
1.0,302.2,311.1,1516.0,33.7,158.0,0
1.0,302.3,311.2,1507.0,47.7,70.0,0
0.0,300.3,309.3,1345.0,53.5,192.0,0
1.0,297.7,308.8,1388.0,45.6,190.0,0
0.0,297.3,308.6,1385.0,55.2,156.0,0
0.0,304.2,313.4,1740.0,23.7,86.0,0
0.0,300.5,309.7,1384.0,48.6,141.0,0
1.0,297.9,307.8,1450.0,43.5,106.0,0
2.0,300.1,309.3,1520.0,38.2,158.0,0
0.0,301.0,312.3,1424.0,43.5,136.0,0
0.0,301.4,311.1,1462.0,37.1,41.0,0
0.0,302.3,311.5,1530.0,37.8,57.0,0
0.0,298.9,310.0,1378.0,49.3,18.0,0
1.0,302.3,311.3,1339.0,50.8,123.0,0
0.0,302.4,311.2,1404.0,52.0,57.0,0
1.0,301.8,310.9,1299.0,60.4,48.0,0
0.0,297.1,308.3,1403.0,54.1,179.0,0
0.0,302.5,311.6,1595.0,29.5,35.0,0
1.0,300.8,311.2,1634.0,31.9,178.0,0
1.0,300.8,310.7,1572.0,36.2,167.0,0
2.0,298.3,309.0,1379.0,43.2,0.0,0
0.0,299.9,309.5,1567.0,35.5,171.0,0
1.0,300.7,309.6,1473.0,48.1,87.0,0
0.0,299.0,310.1,1531.0,36.0,57.0,0
1.0,299.0,308.6,1645.0,33.4,22.0,0
0.0,299.0,310.1,1886.0,21.2,13.0,0
0.0,299.0,310.0,1484.0,39.6,212.0,0
1.0,299.8,311.2,1745.0,26.3,150.0,0
0.0,298.7,309.5,1673.0,30.8,141.0,0
1.0,299.6,310.9,1530.0,38.8,198.0,0
0.0,301.7,310.5,1567.0,39.1,114.0,0
0.0,298.2,309.0,1780.0,29.3,91.0,0
0.0,298.4,308.3,1452.0,48.5,73.0,0
0.0,298.6,309.4,1447.0,40.2,173.0,0
0.0,297.8,307.2,1880.0,23.0,176.0,0
2.0,297.7,309.3,1400.0,48.9,147.0,0
0.0,302.6,312.4,1386.0,45.8,38.0,0
0.0,302.4,311.8,1451.0,42.0,110.0,0
0.0,299.9,310.4,1408.0,38.4,144.0,0
0.0,299.3,310.8,1391.0,46.9,21.0,0
2.0,296.3,307.2,1424.0,42.0,196.0,0
0.0,302.3,311.4,1609.0,32.3,49.0,0
0.0,303.5,313.0,1322.0,59.5,71.0,0
1.0,300.8,312.4,1465.0,43.7,139.0,0
0.0,297.9,309.1,1619.0,34.7,33.0,0
0.0,297.2,308.3,1805.0,25.6,103.0,0
1.0,298.3,308.6,1589.0,37.1,137.0,0
0.0,300.8,309.7,1373.0,45.4,179.0,0
0.0,302.1,310.8,1596.0,37.1,43.0,0
0.0,299.7,309.3,1420.0,44.1,60.0,0
1.0,298.6,309.5,1568.0,36.7,182.0,0
0.0,300.0,311.2,1351.0,44.1,206.0,0
0.0,299.1,310.5,1628.0,35.9,174.0,0
1.0,297.9,310.0,1439.0,41.7,185.0,0
0.0,301.2,310.7,1568.0,38.3,49.0,0
0.0,298.9,310.1,1577.0,41.4,80.0,0
2.0,301.3,310.1,1469.0,39.7,179.0,0
0.0,300.1,311.4,1729.0,29.3,71.0,0
0.0,302.5,311.1,1493.0,39.0,137.0,0
0.0,296.8,308.0,1536.0,40.4,217.0,0
0.0,299.1,308.9,1617.0,32.3,223.0,0
0.0,300.2,309.5,1436.0,48.8,135.0,0
0.0,295.8,306.6,1621.0,31.6,95.0,0
1.0,298.9,309.8,1836.0,22.8,18.0,0
1.0,299.1,308.5,1587.0,35.6,2.0,0
0.0,302.5,311.6,1419.0,43.7,39.0,0
0.0,298.3,308.5,1539.0,36.1,168.0,0
0.0,299.0,309.9,1548.0,34.5,214.0,0
0.0,300.7,309.5,1479.0,34.5,197.0,0
0.0,300.8,310.8,1741.0,27.1,39.0,0
1.0,303.5,312.4,1606.0,30.1,98.0,0
0.0,297.4,308.8,1462.0,49.7,132.0,0
1.0,297.5,308.7,1546.0,38.0,123.0,0
2.0,302.9,311.2,2102.0,17.8,91.0,0
1.0,297.1,307.9,1980.0,20.3,159.0,0
0.0,300.7,310.6,1616.0,29.6,47.0,0
2.0,298.1,308.0,1570.0,35.3,159.0,0
1.0,298.1,307.9,1662.0,28.9,76.0,0
1.0,301.0,310.9,1554.0,32.7,59.0,0
0.0,297.3,308.4,1513.0,40.5,25.0,0
1.0,298.7,308.4,1507.0,45.7,192.0,0
0.0,297.6,308.8,1475.0,43.0,119.0,0
0.0,298.0,308.6,1313.0,50.8,170.0,0
0.0,298.8,308.9,1527.0,32.4,189.0,0
0.0,302.3,311.0,1329.0,51.5,154.0,0
0.0,297.8,307.5,1631.0,29.9,144.0,0
0.0,297.5,308.5,1448.0,54.3,83.0,0
2.0,300.4,310.1,1484.0,38.0,198.0,0
0.0,299.5,309.4,1390.0,58.8,195.0,1
0.0,303.3,311.6,1337.0,56.8,187.0,1
1.0,298.2,308.3,1476.0,43.5,129.0,0
0.0,300.5,311.3,1475.0,46.3,49.0,0
1.0,298.5,308.1,1501.0,39.2,127.0,0
2.0,300.9,310.8,1477.0,38.4,31.0,0
0.0,302.5,311.4,1409.0,53.1,126.0,0
0.0,298.3,308.4,1329.0,49.2,166.0,0
1.0,300.2,309.5,1434.0,51.5,189.0,0
1.0,300.1,311.4,1913.0,21.9,15.0,0
0.0,297.2,308.1,1446.0,38.5,164.0,0
1.0,302.8,312.3,1262.0,70.5,234.0,1
1.0,302.3,311.8,1443.0,43.4,175.0,0
0.0,301.3,310.8,1428.0,55.2,88.0,0
0.0,301.7,310.6,1624.0,34.5,216.0,0
0.0,300.6,309.9,1480.0,43.7,153.0,0
1.0,302.1,311.1,1450.0,51.6,86.0,0
1.0,300.3,309.5,1320.0,62.2,142.0,0
0.0,302.5,311.9,1520.0,44.9,94.0,0
0.0,300.2,311.0,1627.0,33.7,147.0,0
0.0,300.5,311.5,1316.0,49.7,55.0,0
